500.0 500.0
101.0	94.0	10788.8413	0.0056
40.0	120.0	10786.3972	0.0068
105.0	107.0	10782.9831	0.0085
138.0	120.0	10784.3572	0.0078
98.0	24.0	10782.2253	0.0089
96.0	102.0	10788.6071	0.0057
176.0	8.0	10787.4454	0.0063
80.0	92.0	10785.5464	0.0072
189.0	56.0	10713.4703	0.0433
100.0	136.0	10704.9680	0.0475
135.0	115.0	10689.0116	0.0555
35.0	105.0	10783.6617	0.0082
67.0	90.0	10782.1496	0.0089
42.0	93.0	10783.0464	0.0085
214.0	169.0	10781.8908	0.0091
113.0	182.0	10187.9550	0.3060
181.0	18.0	10789.9256	0.0050
154.0	77.0	10756.9413	0.0215
106.0	111.0	10786.1969	0.0069
129.0	131.0	10614.7416	0.0926
113.0	291.0	10751.2667	0.0244
47.0	345.0	10783.0272	0.0085
94.0	233.0	10786.1132	0.0069
117.0	350.0	10790.5430	0.0047
54.0	231.0	10784.7309	0.0076
120.0	288.0	10028.0574	0.3860
63.0	295.0	10780.5043	0.0097
44.0	263.0	10783.4654	0.0083
77.0	241.0	10784.2028	0.0079
8.0	374.0	10782.0312	0.0090
43.0	353.0	10783.1213	0.0084
42.0	362.0	10781.2666	0.0094
119.0	349.0	10658.0374	0.0710
150.0	356.0	9502.0603	0.6490
75.0	340.0	10746.7775	0.0266
83.0	263.0	10789.3691	0.0053
71.0	433.0	10788.4546	0.0058
109.0	278.0	10758.6060	0.0207
97.0	256.0	10288.2904	0.2559
70.0	318.0	10786.7211	0.0066
22.0	497.0	10784.4583	0.0078
97.0	435.0	10783.2259	0.0084
183.0	422.0	9507.1818	0.6464
99.0	425.0	10782.4068	0.0088
158.0	426.0	10783.0174	0.0085
126.0	555.0	10654.5762	0.0727
88.0	534.0	10789.5497	0.0052
118.0	528.0	10613.0847	0.0935
124.0	500.0	10784.9094	0.0075
163.0	467.0	10523.3600	0.1383
129.0	515.0	10445.3487	0.1773
68.0	432.0	10788.5568	0.0057
32.0	468.0	10783.9328	0.0080
105.0	558.0	10788.3279	0.0058
103.0	467.0	10697.1760	0.0514
66.0	527.0	10784.6173	0.0077
127.0	562.0	10787.3917	0.0063
96.0	484.0	10755.7531	0.0221
90.0	548.0	10786.9717	0.0065
80.0	588.0	10784.4519	0.0078
110.0	628.0	10682.8703	0.0586
137.0	704.0	10783.1447	0.0084
149.0	732.0	10486.9142	0.1565
80.0	763.0	10782.3301	0.0088
125.0	693.0	10786.8313	0.0066
66.0	668.0	10747.5125	0.0262
78.0	693.0	10784.5035	0.0077
120.0	817.0	10731.0466	0.0345
147.0	768.0	10673.3250	0.0633
104.0	600.0	10685.8956	0.0571
128.0	734.0	10789.1502	0.0054
15.0	754.0	10779.8866	0.0101
147.0	803.0	10556.6946	0.1217
120.0	689.0	10787.3890	0.0063
92.0	727.0	10782.3988	0.0088
16.0	677.0	10787.2942	0.0064
171.0	717.0	10484.9398	0.1575
55.0	686.0	10743.5852	0.0282
107.0	611.0	10785.9969	0.0070
