500.0 500.0
137.0	79.0	10786.8679	0.0066
117.0	149.0	10789.8056	0.0051
110.0	72.0	10748.4002	0.0258
38.0	64.0	10782.1832	0.0089
70.0	157.0	10790.3047	0.0048
128.0	51.0	10781.8552	0.0091
222.0	156.0	10543.6636	0.1282
138.0	142.0	10782.7697	0.0086
1.0	40.0	10788.2189	0.0059
91.0	180.0	10577.7823	0.1111
119.0	117.0	10782.0450	0.0090
170.0	20.0	10782.7410	0.0086
180.0	64.0	10782.3345	0.0088
142.0	105.0	10786.9308	0.0065
186.0	55.0	10782.5084	0.0087
104.0	5.0	10785.0267	0.0075
188.0	88.0	10717.5646	0.0412
48.0	138.0	10732.9650	0.0335
18.0	89.0	10760.6071	0.0197
97.0	112.0	10751.8338	0.0241
152.0	268.0	10682.6753	0.0587
124.0	296.0	10781.5995	0.0092
85.0	312.0	10750.7198	0.0246
77.0	259.0	10783.4699	0.0083
62.0	237.0	10523.7200	0.1381
168.0	263.0	10716.9146	0.0415
148.0	273.0	10714.4247	0.0428
140.0	377.0	10690.4725	0.0548
106.0	290.0	10783.3047	0.0083
87.0	283.0	10784.0484	0.0080
122.0	258.0	10783.1933	0.0084
71.0	318.0	10785.8934	0.0071
160.0	243.0	10783.4575	0.0083
92.0	372.0	10759.6672	0.0202
103.0	301.0	10782.3748	0.0088
197.0	269.0	10389.2711	0.2054
136.0	255.0	10520.8235	0.1396
92.0	344.0	10786.4705	0.0068
91.0	294.0	10784.9648	0.0075
25.0	272.0	10783.8024	0.0081
171.0	518.0	10530.9681	0.1345
144.0	563.0	10786.4353	0.0068
170.0	530.0	10786.5110	0.0067
30.0	518.0	10787.6540	0.0062
154.0	564.0	10703.1542	0.0484
71.0	454.0	10781.0248	0.0095
122.0	475.0	10755.3960	0.0223
77.0	433.0	10785.9024	0.0070
21.0	460.0	10782.9600	0.0085
95.0	574.0	10727.3196	0.0363
109.0	452.0	10786.9000	0.0065
143.0	530.0	10765.4098	0.0173
72.0	537.0	10783.8560	0.0081
169.0	460.0	10692.4510	0.0538
84.0	454.0	10783.6828	0.0082
80.0	507.0	10751.5338	0.0242
91.0	450.0	10744.3528	0.0278
52.0	575.0	10789.2318	0.0054
163.0	441.0	10654.0419	0.0730
145.0	484.0	10677.1210	0.0614
152.0	642.0	10669.9483	0.0650
99.0	690.0	10783.8716	0.0081
180.0	679.0	10496.8905	0.1516
60.0	731.0	10781.9445	0.0090
30.0	722.0	10780.7400	0.0096
115.0	695.0	10785.2855	0.0074
189.0	600.0	10470.5884	0.1647
82.0	660.0	10783.6007	0.0082
72.0	748.0	10782.4040	0.0088
76.0	650.0	10782.7427	0.0086
105.0	697.0	10747.4928	0.0263
172.0	678.0	10754.6320	0.0227
98.0	744.0	10781.5659	0.0092
126.0	691.0	10700.9730	0.0495
142.0	682.0	10789.9849	0.0050
169.0	721.0	10759.0133	0.0205
83.0	659.0	10783.5984	0.0082
85.0	746.0	10784.5869	0.0077
84.0	676.0	10782.2346	0.0089
55.0	640.0	10782.9086	0.0085
167.0	944.0	10755.8906	0.0221
103.0	974.0	10783.3267	0.0083
181.0	887.0	10153.2941	0.3234
44.0	936.0	10783.7752	0.0081
121.0	910.0	10785.6492	0.0072
84.0	875.0	10755.4688	0.0223
108.0	847.0	10786.4457	0.0068
91.0	829.0	10753.1463	0.0234
94.0	923.0	10787.5007	0.0062
28.0	879.0	10786.6959	0.0067
110.0	893.0	10625.3903	0.0873
37.0	908.0	10783.8735	0.0081
138.0	901.0	10788.2771	0.0059
120.0	905.0	10785.2747	0.0074
17.0	822.0	10782.6969	0.0087
142.0	896.0	10603.8785	0.0981
44.0	910.0	10783.4106	0.0083
101.0	940.0	10785.9026	0.0070
91.0	890.0	10787.6586	0.0062
71.0	896.0	10784.0147	0.0080
327.0	91.0	10790.8416	0.0046
236.0	109.0	10785.7435	0.0071
