500.0 500.0
58.0	8.0	10554.2706	0.0819
50.0	38.0	10586.9242	0.0710
40.0	192.0	10647.3536	0.0509
54.0	365.0	10466.3870	0.1112
97.0	489.0	10676.0865	0.0413
103.0	519.0	10621.7733	0.0594
104.0	595.0	10573.8710	0.0754
95.0	633.0	10631.0634	0.0563
52.0	758.0	10720.1434	0.0266
44.0	818.0	10518.6627	0.0938
63.0	980.0	10710.5119	0.0298
7.0	7.0	10494.9527	0.1017
150.0	140.0	10652.6816	0.0491
124.0	231.0	9463.3786	0.4455
108.0	304.0	10381.7924	0.1394
126.0	374.0	10718.1885	0.0273
204.0	427.0	10350.2848	0.1499
139.0	695.0	10054.7745	0.2484
80.0	569.0	10623.0118	0.0590
175.0	819.0	10324.3419	0.1586
135.0	819.0	10622.4298	0.0592
102.0	898.0	10719.5304	0.0268
161.0	113.0	10329.1805	0.1569
135.0	100.0	10454.2511	0.1152
293.0	325.0	10478.8933	0.1070
203.0	308.0	10248.4297	0.1839
307.0	415.0	10520.8196	0.0931
145.0	450.0	10515.9896	0.0947
310.0	559.0	8792.9615	0.6690
314.0	696.0	10634.1515	0.0553
257.0	756.0	10640.5658	0.0531
225.0	716.0	10630.1533	0.0566
278.0	855.0	10314.6414	0.1618
158.0	923.0	10383.6450	0.1388
301.0	84.0	10623.1800	0.0589
331.0	144.0	9135.6514	0.5548
271.0	247.0	9946.7476	0.2844
233.0	366.0	8724.0310	0.6920
372.0	449.0	10606.2662	0.0646
293.0	513.0	8643.1082	0.7190
266.0	624.0	9005.9767	0.5980
220.0	682.0	9295.1513	0.5016
350.0	817.0	10662.3733	0.0459
337.0	891.0	10687.3963	0.0375
343.0	877.0	10724.7710	0.0251
406.0	42.0	10508.2576	0.0972
412.0	26.0	10493.4061	0.1022
481.0	223.0	10616.6798	0.0611
382.0	292.0	7700.8864	1.0330
406.0	435.0	6400.8763	1.4664
470.0	474.0	10775.8266	0.0081
522.0	641.0	7862.9888	0.9790
407.0	659.0	8795.5262	0.6682
377.0	777.0	9903.9555	0.2987
398.0	834.0	10371.4286	0.1429
354.0	946.0	10685.4226	0.0382
391.0	32.0	10658.4705	0.0472
449.0	31.0	10668.4551	0.0438
561.0	250.0	8520.2060	0.7599
521.0	353.0	10261.5071	0.1795
563.0	378.0	10615.6561	0.0614
507.0	511.0	10781.8636	0.0060
584.0	563.0	8599.2596	0.7336
503.0	601.0	8074.5569	0.9085
473.0	619.0	10679.0505	0.0403
524.0	715.0	10701.4873	0.0328
532.0	797.0	9182.1532	0.5393
516.0	906.0	10715.3788	0.0282
545.0	110.0	9871.3183	0.3096
637.0	113.0	10178.2313	0.2073
611.0	186.0	10062.6437	0.2458
627.0	330.0	8367.0431	0.8110
526.0	402.0	8253.8964	0.8487
715.0	579.0	9064.1054	0.5786
645.0	602.0	8886.9024	0.6377
604.0	734.0	9845.1811	0.3183
617.0	711.0	10496.9793	0.1010
518.0	922.0	10668.4615	0.0438
581.0	880.0	10564.2996	0.0786
622.0	90.0	10744.2706	0.0186
655.0	52.0	10588.2374	0.0706
706.0	246.0	9333.9005	0.4887
656.0	312.0	10502.6100	0.0991
676.0	405.0	10546.0193	0.0847
639.0	421.0	10484.4762	0.1052
669.0	517.0	10448.5902	0.1171
646.0	701.0	10536.2485	0.0879
667.0	751.0	8769.0546	0.6770
639.0	871.0	9872.4965	0.3092
717.0	991.0	10588.2500	0.0706
856.0	122.0	10278.2432	0.1739
774.0	64.0	10577.3179	0.0742
712.0	154.0	10571.2956	0.0762
756.0	120.0	9358.5523	0.4805
822.0	405.0	10352.6126	0.1491
695.0	466.0	9727.0376	0.3577
788.0	495.0	10362.2972	0.1459
708.0	597.0	10654.7408	0.0484
757.0	719.0	9493.2413	0.4356
808.0	754.0	10111.2662	0.2296
784.0	850.0	9897.2723	0.3009
715.0	975.0	10656.2621	0.0479
894.0	102.0	10610.5303	0.0632
892.0	168.0	10324.6989	0.1584
877.0	224.0	9761.7344	0.3461
960.0	483.0	10478.1371	0.1073
807.0	391.0	10629.8072	0.0567
908.0	478.0	10521.3442	0.0929
873.0	596.0	9769.2425	0.3436
901.0	731.0	10315.3807	0.1615
876.0	821.0	10165.7974	0.2114
755.0	893.0	10685.8515	0.0380
813.0	956.0	10592.3283	0.0692
949.0	69.0	10705.4466	0.0315
978.0	28.0	10515.2469	0.0949
949.0	195.0	10759.6926	0.0134
968.0	313.0	10656.1742	0.0479
981.0	466.0	10761.6688	0.0128
988.0	515.0	10596.5489	0.0678
941.0	569.0	10761.7767	0.0127
963.0	758.0	10504.1377	0.0986
946.0	834.0	10476.5216	0.1078
989.0	785.0	10727.6322	0.0241
899.0	993.0	10746.8851	0.0177
955.0	910.0	10689.0069	0.0370
