500.0 500.0
57.0	122.0	10693.1683	0.0356
55.0	88.0	10550.8041	0.0831
62.0	119.0	10695.5272	0.0348
35.0	415.0	10619.9324	0.0600
106.0	369.0	10605.7577	0.0647
99.0	484.0	10564.7313	0.0784
78.0	596.0	10563.6361	0.0788
38.0	724.0	10509.8677	0.0967
125.0	788.0	10716.3607	0.0279
47.0	812.0	10723.1337	0.0256
59.0	950.0	10724.6988	0.0251
1.0	37.0	10506.0491	0.0980
97.0	231.0	9941.5054	0.2862
144.0	307.0	10625.2620	0.0582
156.0	334.0	10686.2804	0.0379
168.0	438.0	10423.9708	0.1253
38.0	511.0	10547.9784	0.0840
218.0	640.0	9779.4241	0.3402
135.0	751.0	10389.3026	0.1369
165.0	812.0	10532.2394	0.0893
142.0	886.0	10384.1668	0.1386
223.0	982.0	10569.3685	0.0769
144.0	101.0	10508.0109	0.0973
218.0	201.0	9312.8147	0.4957
177.0	249.0	10614.8113	0.0617
236.0	422.0	10409.8497	0.1301
276.0	342.0	10527.1297	0.0910
240.0	527.0	10177.0905	0.2076
192.0	702.0	10476.7650	0.1077
271.0	658.0	10583.2298	0.0723
204.0	762.0	10166.5410	0.2112
233.0	798.0	10491.6549	0.1028
211.0	818.0	10180.8599	0.2064
228.0	836.0	10256.9323	0.1810
262.0	82.0	10660.2707	0.0466
285.0	88.0	10637.1904	0.0543
271.0	345.0	10757.4292	0.0142
219.0	295.0	9413.6275	0.4621
243.0	393.0	10687.3062	0.0376
219.0	513.0	10628.8453	0.0571
325.0	588.0	10491.9987	0.1027
289.0	653.0	8941.3480	0.6196
353.0	754.0	9655.9749	0.3813
313.0	777.0	10496.1448	0.1013
290.0	952.0	10511.8819	0.0960
455.0	42.0	10618.2497	0.0606
459.0	178.0	9638.7069	0.3871
348.0	280.0	7088.0066	1.2373
355.0	356.0	7605.8759	1.0647
471.0	386.0	10694.9063	0.0350
352.0	539.0	6343.1898	1.1320
347.0	572.0	9591.3805	0.4029
451.0	678.0	10575.9298	0.0747
466.0	774.0	10279.0159	0.1737
401.0	925.0	10720.1129	0.0266
375.0	997.0	10675.9757	0.0413
452.0	73.0	10723.7698	0.0254
440.0	67.0	10705.4865	0.0315
455.0	171.0	10528.7879	0.0904
478.0	383.0	10686.4975	0.0378
462.0	388.0	9078.6367	0.5738
467.0	494.0	10490.0050	0.1033
455.0	453.0	9794.8035	0.3351
475.0	537.0	9862.1721	0.3126
471.0	678.0	7754.9382	1.0150
525.0	810.0	10596.6107	0.0678
458.0	906.0	10449.0262	0.1170
504.0	920.0	10546.5126	0.0845
655.0	75.0	10678.3370	0.0406
598.0	62.0	10485.3821	0.1049
592.0	305.0	8339.1918	0.8203
628.0	315.0	10117.4122	0.2275
531.0	398.0	7983.1658	0.9389
695.0	425.0	10137.8359	0.2207
553.0	624.0	6013.5007	1.0085
621.0	713.0	10453.6206	0.1155
491.0	870.0	10634.1360	0.0553
557.0	838.0	10374.8136	0.1417
619.0	981.0	10512.6743	0.0958
641.0	28.0	10605.7111	0.0648
683.0	163.0	10688.2437	0.0373
692.0	191.0	9626.3016	0.3912
690.0	325.0	10333.0938	0.1556
739.0	390.0	10220.9869	0.1930
686.0	491.0	10044.1468	0.2520
650.0	618.0	9292.1357	0.5026
641.0	731.0	8343.6924	0.8188
776.0	710.0	10182.6661	0.2058
684.0	984.0	10709.8796	0.0300
690.0	872.0	9992.0820	0.2693
707.0	62.0	10646.8568	0.0510
786.0	115.0	10042.2461	0.2526
729.0	224.0	8039.3190	0.9202
890.0	179.0	10209.2450	0.1969
825.0	318.0	9991.8686	0.2694
800.0	446.0	10348.5765	0.1505
754.0	521.0	10581.2561	0.0729
736.0	565.0	10213.1307	0.1956
736.0	609.0	10754.6835	0.0151
789.0	878.0	10513.5241	0.0955
756.0	799.0	9402.2981	0.4659
716.0	971.0	10732.0933	0.0226
923.0	36.0	10495.8259	0.1014
900.0	70.0	10672.6971	0.0424
848.0	109.0	10703.3197	0.0322
890.0	328.0	10548.4600	0.0838
872.0	316.0	10534.4516	0.0885
869.0	508.0	10050.7755	0.2497
933.0	627.0	10627.9404	0.0574
768.0	584.0	10675.4356	0.0415
847.0	725.0	10763.0424	0.0123
884.0	845.0	10400.8071	0.1331
906.0	875.0	10692.8935	0.0357
948.0	5.0	10586.3271	0.0712
960.0	109.0	10736.2839	0.0212
963.0	255.0	10530.0126	0.0900
889.0	416.0	10524.9378	0.0917
851.0	424.0	10499.8886	0.1000
948.0	489.0	10514.8182	0.0951
992.0	571.0	10606.4825	0.0645
854.0	642.0	10352.0548	0.1493
994.0	691.0	10553.5655	0.0821
945.0	874.0	10499.5411	0.1002
936.0	936.0	10494.9516	0.1017
992.0	901.0	10680.4266	0.0399
