500.0 500.0
152.0	8.0	10653.3253	0.0489
24.0	156.0	10514.2266	0.0953
102.0	217.0	10740.9219	0.0197
150.0	374.0	10513.1702	0.0956
71.0	400.0	10630.6639	0.0564
83.0	420.0	10682.0213	0.0393
81.0	450.0	10672.9504	0.0423
25.0	595.0	10626.2246	0.0579
35.0	710.0	10557.9616	0.0807
91.0	705.0	10559.2337	0.0803
107.0	845.0	10595.8537	0.0680
12.0	873.0	10627.7370	0.0574
97.0	9.0	10635.7881	0.0547
56.0	56.0	10742.9716	0.0190
62.0	152.0	10236.5053	0.1878
109.0	287.0	10144.1007	0.2186
76.0	407.0	10654.5384	0.0485
12.0	425.0	10562.7392	0.0791
79.0	483.0	10636.0465	0.0547
108.0	573.0	10736.1131	0.0213
135.0	708.0	9526.3444	0.4246
127.0	835.0	10477.9942	0.1073
126.0	972.0	10498.7573	0.1004
114.0	928.0	10705.4091	0.0315
62.0	974.0	10522.2259	0.0926
225.0	46.0	10420.3073	0.1266
211.0	179.0	10131.6056	0.2228
272.0	225.0	10631.6866	0.0561
183.0	269.0	10537.5616	0.0875
203.0	431.0	9773.4698	0.3422
248.0	449.0	9788.9505	0.3370
306.0	573.0	7568.7152	1.0771
157.0	629.0	9759.0379	0.3470
206.0	686.0	9066.2713	0.5779
134.0	816.0	9423.6740	0.4588
269.0	941.0	10294.8584	0.1684
215.0	911.0	10667.1413	0.0443
268.0	64.0	10414.2646	0.1286
348.0	23.0	10506.3948	0.0979
301.0	253.0	10217.7203	0.1941
262.0	357.0	9906.0796	0.2980
255.0	349.0	10244.9241	0.1850
314.0	482.0	10363.4875	0.1455
208.0	586.0	10272.8275	0.1757
238.0	682.0	10470.0998	0.1100
288.0	686.0	9059.9249	0.5800
322.0	759.0	10662.0976	0.0460
236.0	987.0	10770.1994	0.0099
377.0	843.0	9643.1579	0.3856
399.0	953.0	10711.1640	0.0296
438.0	69.0	10649.2288	0.0503
348.0	64.0	10650.0948	0.0500
377.0	144.0	10299.5043	0.1668
389.0	189.0	10163.9467	0.2120
339.0	414.0	10654.1103	0.0486
328.0	460.0	9539.9234	0.4200
393.0	567.0	9784.9934	0.3383
412.0	623.0	10531.0214	0.0897
362.0	698.0	10592.8907	0.0690
326.0	773.0	10665.0028	0.0450
411.0	872.0	10143.7786	0.2187
397.0	960.0	10692.0593	0.0360
329.0	16.0	10619.5631	0.0601
399.0	170.0	10308.4942	0.1638
493.0	282.0	9467.7371	0.4441
402.0	255.0	7293.9205	1.1687
495.0	373.0	8523.3350	0.7589
434.0	501.0	8965.4055	0.6115
403.0	413.0	9511.3455	0.4296
477.0	584.0	8732.8875	0.6890
498.0	740.0	9814.5778	0.3285
441.0	717.0	8620.8835	0.7264
527.0	784.0	10567.2722	0.0776
493.0	982.0	10605.7503	0.0647
412.0	882.0	10549.7358	0.0834
538.0	154.0	10619.4744	0.0602
587.0	192.0	10275.9072	0.1747
558.0	174.0	10666.7229	0.0444
579.0	397.0	10647.1126	0.0510
670.0	363.0	10523.7154	0.0921
577.0	487.0	10304.1045	0.1653
566.0	511.0	9848.4970	0.3172
451.0	589.0	10625.3146	0.0582
586.0	685.0	7767.3788	1.0109
484.0	733.0	10535.3294	0.0882
557.0	888.0	10481.1318	0.1063
553.0	882.0	10525.5486	0.0915
569.0	68.0	10668.7171	0.0438
538.0	96.0	10720.7349	0.0264
621.0	183.0	10657.0936	0.0476
623.0	279.0	8908.3935	0.6305
524.0	389.0	8360.6150	0.8131
636.0	405.0	8538.0900	0.7540
658.0	505.0	8767.7525	0.6774
732.0	587.0	10436.6598	0.1211
617.0	682.0	10645.1746	0.0516
632.0	807.0	9897.8620	0.3007
606.0	963.0	10486.8019	0.1044
652.0	923.0	10551.6154	0.0828
627.0	946.0	10608.5597	0.0638
695.0	13.0	10629.4737	0.0568
706.0	145.0	9452.5306	0.4492
743.0	106.0	10591.0435	0.0697
716.0	287.0	8840.4771	0.6532
757.0	313.0	9921.6440	0.2928
710.0	402.0	9104.3127	0.5652
639.0	552.0	6255.1498	1.1884
721.0	575.0	10595.2406	0.0683
741.0	673.0	6598.5189	1.4005
650.0	804.0	10627.7471	0.0574
626.0	839.0	10138.1360	0.2206
684.0	966.0	10606.7818	0.0644
832.0	89.0	10396.3558	0.1345
767.0	143.0	10203.7158	0.1988
811.0	194.0	10431.8176	0.1227
702.0	267.0	10534.2744	0.0886
795.0	465.0	10337.5925	0.1541
855.0	418.0	10573.6287	0.0755
801.0	549.0	10272.3252	0.1759
874.0	627.0	10274.2446	0.1753
778.0	682.0	10676.1333	0.0413
849.0	844.0	10637.5359	0.0542
757.0	811.0	8737.8377	0.6874
712.0	980.0	10758.5759	0.0138
775.0	964.0	10514.9547	0.0950
859.0	17.0	10497.5227	0.1008
850.0	58.0	10591.5130	0.0695
827.0	228.0	10321.6382	0.1595
900.0	304.0	10585.2253	0.0716
837.0	437.0	10637.7010	0.0541
856.0	399.0	10301.5793	0.1661
804.0	480.0	10557.5123	0.0808
884.0	590.0	10536.4562	0.0878
854.0	697.0	10698.6543	0.0338
822.0	805.0	10514.0454	0.0953
820.0	863.0	10675.2123	0.0416
834.0	918.0	10439.4446	0.1202
896.0	36.0	10757.6658	0.0141
916.0	125.0	10618.5274	0.0605
975.0	175.0	10498.5403	0.1005
909.0	267.0	10476.9637	0.1077
989.0	323.0	10524.3163	0.0919
949.0	563.0	10564.1091	0.0786
878.0	564.0	10504.6896	0.0984
898.0	577.0	10538.5921	0.0871
942.0	744.0	10627.5758	0.0575
891.0	798.0	10628.6363	0.0571
966.0	970.0	10590.0895	0.0700
971.0	929.0	10545.0125	0.0850
935.0	972.0	10478.6681	0.1071
