500.0 500.0
152.0	15.0	10747.9122	0.0174
5.0	115.0	10551.5928	0.0828
30.0	173.0	10635.6433	0.0548
71.0	249.0	10534.2758	0.0886
1.0	416.0	10655.7954	0.0481
23.0	385.0	10482.9233	0.1057
66.0	647.0	10587.8139	0.0707
2.0	524.0	10526.7427	0.0911
121.0	648.0	10575.7283	0.0748
80.0	683.0	10633.5979	0.0555
5.0	773.0	10598.1135	0.0673
8.0	912.0	10607.2683	0.0642
63.0	954.0	10540.1735	0.0866
45.0	86.0	10596.0050	0.0680
71.0	146.0	10566.1484	0.0780
27.0	155.0	10572.7577	0.0757
71.0	259.0	10522.3768	0.0925
192.0	406.0	9817.8853	0.3274
218.0	395.0	10491.6250	0.1028
253.0	424.0	9865.3125	0.3116
194.0	653.0	10512.3750	0.0959
210.0	648.0	10276.5037	0.1745
62.0	728.0	10524.4844	0.0918
194.0	879.0	9834.4855	0.3218
141.0	871.0	10231.0091	0.1897
94.0	910.0	10722.2264	0.0259
205.0	90.0	10401.3542	0.1329
230.0	57.0	10559.4842	0.0802
127.0	200.0	10202.6534	0.1991
216.0	169.0	10450.6236	0.1165
123.0	266.0	9834.3011	0.3219
163.0	312.0	10322.1002	0.1593
108.0	346.0	10347.5052	0.1508
204.0	451.0	9964.1649	0.2786
125.0	615.0	10367.3476	0.1442
166.0	637.0	10542.2338	0.0859
289.0	675.0	10673.8783	0.0420
136.0	722.0	10616.6835	0.0611
218.0	903.0	10484.9409	0.1050
204.0	950.0	10732.3017	0.0226
259.0	48.0	10533.3803	0.0889
317.0	170.0	10505.8193	0.0981
297.0	191.0	9726.9211	0.3577
223.0	235.0	9847.5632	0.3175
332.0	372.0	8836.3941	0.6545
265.0	489.0	10621.9375	0.0594
274.0	473.0	10646.8750	0.0510
265.0	625.0	9717.5466	0.3608
316.0	648.0	6834.5304	1.3218
253.0	785.0	10546.3909	0.0845
342.0	756.0	9817.5288	0.3275
261.0	866.0	10180.6215	0.2065
259.0	989.0	10671.9036	0.0427
320.0	78.0	10742.8122	0.0191
