500.0 500.0
20.0	84.0	10707.5667	0.0308
127.0	113.0	10529.6869	0.0901
171.0	284.0	10658.8653	0.0470
88.0	379.0	10758.9106	0.0137
77.0	500.0	10549.9220	0.0834
11.0	518.0	10572.3643	0.0759
156.0	600.0	10758.0415	0.0140
26.0	781.0	10278.4760	0.1738
53.0	937.0	10618.9122	0.0604
17.0	836.0	10770.3645	0.0099
116.0	39.0	10656.3209	0.0479
235.0	165.0	10592.8269	0.0691
111.0	234.0	10597.6129	0.0675
136.0	444.0	9545.8103	0.4181
92.0	389.0	10763.4232	0.0122
217.0	555.0	10535.5273	0.0882
150.0	640.0	10732.7988	0.0224
169.0	745.0	10610.0867	0.0633
174.0	873.0	9924.3756	0.2919
148.0	989.0	10688.1626	0.0373
245.0	40.0	10562.9109	0.0790
320.0	128.0	10270.6160	0.1765
251.0	249.0	10306.9664	0.1643
283.0	346.0	10304.0986	0.1653
290.0	456.0	10105.7819	0.2314
218.0	549.0	10199.0381	0.2003
232.0	583.0	10147.6010	0.2175
245.0	738.0	9425.6764	0.4581
208.0	818.0	10752.1598	0.0159
319.0	908.0	10618.7177	0.0604
321.0	59.0	10576.0718	0.0746
428.0	157.0	10588.9898	0.0703
423.0	207.0	9570.7284	0.4098
302.0	422.0	8017.9979	0.9273
326.0	519.0	10754.1326	0.0153
404.0	488.0	10162.4641	0.2125
393.0	660.0	10738.8494	0.0204
372.0	742.0	8000.2054	0.9333
333.0	923.0	10651.4169	0.0495
476.0	973.0	10737.4697	0.0208
399.0	72.0	10610.4582	0.0632
428.0	81.0	10664.7304	0.0451
452.0	265.0	9945.7045	0.2848
445.0	327.0	9849.5849	0.3168
461.0	430.0	9450.2097	0.4499
369.0	577.0	8678.9865	0.7070
490.0	651.0	6452.7967	1.1730
474.0	723.0	10328.1851	0.1573
404.0	875.0	10624.7865	0.0584
453.0	875.0	8987.6300	0.6041
541.0	8.0	10583.7164	0.0721
570.0	149.0	10161.5735	0.2128
585.0	140.0	10687.3859	0.0375
540.0	388.0	7580.3158	1.0732
624.0	498.0	10509.1915	0.0969
539.0	549.0	9676.8943	0.3744
526.0	677.0	9198.3766	0.5339
623.0	751.0	9575.0842	0.4083
576.0	851.0	9969.4178	0.2769
462.0	979.0	10729.7792	0.0234
747.0	126.0	10580.4946	0.0732
655.0	236.0	10478.4869	0.1072
667.0	337.0	9735.5706	0.3548
595.0	326.0	9808.2493	0.3306
724.0	513.0	9445.3353	0.4516
640.0	590.0	9993.9668	0.2687
593.0	531.0	10052.9686	0.2490
669.0	685.0	10338.1610	0.1539
658.0	935.0	9982.2756	0.2726
538.0	994.0	10564.3455	0.0786
755.0	28.0	10539.7230	0.0868
773.0	177.0	9997.5914	0.2675
714.0	298.0	9403.3766	0.4655
793.0	347.0	10134.0922	0.2220
797.0	440.0	10726.8618	0.0244
753.0	560.0	10584.8961	0.0717
655.0	738.0	10551.1760	0.0829
752.0	727.0	10478.3026	0.1072
769.0	935.0	10333.0005	0.1557
760.0	998.0	10687.8676	0.0374
782.0	20.0	10493.4178	0.1022
834.0	113.0	10623.2860	0.0589
824.0	248.0	10219.7136	0.1934
979.0	398.0	10729.4840	0.0235
821.0	504.0	10740.3197	0.0199
799.0	568.0	10476.3716	0.1079
913.0	645.0	10162.5248	0.2125
877.0	740.0	10318.6996	0.1604
923.0	942.0	10517.0578	0.0943
849.0	943.0	10757.3081	0.0142
844.0	58.0	10614.5221	0.0618
945.0	214.0	10663.5654	0.0455
936.0	191.0	10663.9247	0.0454
942.0	301.0	9848.0740	0.3173
962.0	412.0	10705.6416	0.0315
976.0	581.0	10751.9899	0.0160
987.0	709.0	10736.5499	0.0212
969.0	804.0	10704.1921	0.0319
923.0	823.0	10745.1067	0.0183
912.0	934.0	10590.3181	0.0699
