500.0 500.0
53.0	2.0	10511.2910	0.0962
26.0	130.0	10574.6582	0.0751
48.0	161.0	10605.1047	0.0650
47.0	275.0	10272.7900	0.1757
33.0	362.0	10524.8013	0.0917
95.0	513.0	10601.9949	0.0660
82.0	505.0	10552.8762	0.0824
89.0	607.0	10554.4089	0.0819
15.0	796.0	10636.5316	0.0545
102.0	757.0	10695.0253	0.0350
64.0	928.0	10600.1543	0.0666
60.0	932.0	10580.4953	0.0732
156.0	118.0	10470.1212	0.1100
149.0	118.0	10654.0431	0.0487
86.0	183.0	10576.6142	0.0745
128.0	340.0	10551.2263	0.0829
185.0	333.0	8074.0328	0.9087
156.0	473.0	10243.2085	0.1856
109.0	592.0	10241.7982	0.1861
58.0	605.0	10773.0847	0.0090
116.0	728.0	10524.8983	0.0917
129.0	764.0	10535.6216	0.0881
151.0	917.0	10532.3696	0.0892
60.0	954.0	10539.1697	0.0869
157.0	924.0	10535.6393	0.0881
216.0	65.0	10469.1053	0.1103
134.0	131.0	10694.7280	0.0351
157.0	247.0	10327.7730	0.1574
179.0	293.0	10714.0412	0.0287
118.0	392.0	10542.9987	0.0857
222.0	455.0	10467.4038	0.1109
269.0	486.0	10703.1931	0.0323
122.0	641.0	10479.6780	0.1068
120.0	717.0	10325.1128	0.1583
268.0	821.0	9808.8943	0.3304
198.0	891.0	9555.8889	0.4147
73.0	943.0	10623.2168	0.0589
285.0	2.0	10495.3846	0.1015
150.0	44.0	10570.5476	0.0765
284.0	101.0	10268.7323	0.1771
317.0	187.0	10632.4455	0.0559
258.0	452.0	8331.1010	0.8230
305.0	501.0	9211.6388	0.5295
296.0	558.0	10609.1927	0.0636
354.0	589.0	10118.8496	0.2271
249.0	653.0	9560.5127	0.4132
303.0	793.0	9755.1670	0.3483
329.0	954.0	10675.7173	0.0414
247.0	948.0	10657.4102	0.0475
261.0	986.0	10667.1352	0.0443
399.0	110.0	10463.1161	0.1123
392.0	203.0	9925.6239	0.2915
392.0	329.0	10700.5691	0.0331
355.0	278.0	10299.5917	0.1668
413.0	354.0	9638.9491	0.3870
419.0	388.0	9022.3779	0.5925
433.0	557.0	8458.7810	0.7804
425.0	617.0	7834.8447	0.9884
337.0	670.0	8848.1798	0.6506
333.0	767.0	10098.3503	0.2339
330.0	952.0	10689.9273	0.0367
367.0	917.0	10222.9042	0.1924
434.0	80.0	10578.4778	0.0738
477.0	133.0	10360.7504	0.1464
410.0	239.0	9676.5794	0.3745
399.0	332.0	10723.2346	0.0256
383.0	481.0	8515.0212	0.7617
502.0	477.0	10504.6433	0.0985
428.0	565.0	10742.3512	0.0192
417.0	650.0	10483.5879	0.1055
449.0	656.0	10494.6922	0.1018
384.0	754.0	9322.8395	0.4924
425.0	878.0	9636.1120	0.3880
485.0	987.0	10662.4627	0.0458
489.0	978.0	10693.9426	0.0354
429.0	129.0	10707.3157	0.0309
518.0	70.0	10615.7386	0.0614
505.0	206.0	10589.6855	0.0701
514.0	270.0	10012.8104	0.2624
469.0	411.0	9926.4264	0.2912
553.0	408.0	8686.4615	0.7045
565.0	548.0	9906.8794	0.2977
547.0	509.0	9397.4428	0.4675
599.0	688.0	8791.4537	0.6695
485.0	750.0	9229.9826	0.5233
545.0	815.0	9267.6865	0.5108
571.0	949.0	10616.3248	0.0612
537.0	36.0	10704.3105	0.0319
671.0	193.0	10517.2737	0.0942
659.0	151.0	10494.5674	0.1018
537.0	288.0	9891.2385	0.3029
645.0	346.0	8597.2100	0.7343
579.0	373.0	10245.9598	0.1847
596.0	516.0	9781.6609	0.3394
640.0	614.0	6255.1498	1.1884
703.0	749.0	6546.5441	1.4178
637.0	867.0	10498.5915	0.1005
612.0	877.0	10749.1098	0.0170
730.0	989.0	10520.6648	0.0931
544.0	971.0	10507.4324	0.0975
761.0	56.0	10595.1708	0.0683
682.0	110.0	10621.8687	0.0594
693.0	118.0	10674.3386	0.0419
716.0	241.0	8216.2223	0.8613
650.0	426.0	10504.9554	0.0983
681.0	384.0	9167.9309	0.5440
773.0	536.0	9886.0360	0.3047
665.0	619.0	10676.6741	0.0411
686.0	607.0	10626.5886	0.0578
708.0	806.0	10571.7634	0.0761
710.0	884.0	10628.6212	0.0571
727.0	934.0	10455.8090	0.1147
766.0	51.0	10571.6175	0.0761
801.0	133.0	10610.2930	0.0632
724.0	145.0	10741.3727	0.0195
726.0	243.0	10648.8819	0.0504
752.0	495.0	9115.4463	0.5615
811.0	447.0	9826.7866	0.3244
851.0	660.0	10305.2078	0.1649
779.0	661.0	10001.8674	0.2660
823.0	690.0	10016.3436	0.2612
810.0	810.0	10176.6240	0.2078
717.0	838.0	10751.6538	0.0161
751.0	951.0	10544.7270	0.0851
727.0	975.0	10596.7375	0.0678
773.0	143.0	10702.3567	0.0325
966.0	84.0	10404.0473	0.1320
819.0	175.0	10676.7815	0.0411
856.0	275.0	9555.8329	0.4147
712.0	363.0	10630.3956	0.0565
941.0	479.0	10631.0846	0.0563
858.0	520.0	10598.5972	0.0671
934.0	571.0	10750.0059	0.0167
918.0	693.0	10333.9661	0.1553
956.0	767.0	10203.6295	0.1988
875.0	964.0	10522.0760	0.0926
884.0	948.0	10493.6387	0.1021
946.0	5.0	10758.6046	0.0138
937.0	201.0	10712.8570	0.0290
928.0	215.0	10565.8899	0.0780
959.0	330.0	10687.6446	0.0375
870.0	408.0	10289.3112	0.1702
920.0	382.0	10666.6400	0.0445
945.0	482.0	10615.9459	0.0614
1000.0	642.0	10551.6441	0.0828
978.0	653.0	10484.8270	0.1051
963.0	810.0	10526.1547	0.0913
964.0	873.0	10721.3771	0.0262
906.0	880.0	10685.0372	0.0383
974.0	826.0	10573.1451	0.0756
