500.0 500.0
3.0	102.0	10530.5042	0.0898
69.0	132.0	10614.8147	0.0617
46.0	285.0	10707.6730	0.0308
47.0	291.0	10704.4902	0.0318
36.0	437.0	10718.4891	0.0272
47.0	400.0	10481.7562	0.1061
10.0	672.0	10607.6582	0.0641
5.0	660.0	10650.5215	0.0498
96.0	888.0	10737.9033	0.0207
172.0	825.0	9546.7976	0.4177
104.0	953.0	10572.9598	0.0757
121.0	106.0	10616.0058	0.0613
140.0	165.0	10437.6175	0.1208
154.0	240.0	9836.0756	0.3213
98.0	260.0	10766.8098	0.0111
71.0	351.0	10713.0659	0.0290
45.0	532.0	10780.4277	0.0065
61.0	543.0	9506.8562	0.4310
93.0	750.0	10702.9524	0.0323
65.0	847.0	10597.7199	0.0674
52.0	939.0	10748.3544	0.0172
139.0	940.0	10686.3643	0.0379
204.0	97.0	10643.1790	0.0523
184.0	169.0	10751.1363	0.0163
262.0	215.0	9680.1675	0.3733
159.0	286.0	9543.4731	0.4188
251.0	498.0	10648.3235	0.0506
264.0	572.0	9765.3184	0.3449
203.0	577.0	8849.5449	0.6502
264.0	802.0	10649.8512	0.0500
293.0	779.0	9060.3756	0.5799
364.0	757.0	10191.4263	0.2029
135.0	975.0	10514.7342	0.0951
214.0	968.0	10587.3046	0.0709
305.0	163.0	10613.8178	0.0621
339.0	90.0	10556.4700	0.0812
284.0	158.0	10532.0458	0.0893
292.0	315.0	9327.0505	0.4910
380.0	507.0	10525.3512	0.0915
320.0	474.0	9322.5494	0.4925
293.0	641.0	8042.8173	0.9191
315.0	708.0	10521.2644	0.0929
173.0	669.0	10433.2873	0.1222
336.0	895.0	10364.7985	0.1451
360.0	979.0	10559.3776	0.0802
341.0	7.0	10747.2974	0.0176
397.0	245.0	10626.2576	0.0579
374.0	282.0	10276.0518	0.1746
412.0	308.0	6343.1898	1.1320
369.0	460.0	10621.5392	0.0595
455.0	494.0	10344.6525	0.1518
427.0	605.0	7963.6545	0.9454
376.0	736.0	10355.2330	0.1483
460.0	749.0	10029.3302	0.2569
447.0	859.0	9846.3847	0.3179
365.0	962.0	10643.5121	0.0522
477.0	10.0	10592.1223	0.0693
336.0	99.0	10130.5542	0.2231
535.0	174.0	10218.0900	0.1940
427.0	282.0	8999.0482	0.6003
466.0	429.0	8535.1928	0.7549
422.0	558.0	9594.2502	0.4019
564.0	512.0	9386.2058	0.4713
441.0	558.0	10678.1979	0.0406
523.0	682.0	10555.0680	0.0816
430.0	744.0	10614.6327	0.0618
533.0	885.0	10212.3506	0.1959
460.0	926.0	10766.1584	0.0113
637.0	59.0	10518.8397	0.0937
587.0	99.0	10558.6389	0.0805
656.0	271.0	9421.1525	0.4596
571.0	214.0	9764.3575	0.3452
634.0	369.0	6013.5007	1.0085
587.0	504.0	10346.5986	0.1511
583.0	624.0	6856.8335	1.3144
496.0	725.0	9010.3654	0.5965
602.0	779.0	10189.4624	0.2035
596.0	935.0	10511.9037	0.0960
615.0	956.0	10719.1532	0.0269
737.0	24.0	10542.1977	0.0859
648.0	148.0	10515.0860	0.0950
669.0	149.0	10035.3059	0.2549
701.0	374.0	10767.1957	0.0109
719.0	328.0	10651.5745	0.0495
702.0	407.0	10548.8316	0.0837
616.0	543.0	8854.6705	0.6484
655.0	643.0	10478.3526	0.1072
651.0	746.0	8515.9127	0.7614
648.0	900.0	9900.2447	0.2999
714.0	978.0	10731.8344	0.0227
759.0	30.0	10546.7494	0.0844
732.0	183.0	10698.7551	0.0337
802.0	244.0	9716.4413	0.3612
743.0	192.0	10694.2941	0.0352
743.0	332.0	10699.7255	0.0334
705.0	423.0	9823.5180	0.3255
767.0	518.0	7696.5118	1.0345
754.0	585.0	10580.3493	0.0732
631.0	733.0	10686.8347	0.0377
866.0	841.0	9354.7040	0.4818
719.0	872.0	9313.1194	0.4956
736.0	950.0	10734.3051	0.0219
854.0	66.0	10684.1475	0.0386
810.0	134.0	10113.1857	0.2289
904.0	221.0	10617.2404	0.0609
867.0	323.0	10550.4663	0.0832
823.0	377.0	10485.3479	0.1049
808.0	511.0	10621.2399	0.0596
909.0	657.0	9078.9168	0.5737
955.0	710.0	10764.2303	0.0119
890.0	719.0	10766.8620	0.0110
879.0	841.0	10780.5025	0.0065
902.0	980.0	10580.4203	0.0732
1000.0	52.0	10572.9840	0.0757
971.0	90.0	10559.7368	0.0801
937.0	241.0	10623.6995	0.0588
915.0	255.0	10521.1137	0.0930
852.0	518.0	10111.6205	0.2295
990.0	500.0	10604.2935	0.0652
993.0	544.0	10578.7136	0.0738
953.0	651.0	10774.2594	0.0086
948.0	799.0	10560.0764	0.0800
944.0	820.0	10757.8185	0.0141
934.0	790.0	10627.7533	0.0574
880.0	918.0	10760.2615	0.0132
