500.0 500.0
27.0	101.0	10673.0977	0.0423
11.0	163.0	10567.3942	0.0775
69.0	217.0	10638.4695	0.0538
28.0	286.0	10605.4963	0.0648
27.0	480.0	10711.0993	0.0296
106.0	624.0	9274.8682	0.5084
59.0	596.0	10754.1433	0.0153
14.0	726.0	10613.3401	0.0622
54.0	854.0	10697.4207	0.0342
134.0	957.0	10586.9987	0.0710
145.0	120.0	10690.5125	0.0365
146.0	128.0	10566.5237	0.0778
61.0	301.0	10614.2852	0.0619
166.0	308.0	10245.4518	0.1848
121.0	539.0	10423.4383	0.1255
123.0	600.0	10643.1702	0.0523
97.0	610.0	10558.2695	0.0806
125.0	791.0	10780.8744	0.0064
102.0	911.0	10611.1977	0.0629
174.0	995.0	10637.7261	0.0541
211.0	50.0	10572.2711	0.0759
240.0	192.0	10425.8236	0.1247
269.0	274.0	9291.6365	0.5028
292.0	199.0	10612.6538	0.0624
235.0	528.0	10458.2586	0.1139
229.0	547.0	10224.3509	0.1919
307.0	556.0	7822.2442	0.9926
141.0	777.0	9500.5001	0.4332
220.0	864.0	10770.4389	0.0099
263.0	897.0	10201.0710	0.1996
331.0	33.0	10526.6993	0.0911
384.0	144.0	10488.7328	0.1038
379.0	310.0	10217.1875	0.1943
467.0	378.0	10663.6647	0.0454
319.0	379.0	8650.8680	0.7164
462.0	584.0	10655.6865	0.0481
336.0	641.0	10607.6687	0.0641
392.0	777.0	10549.0174	0.0837
383.0	875.0	9598.8576	0.4004
372.0	971.0	10626.8879	0.0577
473.0	17.0	10500.5203	0.0998
419.0	68.0	10747.2748	0.0176
482.0	253.0	10616.6382	0.0611
410.0	407.0	10650.8783	0.0497
447.0	386.0	7069.3431	1.2436
437.0	516.0	9792.9774	0.3357
447.0	637.0	7059.8408	1.2467
467.0	760.0	9180.3712	0.5399
463.0	814.0	10772.4918	0.0092
460.0	866.0	10613.5646	0.0621
544.0	55.0	10703.4926	0.0322
415.0	161.0	9592.2210	0.4026
480.0	270.0	10529.2326	0.0903
516.0	341.0	8310.6578	0.8298
604.0	455.0	10039.2149	0.2536
548.0	531.0	9583.1112	0.4056
626.0	604.0	9327.8193	0.4907
535.0	828.0	10743.5214	0.0188
507.0	784.0	10133.4161	0.2222
514.0	933.0	10561.6855	0.0794
696.0	18.0	10374.0340	0.1420
643.0	112.0	10385.5762	0.1381
622.0	249.0	9410.9710	0.4630
660.0	374.0	7713.7024	1.0288
562.0	481.0	9941.4247	0.2862
755.0	588.0	9516.6914	0.4278
752.0	689.0	10532.8439	0.0891
689.0	765.0	10685.7400	0.0381
705.0	915.0	10612.7662	0.0624
655.0	785.0	10262.3113	0.1792
821.0	13.0	10664.8712	0.0450
682.0	156.0	10455.0092	0.1150
764.0	286.0	9125.6080	0.5581
698.0	364.0	10633.3321	0.0556
734.0	474.0	10059.8135	0.2467
777.0	465.0	9993.6371	0.2688
761.0	671.0	9627.8361	0.3907
643.0	654.0	9225.0402	0.5250
761.0	819.0	10267.7100	0.1774
751.0	890.0	10594.9222	0.0684
879.0	56.0	10571.4630	0.0762
866.0	135.0	10549.6817	0.0834
840.0	196.0	10549.9019	0.0834
881.0	252.0	10052.7221	0.2491
853.0	471.0	10393.2921	0.1356
896.0	455.0	10686.8200	0.0377
816.0	686.0	10148.7796	0.2171
881.0	641.0	10617.3982	0.0609
837.0	839.0	9886.8384	0.3044
861.0	935.0	10515.0250	0.0950
941.0	33.0	10665.4438	0.0449
923.0	208.0	10768.2972	0.0106
966.0	260.0	10755.3172	0.0149
894.0	466.0	10693.5845	0.0355
955.0	421.0	10703.4323	0.0322
956.0	550.0	10650.4654	0.0498
917.0	670.0	10492.3448	0.1026
968.0	640.0	10470.6503	0.1098
966.0	898.0	10596.4285	0.0679
918.0	975.0	10494.0549	0.1020
