500.0 500.0
383.0	332.0	10634.0249	0.0553
356.0	484.0	10578.5098	0.0738
305.0	569.0	9754.7265	0.3484
271.0	281.0	10543.0707	0.0856
352.0	408.0	10217.2802	0.1942
396.0	537.0	10212.8528	0.1957
337.0	691.0	10662.9595	0.0457
500.0	353.0	10566.0961	0.0780
430.0	456.0	10516.7863	0.0944
456.0	569.0	10605.6186	0.0648
266.0	498.0	10620.4417	0.0599
356.0	341.0	10614.4923	0.0618
442.0	488.0	10229.4607	0.1902
501.0	644.0	10576.3641	0.0745
547.0	251.0	10637.2779	0.0542
359.0	265.0	10585.1229	0.0716
349.0	399.0	10651.8759	0.0494
342.0	476.0	10485.3481	0.1049
302.0	666.0	10484.3096	0.1052
597.0	640.0	10478.8795	0.1070
592.0	686.0	10699.5361	0.0335
297.0	282.0	10604.5196	0.0652
268.0	406.0	10599.0674	0.0670
482.0	286.0	10688.4926	0.0372
546.0	581.0	10304.9649	0.1650
287.0	536.0	10714.2454	0.0286
347.0	508.0	10512.7997	0.0957
288.0	591.0	10681.9921	0.0393
447.0	313.0	10578.5370	0.0738
408.0	429.0	10561.3186	0.0796
689.0	373.0	10649.3148	0.0502
621.0	484.0	10360.5617	0.1465
633.0	697.0	10577.1192	0.0743
595.0	745.0	10677.9156	0.0407
315.0	686.0	10689.0934	0.0370
509.0	355.0	10566.7289	0.0778
531.0	468.0	10651.3994	0.0495
531.0	711.0	10648.2016	0.0506
533.0	342.0	10661.1109	0.0463
550.0	383.0	10304.7219	0.1651
557.0	486.0	10634.4855	0.0552
521.0	682.0	10651.9487	0.0494
602.0	413.0	10631.7624	0.0561
679.0	429.0	10527.0261	0.0910
551.0	630.0	10380.6708	0.1398
637.0	660.0	10686.5457	0.0378
675.0	368.0	10656.7155	0.0478
707.0	514.0	10522.2380	0.0926
578.0	648.0	10575.4162	0.0749
631.0	710.0	10516.0661	0.0946
