500.0 500.0
68.0	39.0	10768.7595	0.0104
100.0	206.0	10673.8045	0.0421
59.0	217.0	10546.5634	0.0845
62.0	214.0	10567.3839	0.0775
59.0	371.0	10724.9989	0.0250
56.0	381.0	10725.2171	0.0249
47.0	509.0	10673.1332	0.0423
111.0	542.0	10594.7416	0.0684
72.0	616.0	10748.8263	0.0171
74.0	770.0	10579.6877	0.0734
33.0	760.0	10564.7495	0.0784
70.0	909.0	10542.0595	0.0860
93.0	986.0	10638.4610	0.0538
151.0	0.0	10574.6182	0.0751
76.0	98.0	10298.6536	0.1671
150.0	224.0	9972.2663	0.2759
30.0	307.0	10511.5360	0.0962
80.0	361.0	10509.0612	0.0970
128.0	538.0	10665.6352	0.0448
118.0	438.0	10677.0962	0.0410
154.0	573.0	10023.7915	0.2587
93.0	676.0	10578.3277	0.0739
101.0	811.0	10487.1960	0.1043
109.0	848.0	10758.0806	0.0140
153.0	908.0	10523.7518	0.0921
154.0	956.0	10481.1036	0.1063
146.0	34.0	10650.1013	0.0500
215.0	104.0	10612.5941	0.0625
194.0	261.0	10534.4113	0.0885
291.0	211.0	10746.4637	0.0178
239.0	325.0	10544.6928	0.0851
185.0	295.0	9099.8254	0.5667
155.0	413.0	10597.4930	0.0675
209.0	451.0	10229.2044	0.1903
140.0	577.0	10500.5564	0.0998
150.0	646.0	10501.0724	0.0996
229.0	720.0	10137.0710	0.2210
174.0	800.0	9699.3982	0.3669
258.0	893.0	10550.4272	0.0832
214.0	932.0	10649.5706	0.0501
263.0	91.0	10030.4449	0.2565
289.0	145.0	10512.1655	0.0959
276.0	230.0	10671.2289	0.0429
296.0	261.0	10670.9262	0.0430
285.0	289.0	9760.6854	0.3464
225.0	458.0	10186.7752	0.2044
343.0	538.0	10741.7806	0.0194
376.0	627.0	10035.1030	0.2550
275.0	657.0	9336.7428	0.4878
303.0	750.0	8831.7024	0.6561
332.0	777.0	10502.8792	0.0990
281.0	758.0	10615.4253	0.0615
249.0	899.0	10479.4468	0.1069
308.0	120.0	10663.8872	0.0454
250.0	218.0	10693.2838	0.0356
320.0	246.0	10534.9952	0.0883
343.0	290.0	7980.5941	0.9398
238.0	419.0	9870.0196	0.3100
387.0	346.0	8266.1302	0.8446
347.0	472.0	10514.2418	0.0953
362.0	461.0	8081.4468	0.9062
336.0	632.0	10084.8277	0.2384
408.0	625.0	6250.9295	1.1779
325.0	815.0	10658.4836	0.0472
403.0	897.0	10699.7003	0.0334
437.0	830.0	10676.9806	0.0410
307.0	909.0	9544.2960	0.4186
478.0	85.0	10506.4327	0.0979
452.0	25.0	10658.1101	0.0473
442.0	152.0	10507.7639	0.0974
335.0	218.0	9933.7021	0.2888
499.0	314.0	10585.1904	0.0716
385.0	396.0	9219.8013	0.5267
397.0	544.0	10707.1255	0.0310
435.0	566.0	8958.9698	0.6137
352.0	589.0	10753.0103	0.0157
397.0	782.0	8177.8351	0.8741
404.0	877.0	10745.4762	0.0182
520.0	969.0	10526.2726	0.0912
385.0	920.0	10619.4189	0.0602
475.0	32.0	10669.8673	0.0434
448.0	135.0	10698.8084	0.0337
501.0	147.0	10593.9569	0.0687
498.0	240.0	9395.7754	0.4681
430.0	401.0	6649.8238	1.3834
392.0	495.0	9651.7085	0.3828
511.0	506.0	10011.5692	0.2628
544.0	553.0	8976.6969	0.6078
564.0	503.0	9869.3222	0.3102
556.0	656.0	6443.0843	1.4523
577.0	725.0	10762.9463	0.0124
403.0	713.0	9940.5523	0.2865
589.0	990.0	10568.8279	0.0771
624.0	894.0	10656.0127	0.0480
661.0	20.0	10585.0490	0.0717
633.0	161.0	10141.9559	0.2193
598.0	201.0	10547.0172	0.0843
626.0	240.0	9797.1489	0.3343
533.0	284.0	6868.5030	1.3105
587.0	407.0	9240.7914	0.5197
550.0	549.0	10762.8911	0.0124
614.0	621.0	10515.2020	0.0949
562.0	715.0	10767.9761	0.0107
583.0	731.0	10757.0819	0.0143
587.0	772.0	10381.6349	0.1395
579.0	814.0	10475.3444	0.1082
538.0	971.0	10574.8194	0.0751
673.0	88.0	10477.1853	0.1076
513.0	130.0	10504.9835	0.0983
682.0	116.0	10616.6641	0.0611
670.0	221.0	9086.4982	0.5712
570.0	362.0	6637.1214	1.3876
589.0	465.0	10377.5874	0.1408
722.0	446.0	10020.4568	0.2598
700.0	532.0	7851.4002	0.9829
579.0	696.0	8631.3333	0.7229
662.0	656.0	10492.6674	0.1024
682.0	788.0	10161.8847	0.2127
649.0	666.0	6279.5215	1.2660
612.0	847.0	9536.4447	0.4212
705.0	942.0	10505.5976	0.0981
612.0	95.0	10569.2118	0.0769
693.0	135.0	10670.2307	0.0433
666.0	210.0	10515.0140	0.0950
690.0	270.0	10530.0512	0.0900
685.0	329.0	9478.9442	0.4404
789.0	440.0	10108.6465	0.2305
819.0	508.0	10680.2272	0.0399
704.0	608.0	9203.6146	0.5321
739.0	730.0	10212.5116	0.1958
765.0	761.0	7912.6150	0.9625
757.0	905.0	10602.0723	0.0660
742.0	845.0	10702.4786	0.0325
806.0	893.0	10611.5991	0.0628
892.0	87.0	10485.2602	0.1049
733.0	85.0	9397.8252	0.4674
780.0	235.0	10633.6303	0.0555
804.0	279.0	10647.3223	0.0509
820.0	437.0	10524.5834	0.0918
794.0	298.0	10184.1870	0.2053
807.0	426.0	10229.5783	0.1901
784.0	582.0	10456.1658	0.1146
844.0	651.0	9764.8330	0.3451
895.0	685.0	10545.3217	0.0849
874.0	828.0	10466.6088	0.1111
705.0	868.0	10529.9127	0.0900
750.0	838.0	10471.6549	0.1094
827.0	947.0	10624.6750	0.0584
866.0	48.0	10613.8988	0.0620
886.0	115.0	10192.0087	0.2027
983.0	188.0	10712.7325	0.0291
925.0	282.0	10250.6359	0.1831
934.0	374.0	10122.0735	0.2260
856.0	483.0	10605.2950	0.0649
859.0	404.0	10336.9656	0.1543
904.0	548.0	10485.2492	0.1049
911.0	675.0	10500.7783	0.0997
918.0	737.0	9846.0361	0.3180
884.0	840.0	10089.8910	0.2367
829.0	911.0	10719.1720	0.0269
912.0	977.0	10505.1222	0.0983
927.0	135.0	10569.6967	0.0768
949.0	95.0	10767.2835	0.0109
991.0	293.0	10736.7514	0.0211
950.0	327.0	10490.5878	0.1031
954.0	376.0	10493.2210	0.1023
992.0	361.0	10600.7267	0.0664
910.0	547.0	10646.5127	0.0512
966.0	605.0	10646.2372	0.0513
956.0	642.0	10707.6110	0.0308
919.0	709.0	10745.6110	0.0181
936.0	886.0	10528.9373	0.0904
943.0	895.0	10479.5205	0.1068
978.0	959.0	10540.3927	0.0865
947.0	985.0	10493.4337	0.1022
