500.0 500.0
319.0	277.0	10646.3158	0.0512
262.0	439.0	10732.0466	0.0227
270.0	586.0	10722.7697	0.0257
348.0	606.0	10536.5576	0.0878
303.0	384.0	10657.4514	0.0475
307.0	575.0	10759.7935	0.0134
288.0	621.0	10664.1827	0.0453
484.0	306.0	10698.1044	0.0340
485.0	501.0	10174.7962	0.2084
477.0	610.0	10187.0209	0.2043
432.0	692.0	10592.1210	0.0693
269.0	492.0	10762.8871	0.0124
494.0	565.0	10423.4355	0.1255
424.0	667.0	10669.8364	0.0434
562.0	392.0	9340.5431	0.4865
642.0	457.0	10554.9482	0.0817
313.0	336.0	10762.5080	0.0125
342.0	561.0	10519.0280	0.0937
348.0	599.0	10550.4684	0.0832
382.0	726.0	10542.9297	0.0857
586.0	704.0	10577.4895	0.0742
681.0	281.0	10645.2012	0.0516
447.0	253.0	10754.6486	0.0151
514.0	311.0	10565.0099	0.0783
476.0	578.0	10758.3505	0.0139
485.0	668.0	10503.6247	0.0988
745.0	531.0	10713.0367	0.0290
696.0	652.0	10674.0973	0.0420
382.0	313.0	10638.2505	0.0539
333.0	406.0	10529.1513	0.0903
668.0	351.0	10704.9823	0.0317
679.0	515.0	10637.3150	0.0542
597.0	709.0	10510.4943	0.0965
339.0	506.0	8141.2868	0.8862
448.0	747.0	10594.7707	0.0684
570.0	321.0	10762.5307	0.0125
548.0	526.0	10572.0940	0.0760
521.0	645.0	10304.8897	0.1650
532.0	683.0	10485.2106	0.1049
565.0	312.0	10759.9772	0.0133
484.0	505.0	10780.8828	0.0064
538.0	697.0	10613.0361	0.0623
703.0	377.0	10593.9615	0.0687
637.0	544.0	10061.9671	0.2460
623.0	744.0	10593.2656	0.0689
717.0	710.0	10576.2648	0.0746
587.0	369.0	10137.0049	0.2210
620.0	601.0	9493.8437	0.4354
675.0	731.0	10598.2394	0.0673
673.0	707.0	10689.9265	0.0367
