500.0 500.0
333.0	339.0	10760.6542	0.0131
325.0	560.0	10553.9842	0.0820
316.0	693.0	10541.2848	0.0862
320.0	419.0	10544.0863	0.0853
283.0	732.0	10605.0995	0.0650
539.0	405.0	10626.8565	0.0577
484.0	530.0	10777.1982	0.0076
292.0	577.0	10514.1762	0.0953
485.0	399.0	10100.9809	0.2330
457.0	641.0	9451.6658	0.4494
288.0	287.0	10649.5624	0.0501
502.0	274.0	10661.8079	0.0461
509.0	534.0	10600.5476	0.0665
516.0	692.0	10480.9076	0.1064
288.0	626.0	10761.3042	0.0129
408.0	336.0	10533.2412	0.0889
687.0	359.0	10523.1832	0.0923
551.0	285.0	10649.3877	0.0502
433.0	516.0	10476.0092	0.1080
414.0	683.0	10702.3864	0.0325
610.0	379.0	10657.9789	0.0473
643.0	589.0	10313.1037	0.1623
686.0	739.0	10505.5199	0.0982
592.0	413.0	10658.9312	0.0470
529.0	720.0	10720.1208	0.0266
