500.0 500.0
52.0	86.0	10530.6466	0.0898
70.0	69.0	10562.7047	0.0791
60.0	197.0	10523.4020	0.0922
66.0	264.0	10662.9817	0.0457
60.0	379.0	10684.2101	0.0386
22.0	359.0	10693.7708	0.0354
81.0	477.0	10668.4227	0.0439
77.0	528.0	10604.8957	0.0650
122.0	561.0	10529.9116	0.0900
70.0	664.0	10545.8088	0.0847
21.0	823.0	10726.8261	0.0244
67.0	828.0	10546.4176	0.0845
24.0	904.0	10571.9651	0.0760
165.0	115.0	10487.8314	0.1041
182.0	164.0	9768.3594	0.3439
104.0	197.0	10703.1755	0.0323
148.0	157.0	10680.7767	0.0397
128.0	294.0	10562.6997	0.0791
117.0	426.0	10618.2664	0.0606
91.0	431.0	10665.3019	0.0449
32.0	473.0	10609.7925	0.0634
61.0	644.0	10502.5309	0.0992
111.0	802.0	10532.4472	0.0892
108.0	766.0	10459.7652	0.1134
169.0	908.0	10650.5643	0.0498
78.0	985.0	10572.8690	0.0757
185.0	28.0	10502.3362	0.0992
228.0	179.0	10402.8918	0.1324
159.0	116.0	10493.5126	0.1022
287.0	103.0	10709.2189	0.0303
160.0	281.0	10633.0361	0.0557
105.0	251.0	10751.2024	0.0163
274.0	541.0	9064.8829	0.5784
165.0	437.0	10309.8901	0.1634
246.0	567.0	10595.9313	0.0680
216.0	694.0	9207.7603	0.5307
216.0	845.0	10238.0630	0.1873
130.0	804.0	10377.3979	0.1409
231.0	891.0	10498.9125	0.1004
159.0	961.0	10612.8741	0.0624
261.0	46.0	10613.3165	0.0622
334.0	24.0	10648.6823	0.0504
293.0	278.0	6250.9295	1.1779
275.0	270.0	10296.3443	0.1679
193.0	270.0	10024.3857	0.2585
266.0	495.0	10582.9184	0.0724
289.0	463.0	9492.3519	0.4359
243.0	540.0	10503.4822	0.0988
213.0	615.0	10557.5863	0.0808
262.0	817.0	9942.2504	0.2859
245.0	810.0	10589.6608	0.0701
238.0	848.0	10180.8146	0.2064
178.0	882.0	10601.6485	0.0661
246.0	109.0	10542.4049	0.0859
368.0	12.0	10651.0010	0.0497
238.0	160.0	10649.2521	0.0502
443.0	283.0	9947.0403	0.2843
393.0	359.0	10597.2447	0.0676
402.0	445.0	8281.8081	0.8394
425.0	347.0	6279.5215	1.2660
207.0	477.0	10362.2634	0.1459
390.0	630.0	10703.1446	0.0323
378.0	618.0	7214.5549	1.1951
339.0	703.0	9395.0114	0.4683
384.0	736.0	10118.0440	0.2273
308.0	873.0	10495.3842	0.1015
355.0	907.0	10776.2094	0.0079
490.0	58.0	10701.4158	0.0329
394.0	139.0	9327.7208	0.4908
483.0	146.0	10644.4665	0.0518
436.0	228.0	10538.0014	0.0873
435.0	264.0	10615.2468	0.0616
415.0	399.0	8687.9359	0.7040
551.0	519.0	10770.9546	0.0097
490.0	575.0	8369.5934	0.8101
446.0	703.0	10615.9806	0.0613
535.0	692.0	9988.2683	0.2706
435.0	900.0	10626.3195	0.0579
388.0	877.0	10135.2648	0.2216
426.0	936.0	10507.6744	0.0974
513.0	93.0	10509.2848	0.0969
515.0	58.0	10712.7502	0.0291
520.0	169.0	9873.0412	0.3090
478.0	277.0	10181.3132	0.2062
454.0	309.0	9615.4393	0.3949
566.0	412.0	7411.3758	1.1295
598.0	483.0	10734.2820	0.0219
527.0	510.0	9067.3110	0.5776
560.0	456.0	9568.7616	0.4104
528.0	580.0	10755.5040	0.0148
623.0	741.0	10714.2450	0.0286
494.0	777.0	10559.2682	0.0802
410.0	910.0	10485.6229	0.1048
488.0	979.0	10526.9063	0.0910
557.0	74.0	9842.7180	0.3191
488.0	134.0	10584.6212	0.0718
633.0	210.0	9244.3627	0.5185
539.0	332.0	9807.3306	0.3309
637.0	341.0	8788.0852	0.6706
630.0	474.0	10043.3973	0.2522
561.0	557.0	9961.7558	0.2794
592.0	494.0	9951.1601	0.2829
657.0	639.0	10140.1918	0.2199
622.0	744.0	10703.6169	0.0321
600.0	798.0	10673.3027	0.0422
562.0	856.0	10467.5624	0.1108
567.0	849.0	10517.7696	0.0941
677.0	39.0	10665.6848	0.0448
609.0	59.0	10521.6829	0.0928
625.0	298.0	10471.0616	0.1096
625.0	283.0	10604.0365	0.0653
584.0	413.0	10679.1435	0.0403
657.0	448.0	10587.6824	0.0708
648.0	445.0	8788.9100	0.6704
697.0	595.0	9396.0226	0.4680
596.0	635.0	6242.0172	1.2055
593.0	675.0	10577.6862	0.0741
617.0	738.0	9610.8144	0.3964
785.0	788.0	10675.8488	0.0414
610.0	884.0	10033.5604	0.2555
698.0	985.0	10630.5434	0.0565
699.0	59.0	10585.5577	0.0715
738.0	216.0	10605.4763	0.0648
745.0	284.0	9728.9109	0.3570
