500.0 500.0
6.0	72.0	10593.0594	0.0690
44.0	26.0	10671.7100	0.0428
58.0	132.0	10530.9523	0.0897
87.0	297.0	10609.8495	0.0634
106.0	340.0	10738.9706	0.0203
51.0	440.0	10523.4691	0.0922
52.0	480.0	10736.6187	0.0211
87.0	549.0	10525.4887	0.0915
70.0	768.0	10753.5167	0.0155
15.0	787.0	10654.2811	0.0486
4.0	905.0	10480.9224	0.1064
50.0	893.0	10689.2780	0.0369
85.0	72.0	10681.8238	0.0394
145.0	100.0	10211.3621	0.1962
50.0	252.0	10508.5985	0.0971
188.0	322.0	10340.5079	0.1532
48.0	457.0	10688.5811	0.0371
36.0	474.0	10701.3920	0.0329
202.0	561.0	10745.4719	0.0182
118.0	554.0	10081.4950	0.2395
189.0	637.0	10755.9317	0.0147
141.0	817.0	9185.2031	0.5383
149.0	892.0	10727.2238	0.0243
106.0	982.0	10739.7943	0.0201
116.0	960.0	10573.9040	0.0754
179.0	24.0	10572.9856	0.0757
192.0	129.0	10335.7446	0.1548
303.0	184.0	10689.6590	0.0368
171.0	233.0	9757.4130	0.3475
301.0	408.0	6255.1498	1.1884
183.0	351.0	10648.3151	0.0506
223.0	476.0	10199.9992	0.2000
233.0	709.0	10654.2767	0.0486
284.0	756.0	9259.4862	0.5135
126.0	805.0	10319.9487	0.1600
155.0	897.0	10624.3006	0.0586
126.0	916.0	10617.3478	0.0609
236.0	27.0	10744.8221	0.0184
306.0	90.0	9798.5052	0.3338
254.0	259.0	9850.3239	0.3166
288.0	303.0	10157.7328	0.2141
266.0	402.0	10777.9613	0.0073
194.0	386.0	10356.2964	0.1479
269.0	493.0	10397.6181	0.1341
254.0	676.0	10538.0458	0.0873
261.0	681.0	7257.9155	1.1807
227.0	824.0	9461.3497	0.4462
396.0	891.0	9929.5608	0.2901
273.0	883.0	10662.1943	0.0459
300.0	995.0	10601.5178	0.0662
427.0	80.0	10770.6200	0.0098
417.0	135.0	9987.4700	0.2708
361.0	237.0	10115.4145	0.2282
386.0	268.0	9033.5028	0.5888
466.0	407.0	10054.0485	0.2487
406.0	486.0	10559.7604	0.0801
372.0	567.0	6441.5469	1.2726
385.0	605.0	7218.7864	1.1937
390.0	667.0	10005.4842	0.2648
424.0	741.0	8681.1862	0.7063
326.0	913.0	10617.2220	0.0609
296.0	992.0	10596.5912	0.0678
381.0	17.0	10674.2908	0.0419
410.0	15.0	10689.0508	0.0370
477.0	288.0	9673.5063	0.3755
387.0	247.0	10736.6694	0.0211
438.0	464.0	9036.0823	0.5880
502.0	367.0	9467.2271	0.4443
502.0	527.0	10274.5735	0.1751
501.0	661.0	10634.4698	0.0552
414.0	630.0	10513.2616	0.0956
449.0	848.0	10223.6836	0.1921
418.0	932.0	10751.1192	0.0163
474.0	956.0	10706.2978	0.0312
411.0	993.0	10557.0284	0.0810
568.0	44.0	10512.9329	0.0957
541.0	18.0	10705.5665	0.0315
550.0	194.0	10675.1387	0.0416
551.0	397.0	9194.5967	0.5351
558.0	399.0	10700.1640	0.0333
453.0	416.0	10159.4113	0.2135
540.0	475.0	9783.0034	0.3390
573.0	662.0	8394.8030	0.8017
585.0	613.0	10117.1187	0.2276
594.0	828.0	10382.5448	0.1392
564.0	880.0	10757.1510	0.0143
512.0	881.0	10689.1198	0.0370
589.0	46.0	10511.4596	0.0962
620.0	98.0	10529.5308	0.0902
551.0	197.0	10079.2049	0.2403
594.0	301.0	10051.9152	0.2494
645.0	391.0	7529.5139	1.0902
703.0	439.0	9448.5211	0.4505
621.0	693.0	10227.1377	0.1910
570.0	607.0	6309.1946	1.4969
617.0	589.0	10570.2814	0.0766
604.0	807.0	8889.7041	0.6368
648.0	842.0	10237.8124	0.1874
585.0	869.0	10766.6043	0.0111
627.0	969.0	10578.1906	0.0739
668.0	161.0	10471.4109	0.1095
738.0	155.0	10376.8518	0.1410
718.0	223.0	9488.8319	0.4371
671.0	255.0	9930.1416	0.2900
580.0	314.0	8949.1095	0.6170
757.0	394.0	9810.6324	0.3298
671.0	611.0	9065.7715	0.5781
725.0	546.0	10187.2302	0.2043
814.0	824.0	10117.7796	0.2274
707.0	824.0	10502.7766	0.0991
704.0	912.0	10578.8683	0.0737
687.0	979.0	10592.1407	0.0693
788.0	95.0	10032.1913	0.2559
793.0	89.0	10514.6517	0.0951
880.0	177.0	10719.8254	0.0267
811.0	259.0	9520.7905	0.4264
806.0	384.0	10690.5723	0.0365
800.0	403.0	9872.5856	0.3091
821.0	579.0	10523.9421	0.0920
768.0	672.0	8790.3988	0.6699
666.0	692.0	10649.7164	0.0501
818.0	756.0	10539.1318	0.0870
748.0	868.0	10180.7627	0.2064
866.0	955.0	10572.5734	0.0758
846.0	950.0	10491.8313	0.1027
865.0	47.0	10749.0625	0.0170
821.0	94.0	10622.9154	0.0590
877.0	189.0	10741.7111	0.0194
847.0	298.0	10642.0249	0.0527
891.0	344.0	10581.6521	0.0728
819.0	488.0	10497.7275	0.1008
875.0	527.0	10538.2866	0.0872
850.0	662.0	10446.6709	0.1178
843.0	721.0	10667.8930	0.0440
921.0	761.0	10520.6060	0.0931
814.0	796.0	10428.9929	0.1237
955.0	975.0	10700.1187	0.0333
936.0	3.0	10568.4118	0.0772
904.0	59.0	10678.2889	0.0406
966.0	229.0	10493.6537	0.1021
912.0	183.0	10659.3287	0.0469
938.0	387.0	10607.6747	0.0641
887.0	528.0	10541.9238	0.0860
885.0	557.0	10744.9334	0.0184
994.0	636.0	10573.8944	0.0754
990.0	687.0	10593.5895	0.0688
958.0	823.0	10521.3224	0.0929
998.0	837.0	10716.9683	0.0277
921.0	918.0	10582.4077	0.0725
864.0	906.0	10144.9140	0.2184
