500.0 500.0
371.0	355.0	10521.3915	0.0929
324.0	473.0	10644.9618	0.0517
429.0	497.0	10544.2334	0.0853
300.0	317.0	10518.3330	0.0939
342.0	297.0	10537.6479	0.0875
271.0	460.0	10505.3246	0.0982
328.0	652.0	10500.5677	0.0998
390.0	685.0	10676.6849	0.0411
413.0	332.0	10667.2760	0.0442
350.0	414.0	10150.1972	0.2166
418.0	564.0	10615.6809	0.0614
409.0	678.0	10487.5397	0.1042
424.0	438.0	10546.9751	0.0843
428.0	521.0	10687.0875	0.0376
432.0	621.0	10143.8644	0.2187
472.0	669.0	10555.4437	0.0815
585.0	298.0	10583.5835	0.0721
504.0	418.0	10440.2258	0.1199
449.0	511.0	10515.4151	0.0949
343.0	311.0	10556.8810	0.0810
482.0	660.0	10617.4623	0.0608
318.0	638.0	10666.4419	0.0445
561.0	509.0	10767.1861	0.0109
601.0	582.0	10086.8005	0.2377
504.0	694.0	10650.5995	0.0498
643.0	449.0	10227.3767	0.1909
351.0	371.0	10550.3541	0.0832
407.0	453.0	10727.3124	0.0242
364.0	531.0	10605.9113	0.0647
472.0	592.0	10281.4517	0.1728
662.0	549.0	10570.1761	0.0766
723.0	696.0	10520.1278	0.0933
633.0	634.0	10145.8674	0.2180
295.0	306.0	10681.5500	0.0395
720.0	437.0	10621.3923	0.0595
448.0	303.0	10649.5609	0.0501
552.0	403.0	10463.0117	0.1123
465.0	658.0	10603.6243	0.0655
500.0	752.0	10550.2894	0.0832
471.0	749.0	10493.9371	0.1020
331.0	699.0	10657.2542	0.0476
330.0	386.0	10548.5771	0.0838
289.0	293.0	10624.5983	0.0585
387.0	443.0	10314.1734	0.1619
647.0	455.0	10495.7548	0.1014
659.0	570.0	10546.5169	0.0845
590.0	560.0	10476.8120	0.1077
542.0	727.0	10499.0646	0.1003
350.0	676.0	10569.9670	0.0767
357.0	697.0	10512.3252	0.0959
486.0	382.0	10689.0638	0.0370
553.0	495.0	10643.4695	0.0522
665.0	309.0	10548.8363	0.0837
669.0	462.0	10684.0314	0.0387
722.0	521.0	10607.4683	0.0642
537.0	569.0	10533.3158	0.0889
480.0	655.0	10494.5447	0.1018
499.0	686.0	10674.8244	0.0417
618.0	256.0	10637.2468	0.0543
544.0	366.0	10364.1396	0.1453
591.0	478.0	10466.5482	0.1112
587.0	627.0	10191.8260	0.2027
630.0	315.0	10694.6618	0.0351
702.0	684.0	10582.3400	0.0726
517.0	527.0	10319.1945	0.1603
608.0	633.0	10604.1687	0.0653
611.0	344.0	10645.5734	0.0515
728.0	367.0	10694.3321	0.0352
734.0	550.0	10584.7211	0.0718
614.0	721.0	10607.7059	0.0641
742.0	739.0	10534.9833	0.0883
654.0	331.0	10457.8084	0.1141
693.0	490.0	10599.5515	0.0668
718.0	636.0	10540.0657	0.0866
677.0	695.0	10622.0410	0.0593
