500.0 500.0
411.0	365.0	10546.1068	0.0846
384.0	482.0	10547.9246	0.0840
329.0	305.0	10701.8460	0.0327
384.0	405.0	9945.8538	0.2847
400.0	645.0	10179.7368	0.2068
600.0	320.0	10753.3945	0.0155
308.0	272.0	10516.3521	0.0945
323.0	576.0	10523.1841	0.0923
355.0	721.0	10754.3975	0.0152
593.0	675.0	10583.1794	0.0723
687.0	299.0	10565.8516	0.0780
304.0	482.0	10758.4584	0.0138
510.0	476.0	10610.7132	0.0631
512.0	709.0	10684.4585	0.0385
722.0	690.0	10697.6134	0.0341
462.0	421.0	10754.1818	0.0153
722.0	377.0	10622.7742	0.0591
513.0	323.0	10539.6905	0.0868
482.0	512.0	10670.6161	0.0431
474.0	596.0	10126.7497	0.2244
614.0	370.0	10547.5942	0.0841
629.0	621.0	9811.7230	0.3294
600.0	290.0	10692.8058	0.0357
588.0	407.0	9938.4900	0.2872
673.0	617.0	10774.7225	0.0084
