500.0 500.0
444.0	316.0	10643.1444	0.0523
320.0	564.0	10611.9955	0.0627
381.0	273.0	10689.6400	0.0368
396.0	449.0	10417.0014	0.1277
340.0	647.0	10187.2734	0.2042
546.0	287.0	10706.1020	0.0313
257.0	305.0	10651.9704	0.0493
317.0	493.0	9784.7434	0.3384
286.0	737.0	10726.6199	0.0245
520.0	662.0	10718.9812	0.0270
660.0	301.0	10684.7944	0.0384
583.0	251.0	10589.1717	0.0703
468.0	444.0	10280.8494	0.1731
483.0	697.0	10485.0277	0.1050
276.0	537.0	10551.9631	0.0827
415.0	335.0	10364.9426	0.1450
728.0	273.0	10752.5660	0.0158
717.0	482.0	10662.1662	0.0459
689.0	669.0	10723.4512	0.0255
501.0	655.0	10508.6459	0.0971
692.0	356.0	10437.1339	0.1210
608.0	601.0	9151.0231	0.5497
728.0	685.0	10567.3297	0.0776
583.0	393.0	9359.6429	0.4801
570.0	650.0	10767.8396	0.0107
