500.0 500.0
27.0	34.0	10686.1846	0.0379
17.0	141.0	10699.7804	0.0334
8.0	228.0	10668.9413	0.0437
92.0	321.0	10321.9031	0.1594
115.0	419.0	10606.8583	0.0644
5.0	612.0	10613.8681	0.0620
73.0	640.0	10689.2577	0.0369
68.0	768.0	10195.6771	0.2014
0.0	890.0	10605.2043	0.0649
81.0	966.0	10508.3008	0.0972
125.0	100.0	9787.0582	0.3376
33.0	120.0	10745.5941	0.0181
214.0	256.0	10762.0691	0.0126
122.0	374.0	10591.8180	0.0694
154.0	452.0	10513.9425	0.0954
165.0	509.0	9549.8398	0.4167
141.0	632.0	10151.0970	0.2163
73.0	687.0	10603.6380	0.0655
102.0	873.0	10624.8555	0.0584
234.0	942.0	10386.7423	0.1378
270.0	92.0	10248.9125	0.1837
352.0	162.0	10201.6789	0.1994
281.0	288.0	10323.6659	0.1588
238.0	431.0	10518.2911	0.0939
254.0	425.0	7048.4795	1.2505
345.0	533.0	10477.0831	0.1076
182.0	598.0	10574.5111	0.0752
287.0	777.0	10750.5597	0.0165
228.0	820.0	10120.9878	0.2263
272.0	996.0	10767.4646	0.0108
384.0	102.0	10519.2358	0.0936
452.0	139.0	10451.2922	0.1162
378.0	214.0	10625.5822	0.0581
369.0	348.0	10178.3785	0.2072
387.0	385.0	10388.7119	0.1371
378.0	503.0	7503.6856	1.0988
349.0	712.0	10165.9755	0.2113
263.0	730.0	10755.2807	0.0149
288.0	835.0	9958.2630	0.2806
384.0	854.0	9890.0705	0.3033
462.0	128.0	10562.3250	0.0792
494.0	214.0	10487.6973	0.1041
392.0	256.0	8015.6677	0.9281
427.0	381.0	10604.4430	0.0652
442.0	391.0	6452.7967	1.1730
526.0	524.0	10365.2722	0.1449
480.0	733.0	10329.9152	0.1567
446.0	705.0	10102.2423	0.2326
455.0	812.0	10576.4634	0.0745
466.0	992.0	10753.5546	0.0155
537.0	17.0	10556.2539	0.0812
510.0	134.0	10616.3483	0.0612
592.0	246.0	9665.2473	0.3783
585.0	344.0	6490.2821	1.0763
504.0	496.0	10782.3276	0.0059
583.0	564.0	6873.3676	1.3089
540.0	693.0	6042.7094	1.2661
585.0	770.0	10422.1996	0.1259
559.0	861.0	9950.9081	0.2830
553.0	981.0	10535.6769	0.0881
745.0	54.0	10591.7414	0.0694
694.0	138.0	10554.3588	0.0819
660.0	190.0	10508.2076	0.0973
712.0	348.0	10310.2495	0.1633
670.0	411.0	10718.1475	0.0273
712.0	513.0	7881.3462	0.9729
633.0	610.0	9282.7568	0.5057
713.0	688.0	10710.0725	0.0300
718.0	887.0	10773.9461	0.0087
668.0	889.0	9800.3653	0.3332
657.0	77.0	10703.8029	0.0321
700.0	188.0	10030.9705	0.2563
798.0	218.0	10175.4503	0.2082
743.0	335.0	10465.2526	0.1116
668.0	385.0	10746.1730	0.0179
772.0	554.0	9366.6839	0.4778
853.0	632.0	10706.5498	0.0312
788.0	650.0	8825.4331	0.6582
735.0	850.0	10760.0998	0.0133
775.0	918.0	10713.2822	0.0289
768.0	62.0	10583.6533	0.0721
785.0	151.0	10456.5557	0.1145
859.0	194.0	10133.2831	0.2222
929.0	369.0	10758.5144	0.0138
878.0	434.0	10557.5609	0.0808
851.0	526.0	9443.8077	0.4521
866.0	560.0	10744.7970	0.0184
863.0	777.0	9457.3361	0.4476
854.0	861.0	10595.5836	0.0681
953.0	984.0	10480.4970	0.1065
825.0	16.0	10603.4467	0.0655
964.0	118.0	10648.0613	0.0506
953.0	211.0	10507.8748	0.0974
917.0	364.0	10758.6103	0.0138
919.0	512.0	10524.5085	0.0918
958.0	479.0	10695.6348	0.0348
949.0	571.0	10715.2784	0.0282
874.0	632.0	10648.4791	0.0505
972.0	833.0	10678.7947	0.0404
926.0	989.0	10568.7486	0.0771
