500.0 500.0
62.0	83.0	10318.5224	0.1605
36.0	225.0	10145.2044	0.2183
37.0	272.0	10542.8711	0.0857
90.0	367.0	10696.8282	0.0344
39.0	460.0	10587.6689	0.0708
23.0	567.0	10577.7651	0.0741
58.0	568.0	10622.2618	0.0592
78.0	754.0	10485.0017	0.1050
54.0	740.0	10745.3846	0.0182
113.0	834.0	10568.0746	0.0773
45.0	951.0	10490.6457	0.1031
73.0	43.0	10776.2883	0.0079
36.0	211.0	10611.6906	0.0628
188.0	326.0	10684.7744	0.0384
83.0	350.0	10646.9282	0.0510
181.0	437.0	10506.9730	0.0977
155.0	415.0	10707.2342	0.0309
191.0	595.0	10127.2713	0.2242
114.0	589.0	10629.8847	0.0567
102.0	755.0	10626.9219	0.0577
108.0	880.0	10703.9086	0.0320
139.0	944.0	10671.7268	0.0428
270.0	37.0	10726.3594	0.0245
217.0	134.0	10675.8360	0.0414
174.0	208.0	9772.2100	0.3426
137.0	250.0	10490.7995	0.1031
267.0	418.0	7864.6937	0.9784
161.0	522.0	10264.3872	0.1785
222.0	595.0	9941.9888	0.2860
237.0	754.0	9420.5187	0.4598
143.0	771.0	10029.4072	0.2569
180.0	827.0	10554.1783	0.0819
274.0	923.0	10640.6545	0.0531
199.0	918.0	10133.9750	0.2220
364.0	83.0	10518.6953	0.0938
380.0	176.0	10529.6047	0.0901
300.0	225.0	9304.1637	0.4986
219.0	276.0	10553.9410	0.0820
263.0	344.0	10525.4920	0.0915
259.0	445.0	10779.7013	0.0068
242.0	549.0	10546.4362	0.0845
289.0	788.0	8860.1593	0.6466
309.0	832.0	10551.5964	0.0828
348.0	814.0	10485.2200	0.1049
317.0	891.0	10757.7667	0.0141
468.0	38.0	10620.9922	0.0597
438.0	94.0	10759.4692	0.0135
382.0	327.0	8051.0779	0.9163
403.0	266.0	8242.4759	0.8525
434.0	422.0	10732.6012	0.0225
488.0	453.0	10772.9704	0.0090
350.0	597.0	9817.7771	0.3274
447.0	624.0	6343.1898	1.1320
420.0	733.0	8904.4425	0.6319
339.0	833.0	10466.0747	0.1113
438.0	957.0	10489.5390	0.1035
476.0	45.0	10646.4413	0.0512
448.0	172.0	10069.3692	0.2435
584.0	243.0	10228.4361	0.1905
399.0	259.0	10542.2305	0.0859
448.0	414.0	7563.1154	1.0790
444.0	402.0	10576.7485	0.0744
533.0	532.0	9659.4763	0.3802
556.0	559.0	9352.0515	0.4826
598.0	634.0	9910.3127	0.2966
508.0	748.0	9525.9787	0.4247
593.0	832.0	10689.8302	0.0367
592.0	957.0	10671.4398	0.0429
599.0	113.0	10643.7167	0.0521
561.0	83.0	10586.5124	0.0712
584.0	143.0	10448.2656	0.1172
672.0	322.0	10707.9331	0.0307
661.0	374.0	7897.0091	0.9677
557.0	441.0	9352.3294	0.4826
665.0	543.0	8440.4378	0.7865
598.0	732.0	10445.6180	0.1181
652.0	734.0	10706.9158	0.0310
515.0	930.0	10721.9753	0.0260
594.0	953.0	10682.7742	0.0391
670.0	59.0	10690.2979	0.0366
694.0	154.0	10388.6775	0.1371
589.0	276.0	10376.4259	0.1412
666.0	288.0	10028.8486	0.2571
698.0	497.0	9537.6116	0.4208
693.0	511.0	10579.9457	0.0734
728.0	522.0	10694.6670	0.0351
675.0	663.0	6313.9716	1.4953
565.0	835.0	10411.5244	0.1295
643.0	862.0	10399.3936	0.1335
673.0	995.0	10622.4787	0.0592
752.0	51.0	10689.1671	0.0369
743.0	149.0	8727.1890	0.6909
770.0	235.0	10646.9282	0.0510
720.0	163.0	10623.7001	0.0588
741.0	403.0	9768.3669	0.3439
785.0	367.0	10495.4980	0.1015
739.0	524.0	10759.2529	0.0136
823.0	625.0	9898.5182	0.3005
794.0	630.0	10176.4248	0.2079
811.0	747.0	7586.6615	1.0711
692.0	842.0	10574.3888	0.0752
851.0	938.0	10604.2090	0.0653
852.0	68.0	10626.5700	0.0578
874.0	107.0	9944.9491	0.2850
813.0	392.0	10516.5605	0.0945
812.0	394.0	10513.7985	0.0954
853.0	404.0	10709.5696	0.0301
872.0	515.0	10575.9020	0.0747
796.0	540.0	10252.8627	0.1824
894.0	680.0	10708.7738	0.0304
871.0	799.0	10608.1324	0.0640
864.0	847.0	10700.6864	0.0331
898.0	868.0	9978.0710	0.2740
923.0	117.0	10773.8665	0.0087
936.0	31.0	10737.9399	0.0207
953.0	180.0	10718.0967	0.0273
908.0	434.0	10511.3844	0.0962
873.0	366.0	10613.6585	0.0621
968.0	577.0	10524.2646	0.0919
892.0	589.0	10716.7671	0.0277
921.0	728.0	10585.4450	0.0715
945.0	782.0	10608.3386	0.0639
998.0	955.0	10634.8349	0.0551
927.0	998.0	10637.2716	0.0542
984.0	911.0	10484.6023	0.1051
