500.0 500.0
392.0	395.0	10230.4436	0.1899
355.0	544.0	9329.5271	0.4902
367.0	721.0	10686.6245	0.0378
357.0	442.0	10507.8000	0.0974
276.0	644.0	10307.2100	0.1643
453.0	436.0	10603.0972	0.0656
273.0	312.0	10568.1173	0.0773
328.0	472.0	10644.1177	0.0520
262.0	704.0	10768.9325	0.0104
589.0	587.0	10500.5855	0.0998
303.0	408.0	10527.6725	0.0908
415.0	369.0	10500.0696	0.1000
416.0	457.0	10746.6027	0.0178
252.0	505.0	10710.8237	0.0297
730.0	662.0	10476.8232	0.1077
429.0	368.0	10544.9642	0.0850
719.0	292.0	10719.3673	0.0269
614.0	512.0	9895.4300	0.3015
697.0	725.0	10712.4228	0.0292
522.0	657.0	10482.8948	0.1057
640.0	367.0	10017.7730	0.2607
653.0	537.0	10489.5829	0.1035
743.0	294.0	10663.5750	0.0455
694.0	569.0	10737.1963	0.0209
610.0	657.0	10311.3587	0.1629
