500.0 500.0
157.0	29.0	10708.8202	0.0304
120.0	133.0	10517.8373	0.0941
93.0	190.0	10732.6297	0.0225
84.0	276.0	10643.7693	0.0521
50.0	498.0	10771.6276	0.0095
30.0	551.0	10508.9110	0.0970
106.0	726.0	8929.6876	0.6234
22.0	746.0	10754.6602	0.0151
40.0	744.0	10765.3843	0.0115
71.0	877.0	10507.3652	0.0975
129.0	23.0	10714.8914	0.0284
158.0	212.0	10717.6408	0.0275
147.0	200.0	10773.9322	0.0087
153.0	361.0	10547.7647	0.0841
36.0	477.0	10758.9727	0.0137
89.0	535.0	10224.2515	0.1919
168.0	622.0	10580.5128	0.0732
237.0	687.0	10608.7483	0.0638
116.0	865.0	10162.6719	0.2124
172.0	937.0	10749.4359	0.0169
264.0	23.0	10593.4846	0.0688
194.0	204.0	7746.3021	1.0179
326.0	290.0	9135.9666	0.5547
326.0	342.0	10698.5161	0.0338
287.0	474.0	9995.7025	0.2681
219.0	568.0	10281.9668	0.1727
209.0	621.0	10198.4286	0.2005
205.0	672.0	10635.5821	0.0548
248.0	867.0	10471.5731	0.1095
276.0	924.0	10651.1032	0.0496
348.0	129.0	10588.9589	0.0703
356.0	130.0	10361.4528	0.1462
338.0	219.0	10505.2875	0.0982
376.0	269.0	10481.8858	0.1060
251.0	548.0	6452.7967	1.1730
412.0	481.0	10327.4256	0.1575
406.0	683.0	10737.8046	0.0207
428.0	731.0	10564.8359	0.0784
404.0	898.0	10612.1268	0.0626
235.0	970.0	10501.9244	0.0994
428.0	21.0	10726.4458	0.0245
466.0	117.0	10514.6103	0.0951
417.0	229.0	10491.4665	0.1028
444.0	332.0	7314.6085	1.1618
448.0	459.0	9370.1365	0.4766
405.0	585.0	6375.6229	1.4748
414.0	617.0	10322.6317	0.1591
525.0	683.0	7921.8007	0.9594
437.0	911.0	10640.2969	0.0532
477.0	918.0	9626.6689	0.3911
535.0	87.0	10206.1744	0.1979
654.0	184.0	9821.6027	0.3261
606.0	334.0	10488.0998	0.1040
540.0	344.0	8915.3760	0.6282
597.0	516.0	9951.5419	0.2828
545.0	491.0	10340.6239	0.1531
692.0	629.0	8607.1014	0.7310
517.0	729.0	10538.2933	0.0872
567.0	796.0	9615.0369	0.3950
570.0	902.0	10617.3086	0.0609
614.0	8.0	10707.5702	0.0308
652.0	181.0	10477.4448	0.1075
693.0	227.0	9829.0503	0.3236
667.0	358.0	6490.2821	1.0763
646.0	514.0	6042.7094	1.2661
642.0	567.0	7468.2842	1.1106
650.0	530.0	10526.3514	0.0912
619.0	689.0	9359.0891	0.4803
682.0	834.0	10162.0127	0.2127
628.0	890.0	10706.7787	0.0311
772.0	10.0	10757.0917	0.0143
752.0	209.0	10562.6315	0.0791
813.0	190.0	10501.2893	0.0996
586.0	308.0	10767.4624	0.0108
741.0	354.0	10020.7627	0.2597
842.0	468.0	9312.0613	0.4960
831.0	674.0	8946.5209	0.6178
687.0	775.0	10104.5131	0.2318
701.0	889.0	10699.8915	0.0334
734.0	942.0	10687.9333	0.0374
819.0	77.0	10124.0870	0.2253
845.0	180.0	10121.8957	0.2260
759.0	224.0	10061.8468	0.2461
928.0	393.0	10436.6666	0.1211
842.0	500.0	10778.4823	0.0072
847.0	588.0	10754.4528	0.0152
879.0	628.0	10765.8619	0.0114
799.0	820.0	10219.1490	0.1936
887.0	865.0	10640.3988	0.0532
896.0	884.0	10693.0838	0.0356
904.0	99.0	10657.5309	0.0475
877.0	189.0	10673.0650	0.0423
995.0	229.0	10488.7301	0.1038
954.0	347.0	10771.7618	0.0094
955.0	319.0	10759.3931	0.0135
852.0	528.0	10562.5934	0.0791
913.0	689.0	10755.1674	0.0149
913.0	773.0	10469.5172	0.1102
1000.0	832.0	10726.2754	0.0246
977.0	976.0	10590.8624	0.0697
