500.0 500.0
343.0	270.0	10613.0654	0.0623
274.0	463.0	10604.3042	0.0652
422.0	570.0	10062.7054	0.2458
329.0	274.0	10605.4222	0.0649
278.0	393.0	10686.4135	0.0379
334.0	550.0	10749.2164	0.0169
324.0	658.0	10640.4480	0.0532
476.0	377.0	10668.0518	0.0440
454.0	415.0	10360.3575	0.1465
411.0	583.0	10680.9594	0.0397
473.0	267.0	10546.1093	0.0846
480.0	336.0	10716.6050	0.0278
258.0	728.0	10583.9716	0.0720
441.0	668.0	10734.2376	0.0219
646.0	267.0	10474.9676	0.1083
654.0	389.0	10212.2790	0.1959
328.0	368.0	10417.8937	0.1274
343.0	426.0	10616.4235	0.0612
351.0	616.0	10601.4307	0.0662
595.0	515.0	10741.3763	0.0195
602.0	627.0	10229.9894	0.1900
325.0	289.0	10644.3316	0.0519
297.0	439.0	10494.3867	0.1019
473.0	346.0	10498.7048	0.1004
575.0	521.0	9777.7012	0.3408
565.0	732.0	10708.3121	0.0306
513.0	670.0	10520.7008	0.0931
282.0	745.0	10566.6019	0.0778
269.0	279.0	10720.3690	0.0265
397.0	396.0	9203.1894	0.5323
507.0	345.0	10183.6887	0.2054
628.0	491.0	10469.9477	0.1100
651.0	622.0	10663.7581	0.0454
377.0	584.0	10263.7975	0.1787
378.0	743.0	10471.2357	0.1096
545.0	421.0	10663.0245	0.0457
480.0	444.0	10635.8405	0.0547
721.0	335.0	10575.7650	0.0747
713.0	490.0	10590.3724	0.0699
588.0	485.0	10753.4992	0.0155
579.0	533.0	10671.6726	0.0428
571.0	657.0	10627.5652	0.0575
657.0	309.0	10489.1736	0.1036
684.0	476.0	10550.9337	0.0830
672.0	682.0	10753.1336	0.0156
694.0	259.0	10626.7763	0.0577
739.0	382.0	10508.1998	0.0973
650.0	564.0	10754.0957	0.0153
573.0	718.0	10743.6267	0.0188
659.0	729.0	10694.9966	0.0350
