500.0 500.0
319.0	426.0	10188.9295	0.2037
356.0	517.0	10574.1208	0.0753
322.0	698.0	10707.2608	0.0309
276.0	280.0	10524.5833	0.0918
313.0	389.0	10616.8512	0.0610
342.0	457.0	10635.1030	0.0550
314.0	591.0	10502.8507	0.0990
346.0	671.0	10533.1163	0.0890
426.0	376.0	10579.0030	0.0737
442.0	381.0	10031.2612	0.2562
455.0	525.0	10386.4804	0.1378
497.0	710.0	10526.7448	0.0911
365.0	298.0	10705.4234	0.0315
432.0	460.0	10534.7041	0.0884
400.0	626.0	10268.4792	0.1772
344.0	617.0	10325.9193	0.1580
447.0	293.0	10585.8743	0.0714
518.0	447.0	10639.5626	0.0535
500.0	515.0	10618.3160	0.0606
494.0	630.0	10476.5708	0.1078
294.0	526.0	10530.0082	0.0900
323.0	615.0	10468.4995	0.1105
499.0	412.0	10752.2889	0.0159
475.0	559.0	10491.6770	0.1028
617.0	610.0	10539.3936	0.0869
713.0	414.0	10231.7925	0.1894
340.0	299.0	10640.9075	0.0530
439.0	316.0	10527.5268	0.0908
500.0	305.0	10586.7446	0.0711
397.0	502.0	10730.9364	0.0230
568.0	503.0	10624.5001	0.0585
586.0	560.0	10388.7919	0.1371
662.0	700.0	10480.9903	0.1063
730.0	276.0	10607.9355	0.0640
720.0	471.0	10503.7399	0.0988
736.0	476.0	10678.1676	0.0406
473.0	435.0	10548.9815	0.0837
554.0	614.0	10667.7527	0.0441
649.0	552.0	10479.3875	0.1069
309.0	525.0	10566.5350	0.0778
253.0	691.0	10692.9550	0.0357
314.0	326.0	10602.2458	0.0659
316.0	371.0	10568.6504	0.0771
646.0	257.0	10491.0900	0.1030
541.0	374.0	10212.4775	0.1958
566.0	448.0	10592.7670	0.0691
628.0	529.0	10241.1153	0.1863
685.0	723.0	10628.0109	0.0573
395.0	612.0	10226.6768	0.1911
284.0	736.0	10482.4584	0.1058
538.0	465.0	10391.3280	0.1362
682.0	281.0	10689.3223	0.0369
708.0	363.0	10638.6790	0.0538
640.0	558.0	10537.5562	0.0875
681.0	623.0	10700.1782	0.0333
552.0	437.0	10679.4942	0.0402
499.0	613.0	10703.0619	0.0323
455.0	696.0	10610.0331	0.0633
541.0	281.0	10501.7372	0.0994
539.0	442.0	10765.6002	0.0115
508.0	480.0	10780.2422	0.0066
547.0	688.0	10558.8096	0.0804
569.0	318.0	10258.5993	0.1805
553.0	459.0	10692.0899	0.0360
592.0	624.0	9878.8160	0.3071
571.0	684.0	10493.8905	0.1020
735.0	341.0	10484.6700	0.1051
748.0	384.0	10674.7706	0.0417
685.0	491.0	9683.6367	0.3721
662.0	624.0	10528.9584	0.0903
697.0	732.0	10539.6395	0.0868
678.0	328.0	10565.5255	0.0782
745.0	503.0	10684.1537	0.0386
708.0	488.0	10477.6001	0.1075
650.0	679.0	10626.9738	0.0577
