500.0 500.0
326.0	372.0	10571.7963	0.0761
306.0	567.0	10651.9058	0.0494
374.0	284.0	10607.7047	0.0641
279.0	422.0	10683.5876	0.0388
290.0	635.0	10124.2986	0.2252
613.0	340.0	10543.2822	0.0856
417.0	288.0	10711.8519	0.0294
278.0	525.0	10739.3290	0.0202
494.0	578.0	10760.7242	0.0131
266.0	738.0	10722.0053	0.0260
274.0	374.0	10493.8305	0.1021
470.0	384.0	9919.1823	0.2936
472.0	546.0	10772.4448	0.0092
661.0	533.0	10768.2846	0.0106
286.0	671.0	10722.9554	0.0257
486.0	267.0	10690.6279	0.0365
371.0	498.0	9358.7720	0.4804
709.0	444.0	10768.3912	0.0105
588.0	728.0	10492.0916	0.1026
473.0	599.0	10729.3312	0.0236
636.0	421.0	10487.1669	0.1043
679.0	488.0	10778.1132	0.0073
651.0	375.0	10737.2540	0.0209
651.0	474.0	8647.5429	0.7175
696.0	613.0	10299.1975	0.1669
