500.0 500.0
261.0	267.0	10599.0611	0.0670
330.0	497.0	10598.6001	0.0671
389.0	555.0	10509.1070	0.0970
337.0	296.0	10477.8170	0.1074
296.0	392.0	10595.7467	0.0681
369.0	517.0	10633.7859	0.0554
288.0	704.0	10569.9890	0.0767
505.0	265.0	10689.2749	0.0369
517.0	426.0	10760.5570	0.0131
447.0	518.0	10771.1116	0.0096
469.0	273.0	10505.7413	0.0981
433.0	424.0	10105.8760	0.2314
456.0	525.0	10774.2321	0.0086
380.0	591.0	10240.0106	0.1867
637.0	403.0	10622.3273	0.0592
353.0	299.0	10554.7007	0.0818
344.0	358.0	10495.9037	0.1014
328.0	557.0	10536.0735	0.0880
269.0	572.0	10683.2686	0.0389
569.0	520.0	9675.8928	0.3747
654.0	661.0	10769.8343	0.0101
396.0	397.0	10554.2389	0.0819
733.0	409.0	10546.0382	0.0847
508.0	384.0	10557.1931	0.0809
471.0	504.0	10553.4020	0.0822
464.0	658.0	10512.0389	0.0960
705.0	623.0	10756.8193	0.0144
724.0	719.0	10569.6495	0.0768
390.0	321.0	10579.2921	0.0736
422.0	494.0	10682.9133	0.0390
665.0	406.0	10553.8670	0.0820
692.0	498.0	10663.8084	0.0454
589.0	652.0	10634.8004	0.0551
351.0	607.0	10497.9202	0.1007
388.0	650.0	10581.6467	0.0728
519.0	356.0	10566.9120	0.0777
584.0	408.0	10331.0309	0.1563
592.0	651.0	10639.2004	0.0536
614.0	258.0	10519.9520	0.0933
735.0	683.0	10648.4691	0.0505
476.0	538.0	10711.0690	0.0296
616.0	654.0	10598.6418	0.0671
697.0	419.0	10697.7201	0.0341
606.0	491.0	10499.0074	0.1003
625.0	612.0	9901.4970	0.2995
736.0	714.0	10547.5263	0.0842
698.0	331.0	10614.5894	0.0618
679.0	479.0	10690.7442	0.0364
668.0	723.0	10689.1505	0.0369
677.0	660.0	10764.0513	0.0120
