500.0 500.0
80.0	83.0	10725.4900	0.0248
48.0	58.0	10607.4819	0.0642
10.0	125.0	10702.8140	0.0324
69.0	348.0	10540.2461	0.0866
3.0	327.0	10602.9601	0.0657
129.0	387.0	9166.1945	0.5446
10.0	471.0	10578.6930	0.0738
12.0	584.0	10735.6277	0.0215
80.0	771.0	10557.4570	0.0808
11.0	696.0	10641.7830	0.0527
163.0	872.0	10308.1433	0.1640
122.0	830.0	10666.7961	0.0444
60.0	987.0	10517.4097	0.0942
145.0	21.0	10505.8322	0.0981
59.0	150.0	10151.9560	0.2160
106.0	184.0	9794.1776	0.3353
34.0	212.0	10685.1965	0.0383
122.0	294.0	9680.2408	0.3733
51.0	492.0	10259.8931	0.1800
6.0	536.0	10766.9518	0.0110
213.0	649.0	10759.9088	0.0134
25.0	648.0	10513.6865	0.0954
143.0	710.0	10580.7874	0.0731
155.0	842.0	10685.7421	0.0381
92.0	912.0	10642.7311	0.0524
87.0	970.0	10519.0937	0.0936
206.0	47.0	10638.1041	0.0540
116.0	102.0	10575.8393	0.0747
244.0	227.0	9280.0707	0.5066
194.0	60.0	10591.8085	0.0694
198.0	224.0	10395.2670	0.1349
205.0	325.0	10534.1976	0.0886
202.0	421.0	8740.6195	0.6865
175.0	617.0	10631.0672	0.0563
209.0	620.0	10765.8910	0.0114
164.0	648.0	10542.1812	0.0859
199.0	731.0	7972.6005	0.9425
193.0	827.0	10650.7768	0.0497
200.0	879.0	10562.0217	0.0793
198.0	955.0	10653.6432	0.0488
240.0	44.0	10733.0890	0.0223
266.0	208.0	10552.9270	0.0824
291.0	230.0	10699.2155	0.0336
326.0	210.0	10705.4956	0.0315
206.0	362.0	10227.4403	0.1909
257.0	461.0	10017.7111	0.2608
306.0	451.0	9569.5853	0.4101
274.0	602.0	6619.6634	1.3934
247.0	668.0	10067.9624	0.2440
321.0	682.0	10711.4103	0.0295
196.0	864.0	10425.4261	0.1249
279.0	855.0	10100.1964	0.2333
238.0	918.0	10760.7654	0.0131
337.0	70.0	9866.1424	0.3113
377.0	145.0	10766.3518	0.0112
360.0	160.0	10513.2673	0.0956
356.0	311.0	9752.3407	0.3492
387.0	372.0	10709.2167	0.0303
387.0	405.0	10555.4383	0.0815
381.0	387.0	10726.9273	0.0244
349.0	482.0	8736.0948	0.6880
410.0	680.0	10028.8161	0.2571
369.0	652.0	10769.0128	0.0103
387.0	763.0	9779.4489	0.3402
369.0	818.0	10338.9983	0.1537
354.0	913.0	10517.2548	0.0942
301.0	886.0	10558.4561	0.0805
394.0	49.0	10657.5058	0.0475
439.0	169.0	8579.0314	0.7403
393.0	156.0	10481.6290	0.1061
519.0	288.0	7215.7208	1.1948
369.0	315.0	7397.6889	1.1341
460.0	456.0	9836.0872	0.3213
361.0	489.0	6250.9295	1.1779
388.0	635.0	9700.6012	0.3665
428.0	650.0	9295.2229	0.5016
410.0	800.0	10551.2923	0.0829
457.0	819.0	10243.1827	0.1856
420.0	914.0	10514.2638	0.0952
341.0	974.0	10502.6991	0.0991
432.0	38.0	10643.5599	0.0521
548.0	80.0	10332.0716	0.1560
470.0	118.0	10768.4576	0.0105
541.0	266.0	10586.8206	0.0711
522.0	283.0	10536.4533	0.0878
502.0	386.0	10699.0243	0.0337
470.0	436.0	9252.1970	0.5159
469.0	424.0	10441.4422	0.1195
533.0	599.0	8100.5991	0.8998
438.0	669.0	10402.9198	0.1324
487.0	746.0	9849.8312	0.3167
416.0	859.0	10622.4557	0.0592
488.0	866.0	10681.2346	0.0396
583.0	955.0	10540.2049	0.0866
624.0	1.0	10715.5580	0.0281
534.0	159.0	10649.0397	0.0503
606.0	212.0	9680.4852	0.3732
536.0	323.0	8337.2556	0.8209
580.0	287.0	10180.0793	0.2066
558.0	409.0	10137.5671	0.2208
597.0	509.0	8325.9841	0.8247
587.0	493.0	9362.2406	0.4793
615.0	663.0	6279.5215	1.2660
598.0	795.0	10626.9231	0.0577
608.0	807.0	10324.7454	0.1584
609.0	984.0	10692.8461	0.0357
540.0	955.0	10475.0953	0.1083
606.0	89.0	10672.9348	0.0424
608.0	62.0	10540.7406	0.0864
647.0	227.0	10558.3918	0.0805
707.0	217.0	10059.8234	0.2467
609.0	459.0	10693.4933	0.0355
615.0	432.0	10638.2857	0.0539
622.0	428.0	7936.6223	0.9545
623.0	571.0	8375.7077	0.8081
725.0	666.0	10604.6877	0.0651
631.0	651.0	10289.2429	0.1703
655.0	750.0	10650.6792	0.0498
732.0	765.0	10178.7718	0.2071
616.0	867.0	9624.8818	0.3917
668.0	902.0	10527.3094	0.0909
642.0	79.0	10611.6593	0.0628
726.0	145.0	9441.6752	0.4528
728.0	309.0	10461.3000	0.1129
773.0	273.0	10766.7518	0.0111
718.0	304.0	7486.8203	1.1044
685.0	434.0	9350.9414	0.4830
743.0	459.0	10122.5733	0.2258
743.0	577.0	9613.7922	0.3954
797.0	564.0	10206.6770	0.1978
680.0	730.0	10205.6060	0.1981
759.0	741.0	10493.1567	0.1023
675.0	869.0	10369.9307	0.1434
708.0	934.0	10703.6934	0.0321
833.0	68.0	10641.9057	0.0527
807.0	137.0	10473.4163	0.1089
804.0	232.0	10330.3741	0.1565
812.0	313.0	10552.0727	0.0826
798.0	374.0	9921.3502	0.2929
722.0	430.0	9689.7187	0.3701
780.0	505.0	10404.8081	0.1317
830.0	620.0	10454.9217	0.1150
816.0	659.0	10713.8203	0.0287
711.0	746.0	9442.1580	0.4526
814.0	856.0	10539.2122	0.0869
840.0	829.0	10212.0608	0.1960
838.0	795.0	9982.5579	0.2725
725.0	974.0	10512.7273	0.0958
904.0	25.0	10558.8902	0.0804
852.0	77.0	10590.5707	0.0698
902.0	155.0	10507.2004	0.0976
910.0	331.0	10378.0793	0.1406
961.0	404.0	10489.1616	0.1036
807.0	369.0	10383.0776	0.1390
914.0	581.0	10218.0266	0.1940
824.0	687.0	10384.7729	0.1384
914.0	734.0	10597.9488	0.0674
882.0	707.0	10731.5615	0.0228
868.0	815.0	10566.9675	0.0777
865.0	906.0	10702.0813	0.0326
796.0	958.0	10529.8170	0.0901
923.0	24.0	10641.3461	0.0529
843.0	71.0	10615.8018	0.0614
1000.0	265.0	10709.0869	0.0303
950.0	219.0	10569.8693	0.0767
940.0	327.0	10533.1672	0.0889
997.0	351.0	10751.6434	0.0161
889.0	519.0	10494.2049	0.1019
965.0	647.0	10613.2486	0.0623
929.0	583.0	10634.3376	0.0552
993.0	697.0	10605.5293	0.0648
930.0	773.0	10608.5046	0.0638
955.0	879.0	10583.2755	0.0722
888.0	885.0	10730.9841	0.0230
956.0	904.0	10613.9110	0.0620
