500.0 500.0
324.0	416.0	10546.6957	0.0844
334.0	494.0	10517.9417	0.0940
250.0	628.0	10485.4207	0.1049
366.0	316.0	10530.2599	0.0899
271.0	463.0	10559.9693	0.0800
257.0	490.0	10708.0865	0.0306
310.0	709.0	10477.8546	0.1074
464.0	295.0	10593.5647	0.0688
459.0	437.0	10613.7026	0.0621
305.0	288.0	10613.8206	0.0621
367.0	257.0	10554.9145	0.0817
456.0	375.0	10029.5735	0.2568
467.0	544.0	10577.6203	0.0741
467.0	681.0	10178.9095	0.2070
588.0	345.0	10627.3869	0.0575
524.0	463.0	10348.2951	0.1506
428.0	351.0	10007.4658	0.2642
367.0	504.0	10431.8508	0.1227
403.0	740.0	10755.5780	0.0148
260.0	706.0	10584.7815	0.0717
630.0	634.0	10770.8481	0.0097
748.0	371.0	10480.8345	0.1064
291.0	462.0	10582.3855	0.0725
485.0	275.0	10726.1050	0.0246
418.0	461.0	10663.5186	0.0455
475.0	582.0	10673.8405	0.0421
331.0	582.0	10125.1370	0.2250
343.0	664.0	10507.8042	0.0974
303.0	321.0	10652.7426	0.0491
456.0	485.0	10460.8146	0.1131
671.0	390.0	10484.9116	0.1050
710.0	533.0	10711.2780	0.0296
735.0	551.0	10600.8851	0.0664
423.0	522.0	10685.4516	0.0382
418.0	575.0	10707.3542	0.0309
550.0	350.0	10480.1850	0.1066
598.0	413.0	10455.5627	0.1148
735.0	323.0	10680.3987	0.0399
513.0	267.0	10675.3406	0.0416
544.0	486.0	10713.9910	0.0287
504.0	514.0	10563.7227	0.0788
543.0	659.0	10552.6351	0.0825
631.0	357.0	10542.6009	0.0858
623.0	466.0	9752.2321	0.3493
576.0	641.0	10034.9528	0.2550
697.0	323.0	10636.6972	0.0544
628.0	382.0	10449.8827	0.1167
728.0	525.0	10680.9331	0.0397
691.0	578.0	10645.6210	0.0515
599.0	720.0	10757.7222	0.0141
