500.0 500.0
38.0	28.0	10619.8576	0.0600
58.0	177.0	10501.0263	0.0997
53.0	275.0	10725.0673	0.0250
58.0	373.0	10746.5183	0.0178
62.0	343.0	10710.0577	0.0300
101.0	481.0	10612.2632	0.0626
91.0	592.0	10669.4211	0.0435
108.0	726.0	10667.8235	0.0441
96.0	818.0	10595.7910	0.0681
29.0	842.0	10566.7129	0.0778
34.0	990.0	10501.2521	0.0996
100.0	148.0	10262.0335	0.1793
156.0	114.0	10699.1786	0.0336
88.0	235.0	10748.2002	0.0173
156.0	299.0	9907.6586	0.2974
125.0	436.0	8925.1669	0.6249
99.0	491.0	10602.9345	0.0657
174.0	700.0	10537.9659	0.0873
118.0	724.0	10190.8620	0.2030
153.0	734.0	10361.8358	0.1461
127.0	840.0	10565.0179	0.0783
52.0	835.0	10336.1063	0.1546
259.0	115.0	10640.5629	0.0531
141.0	105.0	10640.6953	0.0531
237.0	196.0	9810.8431	0.3297
134.0	293.0	10074.2265	0.2419
203.0	538.0	10618.1361	0.0606
238.0	502.0	8269.8683	0.8434
267.0	557.0	10680.2526	0.0399
213.0	680.0	10631.9809	0.0560
287.0	807.0	10528.7876	0.0904
152.0	831.0	10605.7706	0.0647
243.0	850.0	10114.2864	0.2286
236.0	997.0	10558.5170	0.0805
357.0	60.0	10702.1320	0.0326
379.0	129.0	10743.9409	0.0187
324.0	230.0	10609.3580	0.0635
350.0	305.0	10001.5625	0.2661
285.0	298.0	10649.6540	0.0501
280.0	517.0	10748.9150	0.0170
299.0	577.0	8747.9815	0.6840
220.0	670.0	10517.0646	0.0943
273.0	712.0	7296.6533	1.1678
378.0	836.0	10767.5575	0.0108
318.0	985.0	10519.5805	0.0935
466.0	94.0	9489.5647	0.4368
465.0	20.0	10762.0314	0.0127
372.0	139.0	10499.9253	0.1000
413.0	289.0	10471.6994	0.1094
373.0	293.0	10712.9870	0.0290
370.0	495.0	7814.1981	0.9953
457.0	572.0	8853.8076	0.6487
413.0	656.0	9642.9753	0.3857
402.0	774.0	10201.3069	0.1996
417.0	847.0	10374.5565	0.1418
456.0	961.0	10684.9272	0.0384
462.0	43.0	10772.2741	0.0092
499.0	81.0	10525.9546	0.0913
510.0	233.0	9018.1422	0.5940
484.0	291.0	9211.5316	0.5295
582.0	358.0	6343.1898	1.1320
591.0	517.0	8624.4982	0.7252
448.0	567.0	10755.5687	0.0148
552.0	507.0	9289.5285	0.5035
477.0	677.0	10265.3055	0.1782
539.0	781.0	8022.6665	0.9258
445.0	887.0	10599.4167	0.0669
478.0	917.0	10280.2351	0.1733
599.0	46.0	10717.6417	0.0275
652.0	71.0	10755.7008	0.0148
584.0	265.0	9200.3630	0.5332
611.0	328.0	10757.3539	0.0142
619.0	408.0	6013.5007	1.0085
632.0	490.0	9443.0638	0.4523
584.0	628.0	7478.6913	1.1071
599.0	676.0	10114.0494	0.2287
634.0	758.0	10611.9033	0.0627
594.0	947.0	10688.5997	0.0371
624.0	916.0	10133.6082	0.2221
611.0	133.0	10636.7730	0.0544
666.0	52.0	10709.6381	0.0301
620.0	152.0	10243.9212	0.1854
670.0	301.0	10694.2763	0.0352
668.0	395.0	8284.2420	0.8386
807.0	528.0	10608.7628	0.0637
656.0	596.0	10615.8738	0.0614
670.0	655.0	6576.7959	1.4077
667.0	702.0	10713.2321	0.0289
664.0	794.0	10631.4816	0.0562
676.0	989.0	10752.3895	0.0159
782.0	56.0	10581.8964	0.0727
795.0	107.0	10559.5301	0.0802
735.0	260.0	8192.9829	0.8690
839.0	301.0	9866.9535	0.3110
686.0	321.0	10343.6561	0.1521
767.0	396.0	9985.3744	0.2715
704.0	502.0	9913.3695	0.2955
727.0	610.0	8956.1548	0.6146
810.0	713.0	10532.8486	0.0891
826.0	686.0	8007.9513	0.9307
851.0	840.0	9186.9805	0.5377
781.0	947.0	10659.9292	0.0467
863.0	99.0	10036.2475	0.2546
830.0	191.0	10544.9954	0.0850
860.0	222.0	10650.7929	0.0497
942.0	296.0	10727.1864	0.0243
902.0	385.0	10411.7801	0.1294
901.0	515.0	10743.0552	0.0190
865.0	630.0	10607.2296	0.0643
861.0	628.0	10196.9337	0.2010
803.0	740.0	10130.5589	0.2231
868.0	877.0	10521.8749	0.0927
871.0	979.0	10597.5418	0.0675
997.0	104.0	10636.1436	0.0546
984.0	13.0	10551.7277	0.0828
850.0	245.0	10149.8731	0.2167
964.0	324.0	10656.9164	0.0477
1000.0	467.0	10654.8500	0.0484
991.0	543.0	10506.3902	0.0979
997.0	546.0	10476.2622	0.1079
866.0	653.0	10566.4369	0.0779
905.0	742.0	10740.3896	0.0199
900.0	792.0	10648.8134	0.0504
935.0	903.0	10726.2792	0.0246
951.0	912.0	10675.0800	0.0416
