500.0 500.0
124.0	91.0	10768.9897	0.0103
77.0	53.0	10727.4767	0.0242
40.0	269.0	10746.0395	0.0180
25.0	456.0	10580.1456	0.0733
54.0	422.0	10605.5528	0.0648
71.0	590.0	10707.7321	0.0308
167.0	651.0	10499.7390	0.1001
87.0	776.0	10504.8354	0.0984
53.0	970.0	10702.9498	0.0324
68.0	873.0	10680.8391	0.0397
55.0	85.0	10751.8956	0.0160
120.0	148.0	9710.0495	0.3633
130.0	297.0	10548.9136	0.0837
114.0	316.0	10668.6579	0.0438
132.0	464.0	10660.7764	0.0464
156.0	517.0	10327.5240	0.1575
98.0	607.0	10576.9566	0.0743
107.0	776.0	10626.8356	0.0577
180.0	828.0	10336.4720	0.1545
165.0	996.0	10771.7903	0.0094
333.0	119.0	10720.7310	0.0264
292.0	186.0	10613.2584	0.0622
226.0	252.0	10267.7974	0.1774
231.0	358.0	8761.5563	0.6795
258.0	470.0	9745.6430	0.3515
319.0	623.0	9511.9857	0.4293
237.0	641.0	10389.9405	0.1367
240.0	748.0	8628.8281	0.7237
305.0	804.0	10704.3624	0.0319
164.0	943.0	10422.8539	0.1257
348.0	73.0	10671.0514	0.0430
364.0	44.0	10603.2017	0.0656
323.0	176.0	10724.9630	0.0250
323.0	463.0	9698.6977	0.3671
313.0	401.0	10700.8003	0.0331
373.0	523.0	8798.1575	0.6673
373.0	639.0	10166.1969	0.2113
407.0	757.0	10424.2513	0.1252
394.0	832.0	10566.5114	0.0778
426.0	949.0	10667.1904	0.0443
424.0	117.0	10556.1838	0.0813
427.0	169.0	9985.9121	0.2714
468.0	278.0	8563.8846	0.7454
423.0	426.0	8648.3639	0.7172
387.0	472.0	9866.8579	0.3110
447.0	649.0	9450.6554	0.4498
490.0	569.0	10049.2222	0.2503
433.0	864.0	10712.8109	0.0291
409.0	823.0	10464.3817	0.1119
525.0	972.0	10688.9753	0.0370
518.0	5.0	10570.9098	0.0764
510.0	195.0	9796.0102	0.3347
506.0	260.0	10556.2980	0.0812
602.0	262.0	8006.7462	0.9311
550.0	401.0	8455.0322	0.7817
528.0	509.0	10778.2760	0.0072
577.0	597.0	10020.0857	0.2600
467.0	705.0	9292.6362	0.5025
519.0	854.0	9797.6882	0.3341
629.0	903.0	10688.8926	0.0370
663.0	18.0	10618.7694	0.0604
610.0	188.0	10480.4918	0.1065
630.0	242.0	10696.2496	0.0346
569.0	342.0	10432.4873	0.1225
614.0	524.0	7747.8980	1.0174
644.0	561.0	10498.0958	0.1006
700.0	604.0	7827.2273	0.9909
614.0	743.0	9663.4587	0.3788
644.0	869.0	10655.6119	0.0481
618.0	862.0	10686.1947	0.0379
762.0	94.0	9813.3014	0.3289
660.0	154.0	9387.4057	0.4709
867.0	213.0	10133.4730	0.2222
645.0	398.0	10739.6216	0.0201
818.0	543.0	9036.7258	0.5878
844.0	497.0	10707.3771	0.0309
782.0	652.0	10647.3443	0.0509
738.0	759.0	8346.4203	0.8179
710.0	837.0	10628.3539	0.0572
786.0	863.0	10300.4031	0.1665
827.0	130.0	10761.8298	0.0127
897.0	70.0	10614.9420	0.0617
861.0	245.0	10607.0595	0.0643
911.0	376.0	10523.9901	0.0920
818.0	456.0	10515.3305	0.0949
805.0	620.0	10722.4419	0.0259
820.0	631.0	10674.0469	0.0420
869.0	798.0	10399.6281	0.1335
960.0	867.0	10702.1792	0.0326
894.0	994.0	10680.2526	0.0399
911.0	59.0	10532.5009	0.0892
951.0	98.0	10586.9300	0.0710
888.0	158.0	10593.2770	0.0689
926.0	348.0	10525.4986	0.0915
984.0	477.0	10593.4320	0.0689
929.0	538.0	10711.4598	0.0295
961.0	529.0	10573.3489	0.0756
922.0	697.0	10552.8804	0.0824
917.0	876.0	10443.1858	0.1189
896.0	933.0	10649.6428	0.0501
