500.0 500.0
300.0	334.0	9995.8475	0.2681
372.0	637.0	10228.4068	0.1905
304.0	735.0	10686.3831	0.0379
420.0	464.0	10752.8587	0.0157
332.0	648.0	10776.0732	0.0080
613.0	367.0	10106.0287	0.2313
289.0	290.0	10773.8609	0.0087
490.0	263.0	10757.2836	0.0142
493.0	344.0	9832.1855	0.3226
533.0	535.0	10526.5516	0.0911
252.0	345.0	10773.2106	0.0089
465.0	305.0	10773.3806	0.0089
463.0	479.0	10530.4173	0.0899
735.0	517.0	10566.6718	0.0778
626.0	621.0	10487.3081	0.1042
447.0	323.0	9467.0264	0.4443
523.0	571.0	10763.4278	0.0122
681.0	529.0	10569.4264	0.0769
449.0	528.0	10571.1089	0.0763
506.0	605.0	10723.9060	0.0254
667.0	331.0	10765.9156	0.0114
590.0	506.0	10402.5460	0.1325
642.0	711.0	10749.4919	0.0168
736.0	397.0	10658.9924	0.0470
617.0	634.0	10647.5040	0.0508
