500.0 500.0
430.0	576.0	10726.6771	0.0244
467.0	501.0	10777.9542	0.0073
422.0	440.0	10737.6297	0.0208
495.0	415.0	10754.5280	0.0152
523.0	453.0	10708.8088	0.0304
499.0	371.0	10649.9243	0.0500
423.0	640.0	10467.6590	0.1108
433.0	305.0	10545.3161	0.0849
603.0	418.0	10444.6012	0.1185
517.0	428.0	10685.9987	0.0380
358.0	567.0	10168.9840	0.2103
604.0	410.0	10612.2759	0.0626
344.0	720.0	10529.9050	0.0900
689.0	326.0	10660.6603	0.0464
618.0	483.0	10537.0187	0.0877
419.0	565.0	10727.3124	0.0242
545.0	465.0	10705.7550	0.0314
692.0	540.0	10743.4630	0.0188
615.0	322.0	10481.2764	0.1062
699.0	385.0	10658.1494	0.0473
354.0	527.0	10547.7426	0.0841
595.0	535.0	10529.7288	0.0901
504.0	321.0	10634.5221	0.0552
533.0	623.0	10656.0831	0.0480
712.0	472.0	10634.4360	0.0552
