500.0 500.0
529.0	428.0	10529.7827	0.0901
435.0	434.0	10747.2480	0.0176
474.0	341.0	10543.6437	0.0855
425.0	529.0	10757.4382	0.0142
367.0	441.0	10574.7874	0.0751
418.0	627.0	10533.2089	0.0889
519.0	484.0	10611.1557	0.0629
381.0	611.0	10569.3734	0.0769
429.0	598.0	10525.3697	0.0915
562.0	278.0	10516.3267	0.0946
481.0	271.0	10514.7342	0.0951
543.0	279.0	10544.1499	0.0853
482.0	356.0	10581.4487	0.0729
320.0	670.0	10641.5974	0.0528
532.0	521.0	10776.6743	0.0078
468.0	495.0	10718.8981	0.0270
654.0	311.0	10745.8684	0.0180
541.0	522.0	10775.5530	0.0081
553.0	323.0	10719.0151	0.0270
514.0	597.0	10641.2925	0.0529
444.0	421.0	10643.8448	0.0521
437.0	410.0	10712.3946	0.0292
524.0	697.0	10734.4785	0.0218
634.0	404.0	10372.6530	0.1424
511.0	510.0	10781.0164	0.0063
