500.0 500.0
390.0	469.0	10700.6421	0.0331
432.0	398.0	10039.9018	0.2534
305.0	506.0	10239.5345	0.1868
519.0	480.0	9821.4755	0.3262
316.0	415.0	9601.0342	0.3997
399.0	571.0	10338.4788	0.1538
479.0	434.0	10340.3109	0.1532
430.0	420.0	10722.5867	0.0258
532.0	346.0	10502.6561	0.0991
481.0	429.0	10763.7178	0.0121
607.0	316.0	10652.3152	0.0492
265.0	578.0	10245.3456	0.1849
428.0	482.0	10688.3465	0.0372
296.0	472.0	10490.1008	0.1033
362.0	421.0	9778.1012	0.3406
322.0	536.0	9018.3720	0.5939
609.0	447.0	10682.1974	0.0393
357.0	392.0	9405.8219	0.4647
481.0	267.0	10207.6667	0.1974
581.0	347.0	8930.8635	0.6230
616.0	449.0	10474.5451	0.1085
424.0	512.0	10759.1592	0.0136
468.0	563.0	10615.0378	0.0617
463.0	316.0	10686.7771	0.0377
413.0	424.0	10700.4560	0.0332
281.0	609.0	10513.3494	0.0956
726.0	412.0	10366.3853	0.1445
438.0	651.0	10629.0732	0.0570
521.0	658.0	10115.0689	0.2283
585.0	658.0	10241.5723	0.1861
432.0	436.0	10745.6400	0.0181
718.0	470.0	10432.1114	0.1226
251.0	472.0	10489.9170	0.1034
406.0	547.0	10161.6871	0.2128
525.0	391.0	10079.0498	0.2403
640.0	383.0	8590.6119	0.7365
407.0	441.0	10591.6024	0.0695
422.0	387.0	10619.5478	0.0602
525.0	288.0	10225.4940	0.1915
173.0	634.0	10562.5973	0.0791
533.0	525.0	10595.4367	0.0682
502.0	645.0	9281.7577	0.5061
574.0	340.0	10542.7214	0.0858
308.0	585.0	10505.2880	0.0982
417.0	349.0	10228.7583	0.1904
433.0	491.0	10341.9108	0.1527
411.0	218.0	10643.0738	0.0523
252.0	514.0	10515.8031	0.0947
619.0	358.0	10508.6237	0.0971
419.0	396.0	10644.5771	0.0518
556.0	487.0	10643.2450	0.0523
604.0	484.0	9406.2381	0.4646
193.0	379.0	10471.1179	0.1096
176.0	508.0	10262.7929	0.1791
155.0	570.0	10536.1303	0.0880
783.0	347.0	9473.8249	0.4421
512.0	403.0	10640.6944	0.0531
530.0	364.0	9913.8439	0.2954
544.0	245.0	10557.8609	0.0807
626.0	287.0	9808.2839	0.3306
702.0	300.0	10461.1856	0.1129
655.0	540.0	10554.8763	0.0817
254.0	626.0	10175.2299	0.2083
197.0	597.0	10611.7790	0.0627
675.0	546.0	10331.7293	0.1561
379.0	517.0	10675.7778	0.0414
243.0	650.0	10586.7492	0.0711
481.0	744.0	10733.7275	0.0221
658.0	731.0	10520.4370	0.0932
685.0	390.0	10349.0612	0.1503
237.0	400.0	10662.1269	0.0460
203.0	396.0	10511.5356	0.0962
299.0	558.0	9951.6072	0.2828
376.0	626.0	10481.6971	0.1061
616.0	494.0	10416.4590	0.1278
620.0	501.0	10527.1641	0.0909
679.0	387.0	10502.1499	0.0993
575.0	588.0	10006.2457	0.2646
288.0	421.0	10526.8637	0.0910
847.0	425.0	10628.1938	0.0573
205.0	752.0	9789.8555	0.3367
578.0	234.0	10387.5082	0.1375
516.0	718.0	10582.6437	0.0725
829.0	326.0	10165.0618	0.2116
340.0	656.0	10483.1936	0.1056
206.0	602.0	10626.8596	0.0577
672.0	254.0	10643.2953	0.0522
406.0	521.0	10075.3322	0.2416
423.0	651.0	10569.4806	0.0768
396.0	425.0	10653.4093	0.0489
687.0	272.0	10461.8058	0.1127
165.0	635.0	10496.0098	0.1013
708.0	635.0	10590.1539	0.0699
602.0	588.0	10415.9345	0.1280
328.0	663.0	10605.9347	0.0647
550.0	781.0	10076.7925	0.2411
941.0	354.0	10493.3398	0.1022
296.0	514.0	10381.6245	0.1395
272.0	566.0	10098.0626	0.2340
639.0	221.0	10613.8567	0.0620
64.0	494.0	10702.1772	0.0326
442.0	730.0	10726.9167	0.0244
522.0	314.0	10652.1421	0.0493
164.0	659.0	10578.3395	0.0739
641.0	362.0	10544.0598	0.0853
214.0	384.0	10526.4044	0.0912
698.0	161.0	10570.6715	0.0764
771.0	484.0	10180.5295	0.2065
314.0	199.0	10482.5919	0.1058
286.0	840.0	10683.0715	0.0390
110.0	609.0	10507.0593	0.0976
570.0	210.0	10474.6402	0.1085
715.0	393.0	10343.8781	0.1520
880.0	432.0	10524.3289	0.0919
723.0	610.0	10547.7085	0.0841
164.0	562.0	10533.1754	0.0889
549.0	123.0	10472.8635	0.1090
751.0	96.0	10734.3704	0.0219
453.0	480.0	10255.6830	0.1814
823.0	553.0	10557.5372	0.0808
536.0	351.0	10207.2208	0.1976
597.0	427.0	10679.2828	0.0402
801.0	167.0	10513.8803	0.0954
200.0	377.0	10474.3292	0.1086
414.0	399.0	10632.5562	0.0558
485.0	721.0	10472.2983	0.1092
635.0	795.0	10565.1860	0.0783
467.0	492.0	10014.9507	0.2617
638.0	623.0	10584.0464	0.0720
992.0	298.0	10564.8910	0.0784
494.0	669.0	10624.6948	0.0584
501.0	816.0	10472.0571	0.1093
499.0	924.0	10241.5906	0.1861
458.0	372.0	10200.4122	0.1999
929.0	312.0	10546.2002	0.0846
205.0	581.0	10662.1332	0.0460
914.0	478.0	10586.8018	0.0711
835.0	447.0	10683.7646	0.0387
366.0	573.0	10236.6602	0.1878
150.0	653.0	10548.0388	0.0840
631.0	105.0	10605.1711	0.0649
555.0	982.0	10759.1980	0.0136
296.0	133.0	10582.7442	0.0724
463.0	275.0	10488.2908	0.1039
41.0	404.0	10516.9214	0.0944
378.0	542.0	10651.4704	0.0495
520.0	204.0	10556.1106	0.0813
396.0	236.0	10246.8093	0.1844
721.0	473.0	10693.8174	0.0354
789.0	256.0	10514.0649	0.0953
271.0	64.0	10594.3303	0.0686
98.0	605.0	10487.9104	0.1040
762.0	560.0	10518.7941	0.0937
258.0	851.0	10706.6582	0.0311
753.0	291.0	10578.3854	0.0739
684.0	699.0	10501.3835	0.0995
585.0	156.0	10579.6372	0.0735
812.0	215.0	10604.2240	0.0653
669.0	366.0	10621.1524	0.0596
388.0	563.0	10654.0626	0.0486
763.0	401.0	10498.8326	0.1004
857.0	241.0	10469.5231	0.1102
294.0	171.0	10499.9714	0.1000
201.0	189.0	10649.3325	0.0502
983.0	286.0	10487.3579	0.1042
338.0	667.0	9923.4831	0.2922
227.0	316.0	10242.2771	0.1859
504.0	318.0	10690.1923	0.0366
435.0	324.0	10496.3932	0.1012
429.0	253.0	9796.9138	0.3344
704.0	186.0	10488.9448	0.1037
180.0	363.0	10557.7081	0.0808
477.0	420.0	10598.0251	0.0673
718.0	654.0	10500.8442	0.0997
503.0	531.0	10438.3542	0.1205
