500.0 500.0
385.0	527.0	10686.2662	0.0379
384.0	640.0	10511.1210	0.0963
443.0	617.0	10075.1787	0.2416
426.0	538.0	10757.5171	0.0142
500.0	710.0	10005.2612	0.2649
591.0	785.0	10550.2828	0.0832
376.0	614.0	10494.1296	0.1020
427.0	589.0	10698.7238	0.0338
336.0	493.0	10598.2078	0.0673
509.0	529.0	10778.3492	0.0072
505.0	567.0	10766.6629	0.0111
472.0	519.0	10667.7874	0.0441
398.0	576.0	10132.5543	0.2225
485.0	779.0	10509.8942	0.0967
480.0	716.0	10512.0389	0.0960
453.0	529.0	10579.3340	0.0736
394.0	430.0	10654.3971	0.0485
554.0	522.0	10701.2016	0.0329
392.0	551.0	10690.6668	0.0364
356.0	486.0	10576.2029	0.0746
590.0	599.0	10629.6052	0.0568
595.0	672.0	10494.7404	0.1018
453.0	579.0	10662.1615	0.0459
352.0	613.0	10550.3741	0.0832
423.0	504.0	10761.9552	0.0127
552.0	516.0	10708.0235	0.0307
359.0	552.0	10530.4456	0.0899
418.0	437.0	10727.0585	0.0243
411.0	613.0	10069.1344	0.2436
636.0	649.0	10505.9271	0.0980
493.0	529.0	10722.3690	0.0259
525.0	632.0	10630.2989	0.0566
331.0	475.0	10554.6089	0.0818
551.0	831.0	10459.7600	0.1134
576.0	425.0	10716.6133	0.0278
579.0	461.0	10750.9292	0.0164
565.0	512.0	10765.7095	0.0114
340.0	607.0	10493.5914	0.1021
581.0	578.0	10062.7257	0.2458
521.0	453.0	10773.9288	0.0087
704.0	654.0	10570.0576	0.0766
769.0	741.0	10555.6431	0.0815
533.0	441.0	10765.9308	0.0114
569.0	769.0	10271.6075	0.1761
750.0	573.0	10631.3528	0.0562
638.0	499.0	10393.9968	0.1353
323.0	591.0	10584.2697	0.0719
424.0	772.0	10156.0346	0.2147
674.0	587.0	10282.3423	0.1726
398.0	568.0	10674.2450	0.0419
354.0	503.0	10571.9956	0.0760
510.0	913.0	10519.8838	0.0934
615.0	858.0	10672.2597	0.0426
424.0	518.0	10760.6616	0.0131
486.0	733.0	10501.5241	0.0995
426.0	496.0	10761.1376	0.0130
643.0	717.0	10532.0593	0.0893
567.0	638.0	10215.2928	0.1949
531.0	721.0	10137.4162	0.2209
462.0	951.0	10560.2719	0.0799
642.0	519.0	10581.2571	0.0729
583.0	375.0	10545.0636	0.0850
486.0	632.0	10426.1976	0.1246
487.0	562.0	10496.5923	0.1011
609.0	480.0	10711.8086	0.0294
497.0	567.0	10622.2360	0.0593
582.0	479.0	10756.3033	0.0146
582.0	855.0	10586.6252	0.0711
577.0	539.0	10756.7736	0.0144
288.0	705.0	10517.1651	0.0943
427.0	618.0	10604.9059	0.0650
592.0	482.0	10743.4505	0.0188
813.0	596.0	10607.9847	0.0640
483.0	791.0	10459.0515	0.1136
552.0	752.0	10291.1654	0.1696
437.0	505.0	10698.9833	0.0337
575.0	372.0	10553.6713	0.0821
405.0	679.0	10155.0961	0.2150
581.0	444.0	10737.5797	0.0208
602.0	884.0	10600.7485	0.0664
477.0	496.0	10608.0172	0.0640
337.0	736.0	10477.2932	0.1076
297.0	719.0	10515.9793	0.0947
711.0	640.0	10075.7301	0.2414
255.0	645.0	9787.2733	0.3376
677.0	481.0	10640.7965	0.0531
733.0	871.0	10625.8948	0.0580
651.0	523.0	10525.4546	0.0915
293.0	469.0	10554.2838	0.0819
519.0	628.0	9536.7556	0.4211
643.0	465.0	10568.4939	0.0772
378.0	808.0	10638.8507	0.0537
235.0	756.0	10578.0461	0.0740
488.0	457.0	10714.6381	0.0285
531.0	461.0	10772.8852	0.0090
548.0	508.0	10523.8897	0.0920
310.0	842.0	10625.0267	0.0583
650.0	615.0	10548.0401	0.0840
121.0	770.0	10702.4329	0.0325
528.0	320.0	10591.8363	0.0694
