500.0 500.0
408.0	483.0	9845.5114	0.3182
364.0	380.0	10503.6589	0.0988
379.0	375.0	9776.5622	0.3411
300.0	353.0	10299.1053	0.1670
316.0	435.0	10368.2853	0.1439
308.0	367.0	9913.0951	0.2956
268.0	411.0	10492.8355	0.1024
278.0	335.0	9963.5019	0.2788
375.0	517.0	10495.3536	0.1015
356.0	497.0	10587.9074	0.0707
473.0	403.0	10010.6331	0.2631
307.0	464.0	10567.8813	0.0774
319.0	507.0	10160.4282	0.2132
246.0	509.0	10513.0383	0.0957
552.0	350.0	10123.7564	0.2254
352.0	334.0	10474.4846	0.1085
297.0	410.0	10030.1261	0.2566
212.0	375.0	10274.0397	0.1753
454.0	460.0	9213.1085	0.5290
206.0	289.0	10536.6908	0.0878
357.0	260.0	10661.6777	0.0461
233.0	460.0	10252.2848	0.1826
470.0	547.0	10575.1353	0.0750
471.0	377.0	10153.2955	0.2156
448.0	421.0	10742.0896	0.0193
365.0	321.0	10602.9662	0.0657
318.0	481.0	10610.6604	0.0631
513.0	292.0	10523.0149	0.0923
393.0	326.0	10553.8957	0.0820
355.0	405.0	10517.2390	0.0943
378.0	546.0	10648.6211	0.0505
381.0	445.0	10066.8593	0.2444
273.0	570.0	9481.2853	0.4396
497.0	282.0	10641.4299	0.0529
168.0	560.0	10571.4978	0.0762
587.0	429.0	10704.3991	0.0319
530.0	585.0	10752.5172	0.0158
331.0	189.0	10155.6671	0.2148
383.0	458.0	9336.7143	0.4878
516.0	682.0	10594.0057	0.0687
97.0	641.0	10603.0978	0.0656
528.0	585.0	10586.4753	0.0712
221.0	392.0	10626.2753	0.0579
249.0	253.0	10348.9553	0.1503
191.0	371.0	10493.9631	0.1020
212.0	189.0	10735.1889	0.0216
305.0	511.0	9484.2742	0.4386
166.0	470.0	10485.8511	0.1047
306.0	440.0	10540.5456	0.0865
252.0	460.0	10499.8220	0.1001
169.0	666.0	10589.8558	0.0700
540.0	387.0	10686.2644	0.0379
349.0	425.0	10494.1317	0.1020
237.0	652.0	10183.1095	0.2056
172.0	127.0	10546.9255	0.0844
493.0	612.0	10709.0124	0.0303
297.0	345.0	10523.4691	0.0922
172.0	393.0	10541.6760	0.0861
396.0	170.0	10217.6192	0.1941
352.0	424.0	9593.7442	0.4021
394.0	382.0	10143.6607	0.2188
253.0	206.0	10523.7498	0.0921
174.0	431.0	10533.3565	0.0889
276.0	265.0	10233.3877	0.1889
141.0	289.0	10329.8179	0.1567
560.0	515.0	10769.4655	0.0102
451.0	230.0	10562.3717	0.0792
572.0	356.0	10689.2134	0.0369
477.0	371.0	10642.9896	0.0523
279.0	103.0	10631.1908	0.0563
401.0	220.0	10507.1914	0.0976
449.0	249.0	10161.4574	0.2128
502.0	453.0	9410.9374	0.4630
489.0	507.0	10781.4500	0.0062
395.0	462.0	10589.7254	0.0701
553.0	482.0	10768.8669	0.0104
422.0	335.0	10595.2598	0.0682
500.0	413.0	10510.0464	0.0967
508.0	618.0	10692.9858	0.0357
507.0	711.0	10664.8446	0.0451
201.0	357.0	10522.0919	0.0926
324.0	451.0	10266.8113	0.1777
520.0	150.0	10599.6247	0.0668
333.0	408.0	10641.9084	0.0527
417.0	322.0	8519.2567	0.7602
315.0	487.0	10591.8015	0.0694
73.0	330.0	10568.2411	0.0773
569.0	371.0	10574.8638	0.0750
404.0	263.0	10171.7630	0.2094
488.0	244.0	9749.4255	0.3502
423.0	97.0	10513.5828	0.0955
438.0	260.0	10205.1634	0.1983
263.0	55.0	10548.2343	0.0839
173.0	619.0	10711.3283	0.0296
178.0	333.0	10592.8815	0.0690
438.0	641.0	10512.6330	0.0958
534.0	214.0	10608.0708	0.0640
511.0	315.0	10382.7312	0.1391
165.0	319.0	10537.4032	0.0875
152.0	562.0	10681.1984	0.0396
426.0	427.0	10397.9850	0.1340
346.0	402.0	10354.9175	0.1484
227.0	532.0	10558.0420	0.0807
511.0	89.0	10490.8386	0.1031
81.0	147.0	10527.1172	0.0910
394.0	325.0	10272.3453	0.1759
186.0	394.0	10552.7555	0.0824
472.0	410.0	10470.1634	0.1099
235.0	436.0	10550.2342	0.0833
477.0	724.0	10556.8214	0.0811
369.0	328.0	9817.9597	0.3273
307.0	30.0	10498.2217	0.1006
528.0	94.0	10506.6387	0.0978
186.0	272.0	10523.6727	0.0921
364.0	168.0	10472.5586	0.1091
233.0	473.0	10536.2732	0.0879
345.0	129.0	10562.0127	0.0793
467.0	106.0	10494.7706	0.1017
565.0	642.0	10500.3296	0.0999
353.0	178.0	10126.6333	0.2245
176.0	326.0	10555.5941	0.0815
76.0	441.0	10486.8491	0.1044
497.0	176.0	10600.4615	0.0665
418.0	242.0	10319.4176	0.1602
396.0	87.0	10503.2031	0.0989
