500.0 500.0
488.0	390.0	10710.0763	0.0300
551.0	388.0	10676.1864	0.0413
611.0	344.0	10541.6607	0.0861
488.0	350.0	10544.0391	0.0853
633.0	436.0	10556.4254	0.0812
424.0	315.0	10623.2005	0.0589
499.0	322.0	10544.9985	0.0850
419.0	368.0	10515.9603	0.0947
552.0	282.0	10604.8985	0.0650
418.0	452.0	10557.0396	0.0810
388.0	439.0	10655.9846	0.0480
453.0	530.0	10575.9180	0.0747
426.0	475.0	10762.1678	0.0126
413.0	619.0	10556.2340	0.0813
474.0	606.0	10340.7499	0.1531
386.0	451.0	10670.9091	0.0430
521.0	308.0	10565.8825	0.0780
445.0	251.0	10506.2569	0.0979
528.0	469.0	10654.6080	0.0485
532.0	523.0	10776.1733	0.0079
422.0	482.0	10758.2467	0.0139
368.0	683.0	10635.4492	0.0549
586.0	387.0	10598.4104	0.0672
477.0	395.0	10718.5408	0.0272
389.0	335.0	10640.9032	0.0530
338.0	710.0	10510.6758	0.0964
411.0	747.0	10504.1069	0.0986
373.0	398.0	10515.1106	0.0950
416.0	454.0	10648.2698	0.0506
264.0	407.0	10480.7172	0.1064
484.0	403.0	10544.4036	0.0852
558.0	416.0	10525.0079	0.0917
359.0	505.0	10598.3639	0.0672
600.0	584.0	10650.1373	0.0500
297.0	374.0	10572.9513	0.0757
307.0	647.0	10589.0102	0.0703
403.0	570.0	10532.0952	0.0893
323.0	456.0	10553.2864	0.0822
465.0	443.0	10482.4890	0.1058
699.0	444.0	10587.7117	0.0708
501.0	712.0	10714.5283	0.0285
443.0	404.0	10712.3078	0.0292
553.0	350.0	10483.9901	0.1053
328.0	391.0	10567.7686	0.0774
714.0	453.0	10603.9569	0.0653
702.0	458.0	10552.1562	0.0826
299.0	363.0	10554.0699	0.0820
397.0	538.0	10586.4523	0.0712
626.0	562.0	10368.6319	0.1438
384.0	386.0	10478.4707	0.1072
