500.0 500.0
415.0	537.0	10297.0912	0.1676
407.0	634.0	10527.0104	0.0910
378.0	446.0	10419.4114	0.1269
428.0	378.0	9133.7235	0.5554
382.0	626.0	9154.9978	0.5483
487.0	709.0	10546.4613	0.0845
300.0	429.0	10545.1624	0.0849
425.0	654.0	10654.7326	0.0484
370.0	441.0	9609.7107	0.3968
376.0	687.0	9301.5578	0.4995
324.0	669.0	10469.6145	0.1101
467.0	565.0	10176.9313	0.2077
474.0	463.0	10345.5740	0.1515
348.0	527.0	9535.0751	0.4216
417.0	353.0	10669.4629	0.0435
361.0	753.0	10546.5839	0.0845
224.0	695.0	10691.3916	0.0362
335.0	516.0	10601.3866	0.0662
325.0	400.0	10061.4598	0.2462
279.0	520.0	10328.6284	0.1571
393.0	444.0	10681.2705	0.0396
320.0	648.0	10561.5607	0.0795
301.0	435.0	10479.2990	0.1069
359.0	544.0	10290.4116	0.1699
192.0	765.0	10650.4210	0.0499
203.0	488.0	10529.0359	0.0903
584.0	742.0	10257.2470	0.1809
367.0	764.0	10486.8172	0.1044
245.0	358.0	10464.3131	0.1119
278.0	689.0	10539.8246	0.0867
169.0	440.0	10495.6627	0.1014
506.0	612.0	10462.9915	0.1123
441.0	435.0	10752.5300	0.0158
407.0	767.0	9216.0617	0.5280
468.0	439.0	10765.0739	0.0116
525.0	805.0	10523.3535	0.0922
315.0	481.0	10574.9440	0.0750
249.0	773.0	9567.8815	0.4107
111.0	727.0	10635.4961	0.0548
360.0	575.0	10481.4043	0.1062
561.0	809.0	10564.1301	0.0786
458.0	459.0	10308.8535	0.1637
400.0	395.0	10568.1241	0.0773
519.0	495.0	10726.6577	0.0244
332.0	864.0	10669.6206	0.0435
317.0	548.0	9810.8581	0.3297
284.0	571.0	10623.4244	0.0589
385.0	638.0	10175.8316	0.2081
361.0	758.0	10526.2518	0.0912
504.0	499.0	10782.5810	0.0058
136.0	451.0	10483.1634	0.1056
410.0	612.0	7820.0389	0.9933
470.0	247.0	9781.3450	0.3396
413.0	775.0	10558.2618	0.0806
297.0	765.0	10188.9694	0.2037
432.0	590.0	10707.0642	0.0310
434.0	588.0	10711.3652	0.0295
610.0	532.0	10699.0911	0.0336
440.0	335.0	10633.5196	0.0555
587.0	693.0	9935.4857	0.2882
153.0	309.0	10602.1817	0.0659
418.0	481.0	10525.2316	0.0916
516.0	670.0	10093.9487	0.2354
647.0	586.0	10509.7314	0.0968
406.0	625.0	9853.8690	0.3154
322.0	628.0	9802.2441	0.3326
189.0	537.0	10117.1837	0.2276
489.0	440.0	10769.9649	0.0100
469.0	714.0	10525.8309	0.0914
283.0	710.0	10553.1770	0.0823
486.0	615.0	10700.3166	0.0332
565.0	781.0	10617.7379	0.0608
188.0	640.0	10481.8218	0.1061
273.0	720.0	10463.1402	0.1123
584.0	892.0	10556.4050	0.0812
302.0	483.0	10484.7013	0.1051
522.0	653.0	9841.0139	0.3197
316.0	513.0	10486.7029	0.1044
548.0	577.0	10578.5517	0.0738
231.0	670.0	9470.3599	0.4432
150.0	847.0	10669.0996	0.0436
85.0	723.0	10503.4864	0.0988
86.0	626.0	10621.1086	0.0596
251.0	587.0	10697.8071	0.0341
525.0	536.0	10773.5895	0.0088
205.0	685.0	10648.0711	0.0506
428.0	640.0	10489.1020	0.1036
190.0	325.0	10203.9168	0.1987
522.0	156.0	10654.8839	0.0484
234.0	362.0	10514.8991	0.0950
116.0	470.0	10721.3773	0.0262
400.0	484.0	10733.2213	0.0223
286.0	599.0	10325.7294	0.1581
317.0	856.0	10488.8885	0.1037
445.0	467.0	10626.8797	0.0577
309.0	511.0	10500.6247	0.0998
122.0	861.0	10522.5536	0.0925
327.0	452.0	10020.7929	0.2597
295.0	302.0	9918.1983	0.2939
344.0	500.0	10507.4550	0.0975
314.0	546.0	10511.3735	0.0962
654.0	709.0	10645.0580	0.0516
512.0	612.0	10711.6371	0.0295
184.0	401.0	10537.2020	0.0876
474.0	534.0	9265.6330	0.5115
590.0	222.0	10616.3149	0.0612
570.0	276.0	10603.5865	0.0655
614.0	721.0	10488.7328	0.1038
139.0	958.0	10695.0860	0.0350
466.0	597.0	10620.3314	0.0599
388.0	891.0	10668.3300	0.0439
330.0	417.0	10541.1025	0.0863
477.0	560.0	10631.4014	0.0562
553.0	646.0	10502.1958	0.0993
189.0	231.0	10480.3640	0.1065
211.0	996.0	10664.4683	0.0452
166.0	865.0	10666.2678	0.0446
276.0	731.0	9703.2032	0.3656
214.0	869.0	9945.6928	0.2848
551.0	382.0	9720.4977	0.3598
531.0	345.0	10124.3247	0.2252
560.0	619.0	10215.8292	0.1947
202.0	657.0	10490.1442	0.1033
670.0	975.0	10578.8362	0.0737
133.0	639.0	10485.4918	0.1048
451.0	691.0	10136.6889	0.2211
425.0	103.0	10535.7844	0.0881
313.0	719.0	10319.7625	0.1601
100.0	338.0	10510.2620	0.0966
341.0	278.0	10434.5529	0.1218
259.0	553.0	10497.9659	0.1007
413.0	559.0	10725.1065	0.0250
481.0	583.0	10523.6330	0.0921
649.0	672.0	10609.0089	0.0637
611.0	842.0	10252.1441	0.1826
489.0	231.0	10461.5697	0.1128
242.0	900.0	10565.3177	0.0782
57.0	287.0	10612.9924	0.0623
430.0	449.0	10754.2963	0.0152
170.0	258.0	10638.9366	0.0537
98.0	735.0	10551.5914	0.0828
493.0	818.0	10546.4839	0.0845
294.0	529.0	10642.8306	0.0524
218.0	439.0	9932.9250	0.2890
464.0	849.0	10495.0912	0.1016
266.0	972.0	10663.3398	0.0456
317.0	439.0	10484.9131	0.1050
388.0	158.0	10680.3099	0.0399
667.0	689.0	10652.1387	0.0493
618.0	595.0	10528.4720	0.0905
