500.0 500.0
411.0	550.0	9561.3520	0.4129
402.0	454.0	10718.6305	0.0271
511.0	463.0	10716.0384	0.0280
441.0	597.0	10574.4640	0.0752
325.0	596.0	10277.8515	0.1740
458.0	531.0	9943.4272	0.2855
513.0	447.0	10769.7474	0.0101
399.0	478.0	10727.7751	0.0241
399.0	592.0	10620.1641	0.0599
392.0	345.0	10533.2614	0.0889
513.0	510.0	10617.6094	0.0608
524.0	613.0	10284.3935	0.1719
456.0	561.0	10534.4878	0.0885
235.0	622.0	10633.4856	0.0555
269.0	509.0	10553.8419	0.0821
581.0	493.0	10372.9562	0.1423
348.0	445.0	10385.6918	0.1381
467.0	392.0	10708.2901	0.0306
432.0	409.0	10707.3643	0.0309
171.0	596.0	10517.8366	0.0941
200.0	444.0	8862.0820	0.6460
507.0	418.0	10755.6393	0.0148
442.0	624.0	10400.5736	0.1331
223.0	611.0	10591.1381	0.0696
567.0	358.0	9478.7576	0.4404
449.0	684.0	10515.1730	0.0949
231.0	726.0	10131.1890	0.2229
350.0	602.0	10648.4293	0.0505
596.0	667.0	10749.6169	0.0168
158.0	471.0	10302.6666	0.1658
60.0	414.0	10586.7542	0.0711
536.0	701.0	9009.6870	0.5968
356.0	664.0	10313.9186	0.1620
22.0	489.0	10617.6672	0.0608
271.0	517.0	10569.0657	0.0770
368.0	620.0	9800.6622	0.3331
295.0	592.0	10671.4817	0.0428
445.0	723.0	10190.5965	0.2031
365.0	767.0	10563.2859	0.0789
375.0	660.0	9903.0898	0.2990
148.0	552.0	10268.8121	0.1771
179.0	391.0	10139.6747	0.2201
327.0	484.0	10492.7186	0.1024
414.0	423.0	10699.0163	0.0337
364.0	719.0	10580.9881	0.0730
381.0	539.0	10499.3487	0.1002
398.0	493.0	10732.0162	0.0227
523.0	461.0	10774.5072	0.0085
392.0	572.0	10654.6868	0.0484
407.0	849.0	10638.9684	0.0537
648.0	580.0	9928.1583	0.2906
415.0	592.0	10672.4281	0.0425
355.0	692.0	10524.6021	0.0918
341.0	663.0	10525.0464	0.0917
455.0	763.0	10609.0111	0.0637
444.0	927.0	10617.3205	0.0609
296.0	550.0	10423.4492	0.1255
655.0	690.0	10539.6204	0.0868
484.0	465.0	10238.8805	0.1870
336.0	755.0	10388.1404	0.1373
439.0	344.0	10649.5439	0.0502
721.0	508.0	10598.2860	0.0672
544.0	835.0	9784.0708	0.3386
734.0	570.0	10755.6642	0.0148
344.0	503.0	8514.0144	0.7620
588.0	746.0	10556.6922	0.0811
304.0	455.0	10096.5038	0.2345
334.0	425.0	9866.8313	0.3111
462.0	569.0	10143.5218	0.2188
555.0	427.0	10664.2001	0.0453
97.0	544.0	10579.1313	0.0736
220.0	725.0	10539.9307	0.0867
698.0	408.0	9805.9698	0.3313
589.0	911.0	10750.0594	0.0166
609.0	347.0	10525.7217	0.0914
765.0	417.0	10765.4332	0.0115
123.0	385.0	10740.1632	0.0199
182.0	809.0	10742.9721	0.0190
328.0	489.0	10489.4993	0.1035
81.0	501.0	10643.6977	0.0521
185.0	782.0	10520.7314	0.0931
746.0	685.0	10580.9096	0.0730
656.0	735.0	10613.3393	0.0622
487.0	456.0	10775.0757	0.0083
22.0	421.0	10479.0284	0.1070
77.0	423.0	10668.5451	0.0438
7.0	585.0	10574.7093	0.0751
254.0	631.0	10496.9393	0.1010
221.0	354.0	10502.4834	0.0992
289.0	478.0	10586.4130	0.0712
615.0	298.0	10595.8543	0.0680
659.0	944.0	10483.1890	0.1056
586.0	987.0	10489.5065	0.1035
801.0	425.0	10725.9268	0.0247
717.0	377.0	10239.7262	0.1868
864.0	399.0	10555.7594	0.0814
551.0	644.0	10215.9846	0.1947
665.0	232.0	10464.2138	0.1119
759.0	453.0	10762.0451	0.0127
533.0	403.0	10731.7369	0.0228
