500.0 500.0
511.0	559.0	10566.6757	0.0778
613.0	559.0	9587.4092	0.4042
681.0	581.0	10483.2998	0.1056
542.0	655.0	10731.4606	0.0228
720.0	606.0	10695.8688	0.0347
614.0	653.0	10601.7962	0.0661
677.0	567.0	10475.5985	0.1081
694.0	497.0	10729.5776	0.0235
396.0	548.0	10297.6824	0.1674
328.0	455.0	10697.6539	0.0341
740.0	505.0	10611.8336	0.0627
542.0	651.0	10495.9188	0.1014
308.0	555.0	10755.0222	0.0150
338.0	449.0	10698.2445	0.0339
650.0	555.0	10476.3684	0.1079
708.0	608.0	10720.6373	0.0265
519.0	670.0	10713.7060	0.0288
468.0	620.0	10677.4172	0.0409
542.0	638.0	10579.3687	0.0735
595.0	589.0	10645.9126	0.0514
648.0	488.0	10547.6790	0.0841
624.0	413.0	10531.2041	0.0896
739.0	502.0	10611.4523	0.0628
527.0	619.0	10354.4964	0.1485
676.0	496.0	10752.0356	0.0160
