500.0 500.0
462.0	423.0	10600.2381	0.0666
432.0	510.0	10766.2383	0.0113
466.0	532.0	10712.7266	0.0291
378.0	576.0	9837.8049	0.3207
498.0	530.0	10549.7912	0.0834
533.0	592.0	10536.6003	0.0878
469.0	535.0	10774.0729	0.0086
535.0	561.0	10765.3481	0.0116
420.0	533.0	10674.4497	0.0419
466.0	635.0	9686.0818	0.3713
456.0	637.0	10325.5133	0.1582
486.0	468.0	10656.4922	0.0478
478.0	484.0	10201.3350	0.1996
596.0	626.0	10492.9016	0.1024
540.0	507.0	10653.7008	0.0488
468.0	600.0	10724.2095	0.0253
408.0	417.0	9683.5784	0.3721
351.0	615.0	9785.6009	0.3381
353.0	377.0	10299.0073	0.1670
291.0	520.0	10559.1017	0.0803
485.0	651.0	10531.2066	0.0896
500.0	488.0	10780.9055	0.0064
512.0	584.0	10279.0736	0.1736
385.0	574.0	10415.9378	0.1280
535.0	466.0	10645.8919	0.0514
645.0	522.0	10002.5318	0.2658
655.0	505.0	10522.5346	0.0925
547.0	597.0	10717.8383	0.0274
643.0	461.0	10544.7236	0.0851
418.0	672.0	10277.5006	0.1742
360.0	565.0	10524.2281	0.0919
469.0	720.0	10589.4621	0.0702
378.0	766.0	10137.6640	0.2208
478.0	457.0	10591.9567	0.0693
376.0	512.0	10669.8537	0.0434
554.0	749.0	10477.3172	0.1076
419.0	559.0	10734.2266	0.0219
623.0	430.0	10592.8851	0.0690
435.0	661.0	10307.0438	0.1643
464.0	467.0	10711.0089	0.0297
360.0	562.0	10519.2729	0.0936
377.0	856.0	10528.9802	0.0903
562.0	412.0	10716.6410	0.0278
492.0	542.0	10354.9330	0.1484
498.0	622.0	10671.7742	0.0427
497.0	720.0	10621.4155	0.0595
348.0	572.0	10495.0846	0.1016
728.0	450.0	10726.7163	0.0244
260.0	641.0	10556.6447	0.0811
383.0	465.0	10682.2452	0.0393
360.0	599.0	10197.3947	0.2009
818.0	499.0	10627.8564	0.0574
295.0	399.0	10592.1185	0.0693
389.0	566.0	10480.8196	0.1064
313.0	470.0	10540.2447	0.0866
456.0	689.0	10538.8114	0.0871
413.0	445.0	10727.7511	0.0241
620.0	642.0	10149.6234	0.2168
436.0	559.0	10753.4651	0.0155
362.0	566.0	10241.3271	0.1862
350.0	729.0	10500.8458	0.0997
454.0	796.0	10491.2518	0.1029
405.0	538.0	10731.0922	0.0230
230.0	724.0	10620.5329	0.0598
180.0	641.0	10658.5043	0.0472
756.0	573.0	10515.1583	0.0949
363.0	362.0	10544.4847	0.0852
249.0	660.0	10531.3638	0.0895
440.0	529.0	10699.6884	0.0334
425.0	522.0	10465.8725	0.1114
316.0	654.0	10486.9192	0.1044
423.0	343.0	10217.7263	0.1941
412.0	581.0	10684.3356	0.0386
654.0	668.0	10574.8374	0.0751
389.0	460.0	10696.1352	0.0346
245.0	522.0	10135.6084	0.2215
861.0	630.0	10546.7189	0.0844
431.0	570.0	10739.6214	0.0201
473.0	344.0	10483.8167	0.1054
494.0	285.0	10367.0818	0.1443
321.0	509.0	10473.8970	0.1087
333.0	508.0	10012.0833	0.2626
525.0	492.0	10723.2047	0.0256
501.0	488.0	10781.7044	0.0061
320.0	475.0	10117.1786	0.2276
712.0	633.0	9987.0959	0.2710
459.0	733.0	10137.7783	0.2207
403.0	487.0	10636.2957	0.0546
561.0	405.0	10708.1625	0.0306
275.0	557.0	10213.3289	0.1956
852.0	603.0	10584.8459	0.0717
337.0	549.0	10511.9786	0.0960
294.0	330.0	10577.5960	0.0741
574.0	207.0	10669.9957	0.0433
204.0	578.0	10497.0539	0.1010
433.0	521.0	10765.2847	0.0116
375.0	267.0	9263.0082	0.5123
332.0	781.0	10486.8727	0.1044
440.0	638.0	10540.0262	0.0867
470.0	734.0	10186.8699	0.2044
591.0	547.0	10098.8025	0.2337
536.0	488.0	10715.8389	0.0281
260.0	273.0	10615.0982	0.0616
445.0	545.0	10764.3426	0.0119
323.0	548.0	10584.2849	0.0719
335.0	230.0	10580.7749	0.0731
457.0	470.0	10771.6697	0.0094
231.0	408.0	10543.5799	0.0855
417.0	771.0	10321.0586	0.1596
371.0	463.0	10427.0116	0.1243
625.0	436.0	10365.2086	0.1449
250.0	174.0	10180.4002	0.2065
312.0	771.0	10579.6365	0.0735
400.0	491.0	10527.0454	0.0910
305.0	184.0	10593.4848	0.0688
538.0	135.0	10511.8028	0.0961
409.0	402.0	10222.3440	0.1926
424.0	903.0	10641.6195	0.0528
260.0	718.0	10509.7738	0.0967
592.0	566.0	10699.3881	0.0335
641.0	356.0	10516.2274	0.0946
422.0	429.0	10721.8000	0.0261
484.0	262.0	10139.8801	0.2200
372.0	499.0	10660.5066	0.0465
582.0	673.0	10479.4907	0.1068
437.0	536.0	10762.1427	0.0126
162.0	485.0	10483.4938	0.1055
139.0	439.0	10627.6822	0.0574
551.0	314.0	10527.2248	0.0909
880.0	541.0	10653.0894	0.0490
226.0	697.0	10547.4052	0.0842
626.0	377.0	10526.0882	0.0913
198.0	454.0	10576.6173	0.0745
225.0	599.0	10513.8230	0.0954
292.0	896.0	10507.0495	0.0977
508.0	312.0	10128.5714	0.2238
214.0	414.0	10528.2974	0.0906
541.0	114.0	10489.7477	0.1034
938.0	570.0	10602.0867	0.0660
223.0	606.0	10493.6537	0.1021
629.0	369.0	10532.3998	0.0892
135.0	164.0	10698.9040	0.0337
381.0	429.0	10617.6981	0.0608
286.0	598.0	10162.8684	0.2124
720.0	470.0	9976.6392	0.2745
214.0	676.0	10548.9648	0.0837
317.0	798.0	10504.2813	0.0986
723.0	764.0	10474.2706	0.1086
226.0	63.0	10570.5224	0.0765
454.0	426.0	10753.4600	0.0155
