500.0 500.0
413.0	544.0	10349.8009	0.1501
375.0	493.0	10668.5019	0.0438
491.0	456.0	10775.1879	0.0083
394.0	547.0	10698.4266	0.0339
333.0	609.0	10628.4455	0.0572
555.0	367.0	10324.6089	0.1585
397.0	482.0	10722.1163	0.0260
480.0	623.0	10667.6879	0.0441
483.0	444.0	10769.8722	0.0100
538.0	439.0	10617.3261	0.0609
509.0	690.0	10672.0222	0.0427
585.0	546.0	10553.7839	0.0821
548.0	428.0	10673.9865	0.0420
599.0	324.0	10513.4235	0.0955
394.0	511.0	10720.0694	0.0266
447.0	333.0	10623.1756	0.0589
360.0	587.0	10504.6877	0.0984
391.0	694.0	10607.5536	0.0641
553.0	431.0	10756.3067	0.0146
512.0	342.0	10485.9239	0.1047
618.0	432.0	10402.6872	0.1324
618.0	515.0	10245.6036	0.1848
321.0	698.0	10468.3696	0.1105
461.0	620.0	10673.9988	0.0420
525.0	705.0	10583.2460	0.0723
665.0	590.0	10600.3289	0.0666
369.0	388.0	10631.8959	0.0560
429.0	580.0	10601.3344	0.0662
700.0	658.0	10706.5329	0.0312
511.0	730.0	10492.0026	0.1027
668.0	466.0	10522.4539	0.0925
276.0	317.0	10357.9469	0.1474
736.0	676.0	10527.5391	0.0908
445.0	350.0	10479.5976	0.1068
780.0	598.0	10546.5597	0.0845
309.0	522.0	10717.4027	0.0275
424.0	649.0	10218.7941	0.1937
522.0	652.0	10528.7222	0.0904
561.0	496.0	10700.2692	0.0332
433.0	398.0	10684.6931	0.0384
342.0	593.0	10672.5610	0.0425
465.0	417.0	10579.8713	0.0734
529.0	350.0	10217.3218	0.1942
770.0	487.0	10201.3355	0.1996
533.0	346.0	10496.4249	0.1012
400.0	384.0	9906.3593	0.2979
429.0	390.0	10647.0869	0.0510
394.0	626.0	10231.2463	0.1896
496.0	514.0	10505.6749	0.0981
324.0	558.0	10599.3454	0.0669
603.0	603.0	9753.2505	0.3489
690.0	548.0	10561.1722	0.0796
641.0	387.0	10623.4652	0.0588
681.0	656.0	10572.9418	0.0757
627.0	632.0	10618.7130	0.0604
489.0	421.0	10757.9152	0.0140
730.0	558.0	10573.2889	0.0756
295.0	539.0	10693.8474	0.0354
319.0	405.0	10554.7948	0.0817
678.0	443.0	10511.9574	0.0960
546.0	360.0	10557.3200	0.0809
559.0	473.0	10626.8015	0.0577
649.0	683.0	10239.5074	0.1868
750.0	485.0	10627.3899	0.0575
463.0	574.0	10132.8679	0.2224
608.0	336.0	10569.2204	0.0769
654.0	339.0	10525.1261	0.0916
442.0	682.0	10714.3854	0.0285
364.0	422.0	10170.9394	0.2097
543.0	574.0	10519.9022	0.0934
474.0	468.0	10655.1844	0.0483
543.0	523.0	10401.2732	0.1329
441.0	631.0	10585.0045	0.0717
544.0	668.0	10461.8938	0.1127
668.0	502.0	9712.8888	0.3624
770.0	418.0	10527.0206	0.0910
296.0	649.0	10160.7019	0.2131
685.0	463.0	10195.0383	0.2017
778.0	483.0	10708.7261	0.0304
892.0	570.0	10565.4685	0.0782
795.0	483.0	10653.6116	0.0488
292.0	719.0	10610.4380	0.0632
540.0	350.0	10518.8755	0.0937
317.0	425.0	10562.3783	0.0792
428.0	672.0	10727.6858	0.0241
583.0	283.0	10550.3108	0.0832
521.0	286.0	10517.3013	0.0942
166.0	274.0	10690.2120	0.0366
531.0	254.0	10698.4291	0.0339
833.0	403.0	10466.4822	0.1112
417.0	799.0	10550.8675	0.0830
470.0	216.0	10564.0844	0.0786
400.0	570.0	10676.8803	0.0410
437.0	600.0	10689.9490	0.0367
238.0	348.0	10567.0927	0.0776
521.0	511.0	10376.1653	0.1413
658.0	689.0	10728.2706	0.0239
583.0	656.0	10479.2349	0.1069
746.0	761.0	10672.1264	0.0426
209.0	725.0	10700.5686	0.0331
