500.0 500.0
528.0	597.0	10526.1498	0.0913
474.0	649.0	10546.4175	0.0845
560.0	682.0	10048.9121	0.2504
448.0	527.0	10572.8741	0.0757
571.0	571.0	10214.4547	0.1952
593.0	669.0	10566.0644	0.0780
593.0	552.0	10721.5051	0.0262
427.0	635.0	10211.3891	0.1962
465.0	636.0	10354.0567	0.1486
420.0	626.0	10556.4418	0.0812
626.0	581.0	9119.9915	0.5600
489.0	752.0	10475.8654	0.1080
521.0	604.0	10483.4674	0.1055
522.0	621.0	10677.1610	0.0409
521.0	517.0	10261.4254	0.1795
506.0	510.0	10674.4848	0.0418
569.0	659.0	9964.1628	0.2786
555.0	594.0	10716.1602	0.0279
615.0	664.0	10527.3254	0.0909
449.0	602.0	9915.7374	0.2948
596.0	657.0	10481.0534	0.1063
530.0	483.0	10718.2927	0.0272
653.0	637.0	10242.1674	0.1859
415.0	666.0	10339.0720	0.1536
453.0	750.0	10556.8625	0.0810
662.0	632.0	9882.7098	0.3058
676.0	577.0	10625.9809	0.0580
641.0	633.0	10531.5307	0.0895
458.0	745.0	10502.5280	0.0992
549.0	635.0	10593.2705	0.0689
641.0	479.0	9834.9045	0.3217
547.0	532.0	10366.3367	0.1446
680.0	680.0	9528.2596	0.4239
523.0	409.0	10747.9694	0.0173
456.0	583.0	10745.7939	0.0181
496.0	714.0	10615.7103	0.0614
761.0	617.0	10601.9143	0.0660
810.0	684.0	10496.5916	0.1011
603.0	425.0	10301.7815	0.1661
554.0	585.0	10733.2831	0.0222
387.0	789.0	10475.7000	0.1081
630.0	768.0	10503.2680	0.0989
557.0	728.0	10483.5682	0.1055
615.0	404.0	10246.6045	0.1845
589.0	577.0	10546.3804	0.0845
561.0	581.0	10733.7978	0.0221
430.0	724.0	10180.3734	0.2065
499.0	733.0	10509.2182	0.0969
523.0	713.0	10623.0358	0.0590
567.0	347.0	10324.2307	0.1586
637.0	417.0	10523.2895	0.0922
443.0	394.0	10689.8744	0.0367
540.0	760.0	10475.3055	0.1082
550.0	600.0	10713.9375	0.0287
501.0	578.0	10012.1799	0.2626
434.0	678.0	10115.8752	0.2280
416.0	809.0	10537.0062	0.0877
460.0	572.0	10597.6517	0.0674
462.0	334.0	10369.9724	0.1433
569.0	708.0	10578.7509	0.0737
748.0	772.0	10509.8239	0.0967
421.0	755.0	10515.8636	0.0947
560.0	599.0	10698.5203	0.0338
726.0	536.0	10555.0501	0.0816
723.0	452.0	10190.3785	0.2032
774.0	487.0	10423.4707	0.1255
731.0	548.0	10498.4566	0.1005
701.0	401.0	10575.4362	0.0749
572.0	459.0	10758.5674	0.0138
413.0	678.0	10517.6107	0.0941
693.0	689.0	10533.6037	0.0888
649.0	474.0	10523.9223	0.0920
590.0	493.0	10750.1039	0.0166
663.0	559.0	10543.1964	0.0856
712.0	703.0	10560.8106	0.0797
530.0	381.0	10189.7609	0.2034
832.0	529.0	10473.7722	0.1087
525.0	710.0	10633.9491	0.0554
548.0	838.0	10164.5899	0.2118
632.0	596.0	10539.6979	0.0868
506.0	413.0	10672.1139	0.0426
685.0	617.0	10604.0385	0.0653
393.0	620.0	10492.2158	0.1026
605.0	690.0	10220.5759	0.1931
716.0	824.0	10540.1183	0.0866
614.0	689.0	10158.4550	0.2138
536.0	746.0	10545.5538	0.0848
739.0	651.0	10638.4462	0.0539
569.0	465.0	10463.5399	0.1122
510.0	283.0	10594.5805	0.0685
519.0	543.0	10150.0894	0.2166
576.0	531.0	10523.0080	0.0923
600.0	651.0	10499.2281	0.1003
490.0	793.0	10479.8838	0.1067
456.0	217.0	10697.2609	0.0342
608.0	765.0	10325.9090	0.1580
566.0	445.0	10756.5675	0.0145
589.0	336.0	10484.9588	0.1050
483.0	506.0	10780.6809	0.0064
519.0	770.0	10538.8964	0.0870
796.0	717.0	10468.8123	0.1104
352.0	834.0	10624.1811	0.0586
618.0	604.0	10511.7896	0.0961
604.0	357.0	10537.3934	0.0875
680.0	892.0	10572.4883	0.0758
673.0	517.0	10217.6106	0.1941
350.0	757.0	10140.5163	0.2198
858.0	504.0	10577.9963	0.0740
579.0	600.0	10657.1412	0.0476
495.0	724.0	10570.9487	0.0764
378.0	729.0	9789.8053	0.3367
529.0	619.0	10520.4045	0.0932
622.0	363.0	10502.1382	0.0993
496.0	630.0	10644.1989	0.0519
713.0	333.0	10582.8936	0.0724
232.0	736.0	10037.0608	0.2543
470.0	417.0	10751.6483	0.0161
553.0	631.0	9892.1358	0.3026
498.0	233.0	10236.8313	0.1877
348.0	242.0	10552.4595	0.0825
890.0	393.0	10539.4126	0.0869
677.0	773.0	10488.3240	0.1039
524.0	486.0	10557.9897	0.0807
671.0	235.0	10534.5150	0.0885
400.0	815.0	10543.5341	0.0855
374.0	823.0	10490.8321	0.1031
123.0	713.0	10582.8275	0.0724
617.0	444.0	10649.0167	0.0503
50.0	751.0	10757.7114	0.0141
667.0	309.0	10507.4382	0.0975
672.0	285.0	10503.2757	0.0989
669.0	264.0	10545.5888	0.0848
727.0	817.0	10579.7768	0.0734
508.0	113.0	10683.6030	0.0388
619.0	976.0	10511.8058	0.0961
760.0	755.0	10460.4848	0.1132
769.0	532.0	10605.1596	0.0649
778.0	609.0	10211.2807	0.1962
412.0	612.0	10086.2562	0.2379
700.0	742.0	10513.5530	0.0955
468.0	668.0	10407.9052	0.1307
704.0	814.0	10485.3435	0.1049
928.0	560.0	10505.1668	0.0983
465.0	650.0	10527.6424	0.0908
678.0	415.0	10688.4000	0.0372
504.0	447.0	10576.1619	0.0746
368.0	362.0	10563.2664	0.0789
241.0	854.0	10567.3154	0.0776
829.0	694.0	10538.8139	0.0871
534.0	425.0	10683.0119	0.0390
