500.0 500.0
398.0	480.0	10617.5329	0.0608
448.0	436.0	10520.1576	0.0933
400.0	547.0	10711.1674	0.0296
462.0	556.0	10765.7802	0.0114
462.0	622.0	10469.0474	0.1103
298.0	483.0	10518.8632	0.0937
570.0	595.0	10690.7688	0.0364
373.0	418.0	10540.4983	0.0865
460.0	422.0	10753.5258	0.0155
431.0	519.0	10764.0467	0.0120
450.0	496.0	10707.2219	0.0309
602.0	464.0	10599.4503	0.0668
487.0	463.0	10717.9171	0.0274
400.0	310.0	10623.8666	0.0587
353.0	303.0	10691.2601	0.0362
673.0	493.0	10503.2934	0.0989
435.0	621.0	10613.3758	0.0622
403.0	633.0	10651.9937	0.0493
477.0	730.0	10625.1075	0.0583
579.0	362.0	10479.6209	0.1068
531.0	558.0	10627.4262	0.0575
480.0	594.0	10554.8770	0.0817
646.0	342.0	10492.3724	0.1025
296.0	424.0	10525.7488	0.0914
599.0	494.0	10341.6029	0.1528
433.0	389.0	10273.0166	0.1757
359.0	719.0	10586.0130	0.0713
485.0	532.0	10545.6929	0.0848
406.0	469.0	10736.4516	0.0212
470.0	305.0	10482.1434	0.1060
609.0	640.0	10706.2800	0.0312
496.0	608.0	10715.6080	0.0281
434.0	262.0	10661.4795	0.0462
583.0	569.0	10720.7463	0.0264
653.0	420.0	10747.1723	0.0176
450.0	650.0	10480.1850	0.1066
494.0	646.0	10566.0644	0.0780
507.0	746.0	10522.4778	0.0925
535.0	658.0	10620.2507	0.0599
727.0	430.0	10591.1830	0.0696
691.0	385.0	10587.1097	0.0710
398.0	478.0	10728.9686	0.0237
497.0	669.0	10615.6257	0.0615
562.0	732.0	10614.5632	0.0618
691.0	340.0	10531.0152	0.0897
343.0	582.0	10548.7861	0.0837
301.0	402.0	10539.7507	0.0867
386.0	598.0	10537.2524	0.0876
526.0	599.0	10626.6538	0.0578
253.0	417.0	10490.3301	0.1032
