500.0 500.0
541.0	597.0	10382.3053	0.1392
524.0	705.0	10562.1631	0.0793
641.0	594.0	10551.4562	0.0828
598.0	631.0	10514.4903	0.0952
544.0	706.0	10571.8720	0.0760
695.0	593.0	10522.3705	0.0925
675.0	550.0	10532.3387	0.0892
452.0	614.0	10673.8631	0.0420
521.0	709.0	10525.1066	0.0916
679.0	715.0	10593.5809	0.0688
590.0	742.0	10520.8970	0.0930
708.0	532.0	10644.9873	0.0517
388.0	545.0	10534.7346	0.0884
610.0	511.0	10710.3449	0.0299
418.0	597.0	10658.0171	0.0473
508.0	743.0	10546.7904	0.0844
518.0	643.0	10577.6059	0.0741
723.0	505.0	10616.4235	0.0612
695.0	492.0	10488.6686	0.1038
586.0	487.0	10183.8705	0.2054
537.0	675.0	10696.9652	0.0343
573.0	705.0	10571.5086	0.0762
561.0	562.0	10180.3647	0.2065
569.0	628.0	10569.9746	0.0767
601.0	641.0	10515.9821	0.0947
472.0	651.0	10516.1074	0.0946
358.0	666.0	10620.6814	0.0598
675.0	616.0	10498.3246	0.1006
633.0	437.0	10018.8263	0.2604
713.0	545.0	10603.3004	0.0656
536.0	489.0	10483.8822	0.1054
630.0	428.0	10546.0940	0.0846
713.0	552.0	10589.9979	0.0700
380.0	549.0	10654.0655	0.0486
563.0	743.0	10550.7726	0.0831
682.0	631.0	10600.0020	0.0667
601.0	541.0	10595.1864	0.0683
597.0	330.0	10612.3546	0.0625
619.0	590.0	10544.8056	0.0851
641.0	557.0	10538.4800	0.0872
264.0	597.0	10628.0673	0.0573
656.0	661.0	10622.2612	0.0592
698.0	688.0	10597.3336	0.0676
481.0	611.0	10572.7676	0.0757
671.0	344.0	10735.0552	0.0216
654.0	582.0	10550.6592	0.0831
511.0	439.0	10701.8803	0.0327
576.0	617.0	10142.0727	0.2193
733.0	406.0	10726.5151	0.0245
731.0	588.0	10611.5277	0.0628
