500.0 500.0
434.0	498.0	10765.0685	0.0116
493.0	601.0	10732.7561	0.0224
538.0	439.0	10764.1785	0.0119
408.0	585.0	10661.6244	0.0461
567.0	357.0	10499.5338	0.1002
577.0	454.0	10752.4613	0.0158
584.0	518.0	10755.1844	0.0149
566.0	451.0	10677.0209	0.0410
291.0	594.0	10547.5372	0.0842
539.0	349.0	9523.5314	0.4255
403.0	553.0	10711.1609	0.0296
466.0	423.0	10757.3641	0.0142
424.0	525.0	10606.8325	0.0644
522.0	434.0	10254.8371	0.1817
474.0	422.0	10136.9981	0.2210
406.0	483.0	10650.5535	0.0498
335.0	396.0	10572.3032	0.0759
531.0	274.0	10485.5599	0.1048
548.0	541.0	10767.5102	0.0108
484.0	662.0	10620.7336	0.0598
489.0	377.0	10512.3764	0.0959
580.0	292.0	10523.5465	0.0922
477.0	587.0	10751.6343	0.0161
595.0	657.0	10484.8203	0.1051
497.0	297.0	10597.3490	0.0676
507.0	477.0	10384.4418	0.1385
464.0	522.0	10350.7312	0.1498
243.0	437.0	10545.8935	0.0847
508.0	528.0	10778.2220	0.0073
192.0	470.0	10652.2674	0.0492
586.0	243.0	10583.0644	0.0723
356.0	638.0	10468.2345	0.1106
509.0	256.0	10251.5598	0.1828
620.0	482.0	10520.3240	0.0932
254.0	324.0	10599.1715	0.0669
540.0	603.0	10709.2172	0.0303
468.0	544.0	10772.1718	0.0093
580.0	554.0	10743.2720	0.0189
586.0	561.0	10721.2959	0.0262
629.0	406.0	10486.8122	0.1044
434.0	498.0	10766.8282	0.0111
503.0	527.0	10666.0906	0.0446
394.0	259.0	10534.0554	0.0886
532.0	213.0	10190.2970	0.2032
392.0	147.0	10183.0870	0.2056
457.0	417.0	10745.2520	0.0182
452.0	477.0	10771.6132	0.0095
476.0	365.0	10392.5774	0.1358
710.0	664.0	10118.4070	0.2272
533.0	504.0	10660.5818	0.0465
502.0	343.0	10148.2296	0.2173
552.0	383.0	10479.7836	0.1067
504.0	559.0	10767.9493	0.0107
549.0	401.0	10469.5667	0.1101
314.0	417.0	10505.7437	0.0981
550.0	629.0	10613.0613	0.0623
585.0	589.0	10673.2473	0.0423
309.0	330.0	10499.1155	0.1003
511.0	464.0	10660.2694	0.0466
352.0	255.0	10636.8226	0.0544
456.0	476.0	10642.8777	0.0524
583.0	534.0	10752.9442	0.0157
567.0	292.0	9679.1642	0.3736
377.0	641.0	10017.1154	0.2610
302.0	329.0	10742.2060	0.0193
442.0	412.0	9720.0014	0.3600
451.0	463.0	10769.3401	0.0102
317.0	322.0	9558.2829	0.4139
580.0	565.0	10728.6950	0.0238
258.0	699.0	10641.8593	0.0527
316.0	507.0	9989.8019	0.2701
706.0	420.0	10576.9558	0.0743
453.0	95.0	10585.9123	0.0714
360.0	187.0	10665.2344	0.0449
532.0	596.0	10735.1624	0.0216
648.0	184.0	10615.5686	0.0615
534.0	505.0	10778.4407	0.0072
537.0	520.0	10776.2814	0.0079
449.0	3.0	10519.4709	0.0935
302.0	213.0	10139.5300	0.2202
656.0	394.0	10594.7025	0.0684
379.0	266.0	9776.9790	0.3410
619.0	387.0	10591.7314	0.0694
260.0	167.0	10195.7885	0.2014
514.0	305.0	10137.0661	0.2210
203.0	143.0	10529.6923	0.0901
491.0	587.0	10422.4004	0.1259
505.0	467.0	10719.1815	0.0269
571.0	586.0	10456.3516	0.1145
143.0	131.0	10678.4149	0.0405
417.0	215.0	10517.4258	0.0942
404.0	258.0	10492.7275	0.1024
267.0	487.0	10610.6511	0.0631
685.0	235.0	10452.7226	0.1158
779.0	687.0	10572.4995	0.0758
454.0	742.0	10473.4566	0.1088
539.0	570.0	10757.0570	0.0143
549.0	347.0	10619.7791	0.0601
664.0	421.0	10508.7415	0.0971
372.0	259.0	10555.2346	0.0816
162.0	358.0	9756.9115	0.3477
336.0	655.0	10504.1515	0.0986
249.0	691.0	10619.0119	0.0603
381.0	384.0	9128.6873	0.5571
105.0	104.0	10726.6084	0.0245
488.0	836.0	10672.5743	0.0425
684.0	635.0	10486.3682	0.1045
779.0	475.0	10476.0688	0.1080
467.0	116.0	10570.9686	0.0763
587.0	170.0	10522.0494	0.0927
710.0	559.0	10329.8622	0.1567
411.0	302.0	9368.6945	0.4771
487.0	63.0	10496.8490	0.1011
475.0	604.0	10723.2944	0.0256
451.0	719.0	10381.0030	0.1397
571.0	523.0	10540.1052	0.0866
83.0	343.0	10757.8510	0.0140
70.0	334.0	10742.8169	0.0191
523.0	743.0	10477.4711	0.1075
372.0	389.0	10510.2880	0.0966
683.0	551.0	10488.5078	0.1038
784.0	211.0	10731.0728	0.0230
239.0	606.0	10663.9714	0.0453
782.0	776.0	10637.4840	0.0542
613.0	426.0	10627.5638	0.0575
