500.0 500.0
392.0	525.0	10709.5493	0.0302
307.0	529.0	10519.9699	0.0933
285.0	616.0	10480.8533	0.1064
324.0	521.0	10624.5672	0.0585
351.0	608.0	10733.7594	0.0221
460.0	584.0	10745.0477	0.0183
376.0	647.0	10699.8518	0.0334
454.0	482.0	10265.5213	0.1782
408.0	631.0	10165.6132	0.2115
455.0	306.0	10494.4475	0.1019
433.0	419.0	10723.6871	0.0254
289.0	412.0	10662.2465	0.0459
549.0	542.0	10493.6329	0.1021
359.0	592.0	10568.6106	0.0771
400.0	628.0	10502.6404	0.0991
429.0	545.0	10281.0360	0.1730
747.0	471.0	10722.2721	0.0259
315.0	628.0	10602.3614	0.0659
305.0	594.0	10637.2355	0.0543
482.0	301.0	10491.0091	0.1030
304.0	502.0	10532.1857	0.0893
643.0	451.0	9627.6800	0.3908
500.0	658.0	10500.3197	0.0999
729.0	583.0	10489.9531	0.1033
317.0	642.0	10558.3490	0.0806
303.0	558.0	10658.7475	0.0471
449.0	320.0	9260.9101	0.5130
686.0	508.0	10362.1580	0.1459
396.0	555.0	10691.2671	0.0362
533.0	569.0	10760.7664	0.0131
347.0	683.0	10560.1351	0.0800
479.0	653.0	10188.5190	0.2038
435.0	564.0	10577.1404	0.0743
734.0	652.0	10540.9671	0.0863
454.0	464.0	10703.2070	0.0323
327.0	434.0	10617.6746	0.0608
311.0	727.0	10617.6514	0.0608
716.0	523.0	10731.8246	0.0227
473.0	672.0	10535.8936	0.0880
376.0	734.0	10495.9738	0.1013
386.0	576.0	10184.3121	0.2052
591.0	287.0	10050.7173	0.2498
553.0	746.0	10689.2454	0.0369
403.0	465.0	10620.3709	0.0599
688.0	251.0	10729.1645	0.0236
602.0	283.0	10503.1531	0.0989
682.0	259.0	10743.6052	0.0188
530.0	451.0	10375.6148	0.1415
612.0	655.0	10652.3760	0.0492
268.0	656.0	10589.1552	0.0703
