500.0 500.0
448.0	451.0	10542.7415	0.0858
341.0	401.0	10568.9179	0.0770
344.0	501.0	10511.0403	0.0963
406.0	355.0	10059.0749	0.2470
440.0	435.0	10586.3893	0.0712
489.0	535.0	10239.7264	0.1868
380.0	379.0	10623.9561	0.0587
480.0	338.0	9350.1434	0.4833
502.0	450.0	10710.1213	0.0300
388.0	472.0	10702.2377	0.0326
352.0	490.0	10552.6879	0.0824
531.0	629.0	8626.8152	0.7244
420.0	278.0	10487.6597	0.1041
257.0	446.0	10497.9240	0.1007
345.0	259.0	10483.1855	0.1056
384.0	331.0	10617.9384	0.0607
542.0	437.0	10612.3177	0.0626
544.0	699.0	10763.7113	0.0121
223.0	558.0	10497.6314	0.1008
374.0	448.0	10406.7135	0.1311
314.0	231.0	10522.6406	0.0925
522.0	474.0	9850.6771	0.3164
408.0	409.0	10651.7700	0.0494
508.0	447.0	10772.0036	0.0093
634.0	664.0	10712.7467	0.0291
570.0	636.0	8371.1293	0.8096
379.0	542.0	9567.0325	0.4110
519.0	721.0	10656.8789	0.0477
437.0	392.0	10498.6195	0.1005
421.0	304.0	10550.9897	0.0830
479.0	208.0	10453.5243	0.1155
509.0	412.0	10583.7234	0.0721
520.0	328.0	10568.7614	0.0771
353.0	278.0	10510.8273	0.0964
578.0	273.0	10509.6221	0.0968
161.0	497.0	10555.3691	0.0815
492.0	318.0	10493.0818	0.1023
344.0	389.0	10544.0675	0.0853
433.0	500.0	10481.8806	0.1060
421.0	454.0	10750.6667	0.0164
643.0	764.0	10565.0715	0.0783
365.0	398.0	10642.2811	0.0526
613.0	375.0	10425.6169	0.1248
724.0	816.0	10366.8483	0.1444
391.0	412.0	10374.5763	0.1418
277.0	507.0	9497.9366	0.4340
474.0	690.0	10504.8320	0.0984
88.0	462.0	9904.4594	0.2985
498.0	325.0	10530.2225	0.0899
482.0	823.0	10584.8780	0.0717
620.0	444.0	10634.6665	0.0551
455.0	394.0	10422.1260	0.1260
385.0	795.0	10484.3455	0.1052
279.0	636.0	10542.2111	0.0859
265.0	546.0	10491.6021	0.1028
381.0	492.0	10688.8026	0.0371
511.0	452.0	10585.4103	0.0715
335.0	670.0	9976.5780	0.2745
40.0	380.0	10650.9996	0.0497
357.0	702.0	10689.4452	0.0369
400.0	330.0	10494.0684	0.1020
306.0	231.0	10488.7970	0.1037
456.0	491.0	10226.7549	0.1911
507.0	681.0	9727.8523	0.3574
225.0	437.0	10550.4835	0.0832
525.0	655.0	10509.3914	0.0969
148.0	650.0	10509.6070	0.0968
602.0	658.0	10607.1756	0.0643
410.0	363.0	10146.8704	0.2177
673.0	705.0	10024.1076	0.2586
709.0	517.0	10723.5820	0.0255
299.0	391.0	10551.2154	0.0829
387.0	190.0	10568.6309	0.0771
223.0	533.0	9160.0651	0.5466
682.0	586.0	10630.8804	0.0564
280.0	712.0	10762.5277	0.0125
411.0	220.0	10624.2508	0.0586
251.0	752.0	10695.9820	0.0347
340.0	281.0	10566.5901	0.0778
673.0	424.0	10498.9992	0.1003
542.0	819.0	10580.8524	0.0730
332.0	509.0	10476.5430	0.1078
335.0	490.0	10686.6626	0.0378
421.0	331.0	9950.7174	0.2831
540.0	136.0	10577.9419	0.0740
734.0	423.0	10652.8832	0.0490
569.0	746.0	10674.5462	0.0418
523.0	322.0	10540.4951	0.0865
428.0	889.0	10422.3863	0.1259
808.0	849.0	10751.5519	0.0161
750.0	667.0	10259.8840	0.1800
682.0	238.0	10529.0448	0.0903
398.0	372.0	10641.3202	0.0529
531.0	317.0	10500.1781	0.0999
86.0	512.0	10609.0848	0.0636
400.0	309.0	10540.3809	0.0865
856.0	700.0	10706.9485	0.0310
738.0	843.0	10529.8093	0.0901
436.0	755.0	9779.6042	0.3401
153.0	535.0	10660.2512	0.0466
79.0	273.0	10702.1979	0.0326
390.0	532.0	9761.2175	0.3463
60.0	459.0	10720.2562	0.0266
539.0	738.0	10712.6811	0.0291
403.0	181.0	10546.9290	0.0844
464.0	207.0	10635.7655	0.0547
413.0	598.0	9872.8658	0.3090
629.0	771.0	10557.2616	0.0809
514.0	859.0	10613.9135	0.0620
370.0	213.0	10509.8589	0.0967
434.0	646.0	10499.7265	0.1001
478.0	89.0	10682.7923	0.0391
420.0	201.0	10544.7437	0.0851
589.0	683.0	10760.7005	0.0131
369.0	538.0	10617.8037	0.0607
585.0	274.0	10488.9321	0.1037
765.0	509.0	10497.0860	0.1010
536.0	838.0	10472.5537	0.1091
805.0	897.0	10700.3212	0.0332
392.0	270.0	10601.9250	0.0660
403.0	976.0	10749.3147	0.0169
498.0	693.0	10486.0229	0.1047
519.0	280.0	10138.3571	0.2205
723.0	428.0	10697.5408	0.0342
614.0	469.0	9971.5020	0.2762
