500.0 500.0
406.0	453.0	10275.0697	0.1750
307.0	408.0	10555.5048	0.0815
385.0	380.0	10639.0177	0.0537
298.0	338.0	10480.1174	0.1066
455.0	390.0	10254.1854	0.1819
543.0	394.0	10023.2104	0.2589
404.0	316.0	10447.6653	0.1174
544.0	336.0	10634.2808	0.0552
462.0	251.0	10566.1476	0.0780
473.0	285.0	10518.5972	0.0938
466.0	363.0	9866.2813	0.3112
495.0	500.0	10518.9737	0.0937
446.0	607.0	10079.0309	0.2403
426.0	197.0	10543.5925	0.0855
590.0	481.0	10661.7715	0.0461
558.0	465.0	10271.3831	0.1762
560.0	398.0	10688.9998	0.0370
588.0	313.0	10512.0225	0.0960
446.0	229.0	10409.0182	0.1303
416.0	513.0	10182.1494	0.2060
419.0	361.0	10494.5239	0.1018
531.0	405.0	10437.3824	0.1209
524.0	371.0	10450.3061	0.1166
284.0	418.0	10489.1517	0.1036
644.0	350.0	10573.3497	0.0756
636.0	463.0	10348.4041	0.1505
588.0	599.0	10435.4923	0.1215
385.0	592.0	10549.4100	0.0835
275.0	446.0	10493.8626	0.1020
454.0	346.0	10139.3336	0.2202
509.0	318.0	10340.5225	0.1532
690.0	339.0	10480.2174	0.1066
737.0	430.0	10507.0444	0.0977
509.0	315.0	10571.3723	0.0762
394.0	463.0	10448.0490	0.1173
482.0	150.0	10492.3032	0.1026
504.0	273.0	10632.7546	0.0557
338.0	545.0	10516.6300	0.0945
490.0	167.0	10520.7632	0.0931
363.0	313.0	10205.4932	0.1982
534.0	255.0	10548.8539	0.0837
553.0	315.0	9168.4031	0.5439
536.0	257.0	10555.5974	0.0815
363.0	266.0	10528.3203	0.0906
520.0	354.0	10564.4811	0.0785
342.0	658.0	10695.8212	0.0347
484.0	224.0	10528.1076	0.0906
728.0	438.0	10183.3260	0.2056
433.0	244.0	10470.3963	0.1099
593.0	371.0	10490.0789	0.1033
639.0	267.0	9772.0858	0.3426
648.0	375.0	10660.2734	0.0466
530.0	546.0	10706.2753	0.0312
209.0	460.0	10496.8429	0.1011
250.0	506.0	10529.8751	0.0900
592.0	159.0	10507.4618	0.0975
387.0	348.0	10523.8891	0.0920
488.0	75.0	10473.8690	0.1087
362.0	609.0	10713.5999	0.0288
366.0	484.0	10423.6097	0.1255
691.0	128.0	10279.2541	0.1736
609.0	414.0	10169.3293	0.2102
302.0	524.0	10422.5605	0.1258
408.0	252.0	10302.8545	0.1657
658.0	432.0	10724.9556	0.0250
461.0	301.0	10618.1786	0.0606
607.0	50.0	10673.3734	0.0422
418.0	348.0	10429.2295	0.1236
670.0	680.0	10698.7315	0.0338
643.0	400.0	10722.4075	0.0259
615.0	632.0	10684.4460	0.0385
339.0	218.0	10522.4294	0.0925
780.0	519.0	10507.3914	0.0975
365.0	324.0	10580.3758	0.0732
383.0	535.0	10521.0672	0.0930
642.0	450.0	10525.2438	0.0916
752.0	374.0	10562.1163	0.0793
579.0	481.0	10602.7753	0.0657
184.0	448.0	10510.2929	0.0966
477.0	353.0	10565.5552	0.0781
126.0	462.0	10534.7503	0.0884
477.0	397.0	10495.3219	0.1016
336.0	484.0	10139.6261	0.2201
759.0	100.0	10482.5039	0.1058
307.0	208.0	10579.9457	0.0734
688.0	339.0	10508.4207	0.0972
535.0	402.0	10726.9570	0.0243
336.0	368.0	10407.5895	0.1308
618.0	174.0	9544.0982	0.4186
336.0	121.0	10551.4040	0.0829
379.0	356.0	10206.2570	0.1979
704.0	328.0	10659.0085	0.0470
781.0	185.0	10723.2003	0.0256
705.0	514.0	10516.3643	0.0945
685.0	488.0	10651.9709	0.0493
351.0	546.0	10499.0417	0.1003
411.0	750.0	10014.2281	0.2619
420.0	839.0	10671.0781	0.0430
452.0	439.0	9790.5365	0.3365
570.0	544.0	10678.0494	0.0407
284.0	398.0	10630.0295	0.0567
517.0	296.0	10169.0713	0.2103
492.0	306.0	10210.1901	0.1966
565.0	231.0	10487.3484	0.1042
334.0	903.0	10722.8533	0.0257
200.0	392.0	10606.7496	0.0644
139.0	390.0	10562.6119	0.0791
268.0	601.0	10634.4535	0.0552
539.0	386.0	10527.4613	0.0908
641.0	474.0	10583.9880	0.0720
238.0	219.0	10501.9766	0.0993
163.0	499.0	10586.0537	0.0713
373.0	438.0	10592.8033	0.0691
239.0	469.0	10520.3702	0.0932
515.0	602.0	10728.2612	0.0239
614.0	54.0	10682.9468	0.0390
223.0	357.0	10498.5767	0.1005
167.0	552.0	10609.7734	0.0634
592.0	701.0	10482.8948	0.1057
602.0	377.0	10468.6377	0.1105
274.0	486.0	10302.8333	0.1657
492.0	459.0	9686.2334	0.3713
362.0	254.0	10536.5898	0.0878
851.0	351.0	10544.9174	0.0850
457.0	343.0	10682.0557	0.0393
