500.0 500.0
564.0	537.0	10542.2966	0.0859
647.0	576.0	10661.6037	0.0461
408.0	515.0	10747.7925	0.0174
342.0	451.0	10541.6380	0.0861
602.0	476.0	10510.4812	0.0965
585.0	619.0	10571.5646	0.0761
324.0	549.0	10534.4656	0.0885
395.0	387.0	10518.9261	0.0937
450.0	349.0	10142.3790	0.2192
374.0	389.0	10506.3270	0.0979
373.0	495.0	10658.3176	0.0472
540.0	276.0	10504.4483	0.0985
588.0	609.0	9887.3845	0.3042
645.0	512.0	10579.8675	0.0734
473.0	522.0	10248.4094	0.1839
384.0	387.0	10233.6042	0.1888
624.0	636.0	10409.5481	0.1302
401.0	393.0	9524.7140	0.4251
401.0	473.0	10422.5919	0.1258
300.0	305.0	10631.6681	0.0561
676.0	620.0	10514.0273	0.0953
302.0	394.0	9774.7310	0.3418
397.0	374.0	9685.8229	0.3714
415.0	622.0	10260.9246	0.1797
341.0	507.0	10467.5816	0.1108
323.0	487.0	10513.5711	0.0955
529.0	640.0	10319.8414	0.1601
415.0	423.0	10695.8542	0.0347
344.0	439.0	10209.2739	0.1969
344.0	449.0	10481.0952	0.1063
262.0	344.0	10564.0954	0.0786
393.0	508.0	10715.2539	0.0282
365.0	584.0	10482.1830	0.1059
307.0	244.0	10143.2150	0.2189
176.0	345.0	10365.7952	0.1447
391.0	515.0	10710.4297	0.0299
256.0	366.0	10296.2539	0.1679
247.0	458.0	10522.9792	0.0923
719.0	478.0	10469.7034	0.1101
233.0	444.0	10484.8593	0.1050
153.0	262.0	10570.7954	0.0764
471.0	254.0	10485.0371	0.1050
577.0	741.0	10637.0366	0.0543
447.0	535.0	10629.3296	0.0569
319.0	557.0	10495.0006	0.1017
308.0	394.0	9885.8134	0.3047
455.0	440.0	10025.0175	0.2583
289.0	558.0	10107.6079	0.2308
474.0	473.0	10597.9895	0.0673
360.0	564.0	10203.3555	0.1989
336.0	408.0	10522.8736	0.0924
529.0	454.0	10515.2953	0.0949
589.0	403.0	10436.0742	0.1213
307.0	345.0	10154.6634	0.2151
464.0	740.0	10681.4145	0.0395
519.0	173.0	10657.3170	0.0476
145.0	384.0	10491.9588	0.1027
342.0	454.0	10556.6922	0.0811
376.0	343.0	10478.8800	0.1070
527.0	301.0	9605.3500	0.3982
523.0	188.0	10515.0092	0.0950
506.0	493.0	10455.0587	0.1150
463.0	262.0	10542.8750	0.0857
510.0	342.0	9436.3753	0.4545
389.0	479.0	10579.6557	0.0734
329.0	230.0	10493.4203	0.1022
222.0	339.0	10501.0999	0.0996
198.0	250.0	10583.3900	0.0722
569.0	354.0	10210.6113	0.1965
461.0	503.0	10716.2501	0.0279
438.0	411.0	10479.3010	0.1069
457.0	638.0	10570.3002	0.0766
337.0	459.0	10538.7507	0.0871
684.0	642.0	10480.5389	0.1065
419.0	199.0	10533.5907	0.0888
500.0	483.0	10341.6321	0.1528
522.0	230.0	10584.3981	0.0719
45.0	257.0	10499.9396	0.1000
532.0	154.0	10568.4929	0.0772
177.0	296.0	10500.6130	0.0998
560.0	471.0	10691.9458	0.0360
471.0	520.0	10777.1579	0.0076
710.0	533.0	10578.7865	0.0737
524.0	546.0	10577.5368	0.0742
479.0	411.0	10572.8845	0.0757
659.0	525.0	9505.7928	0.4314
315.0	315.0	10167.4413	0.2109
530.0	566.0	10693.0070	0.0357
504.0	671.0	10536.6086	0.0878
528.0	158.0	10588.8933	0.0704
689.0	600.0	10599.6875	0.0668
812.0	523.0	10531.5581	0.0895
740.0	430.0	10576.7531	0.0744
690.0	359.0	10570.3786	0.0765
412.0	292.0	10195.7035	0.2014
308.0	537.0	10493.2485	0.1023
264.0	631.0	10525.2712	0.0916
569.0	274.0	10695.9034	0.0347
509.0	374.0	9971.2651	0.2762
510.0	430.0	10621.9600	0.0593
487.0	206.0	10610.5250	0.0632
449.0	318.0	10160.0092	0.2133
530.0	573.0	10760.4290	0.0132
582.0	730.0	10520.9156	0.0930
345.0	329.0	10184.1285	0.2053
448.0	378.0	10632.8894	0.0557
254.0	232.0	10637.7386	0.0541
214.0	538.0	10551.3088	0.0829
555.0	214.0	10625.3611	0.0582
420.0	251.0	10533.0542	0.0890
408.0	555.0	10720.2253	0.0266
695.0	737.0	10667.2203	0.0443
657.0	816.0	10701.4625	0.0328
507.0	426.0	10763.3309	0.0122
325.0	181.0	10594.3706	0.0685
230.0	200.0	10582.9567	0.0723
574.0	249.0	10593.3245	0.0689
340.0	212.0	10527.4345	0.0909
771.0	621.0	10284.2876	0.1719
629.0	213.0	10516.9105	0.0944
323.0	242.0	10487.6295	0.1041
160.0	646.0	10501.4095	0.0995
705.0	325.0	10600.0340	0.0667
164.0	187.0	10523.5419	0.0922
785.0	779.0	10488.1882	0.1039
