500.0 500.0
557.0	452.0	10537.1439	0.0876
516.0	352.0	10550.5292	0.0832
477.0	476.0	10601.0186	0.0663
412.0	436.0	10718.3440	0.0272
414.0	346.0	9793.1499	0.3356
491.0	455.0	10773.7362	0.0088
494.0	404.0	9714.4741	0.3618
481.0	523.0	10612.2995	0.0626
340.0	354.0	10531.2849	0.0896
414.0	497.0	10756.7314	0.0144
461.0	393.0	10174.3328	0.2086
437.0	268.0	10561.7720	0.0794
549.0	495.0	10712.1851	0.0293
384.0	602.0	10509.8791	0.0967
316.0	435.0	10522.4539	0.0925
549.0	407.0	10727.3608	0.0242
613.0	583.0	10603.1360	0.0656
330.0	567.0	10509.1497	0.0970
486.0	400.0	10733.6437	0.0221
531.0	354.0	10543.6308	0.0855
513.0	543.0	10712.6528	0.0291
341.0	206.0	10135.8402	0.2214
358.0	644.0	10521.7126	0.0928
368.0	692.0	9992.3902	0.2692
596.0	377.0	9837.1885	0.3209
523.0	353.0	7981.7398	0.9394
397.0	140.0	10567.3066	0.0776
497.0	480.0	10284.6351	0.1718
410.0	413.0	10158.5821	0.2138
556.0	506.0	10771.5941	0.0095
453.0	213.0	10496.7653	0.1011
502.0	340.0	10601.5339	0.0662
468.0	328.0	10202.6693	0.1991
470.0	639.0	10348.4968	0.1505
619.0	517.0	10215.6927	0.1948
273.0	196.0	10635.1144	0.0550
674.0	475.0	10559.3452	0.0802
406.0	423.0	10682.5074	0.0392
426.0	353.0	10576.5588	0.0745
500.0	427.0	10617.2600	0.0609
600.0	333.0	10506.6577	0.0978
270.0	445.0	10478.1682	0.1073
486.0	564.0	10766.5860	0.0111
535.0	671.0	10497.1002	0.1010
377.0	499.0	10672.3642	0.0425
399.0	112.0	10541.3157	0.0862
413.0	160.0	10666.3603	0.0445
314.0	145.0	10618.9965	0.0603
254.0	617.0	10528.3641	0.0905
499.0	446.0	10772.1955	0.0093
441.0	254.0	10482.5778	0.1058
645.0	458.0	10539.8197	0.0867
339.0	346.0	10479.7354	0.1068
431.0	134.0	10540.3600	0.0865
376.0	572.0	10585.8487	0.0714
421.0	367.0	10517.1799	0.0943
331.0	423.0	9845.3200	0.3182
329.0	131.0	10604.7148	0.0651
675.0	459.0	10536.2803	0.0879
490.0	152.0	10551.4864	0.0828
484.0	204.0	10203.3100	0.1989
629.0	332.0	10603.6037	0.0655
463.0	480.0	10530.7876	0.0897
529.0	517.0	10778.4960	0.0072
493.0	470.0	10548.2162	0.0839
587.0	300.0	10206.4272	0.1979
492.0	555.0	10772.4650	0.0092
605.0	288.0	10568.5112	0.0772
590.0	573.0	10270.2651	0.1766
597.0	421.0	10667.9657	0.0440
269.0	452.0	9401.9042	0.4660
235.0	205.0	10513.0355	0.0957
421.0	285.0	9217.0987	0.5276
547.0	406.0	10723.9065	0.0254
183.0	270.0	10701.3252	0.0329
105.0	249.0	10507.7964	0.0974
356.0	300.0	10053.7734	0.2487
401.0	250.0	9542.1732	0.4193
529.0	389.0	10700.7043	0.0331
649.0	434.0	10500.4636	0.0998
270.0	575.0	10293.0352	0.1690
560.0	203.0	10522.0082	0.0927
294.0	708.0	10495.3975	0.1015
455.0	611.0	10247.0896	0.1843
730.0	414.0	10531.2381	0.0896
689.0	348.0	10573.9929	0.0753
170.0	547.0	10569.3255	0.0769
168.0	242.0	10598.7127	0.0671
616.0	348.0	10525.3819	0.0915
552.0	408.0	10722.5259	0.0258
456.0	216.0	10526.4323	0.0912
650.0	656.0	10725.8785	0.0247
439.0	393.0	10670.2493	0.0433
508.0	220.0	10011.9133	0.2627
384.0	593.0	10556.6097	0.0811
453.0	254.0	10191.5830	0.2028
586.0	197.0	10629.0849	0.0570
457.0	318.0	10164.0105	0.2120
240.0	247.0	10472.5470	0.1092
665.0	162.0	10494.8572	0.1017
293.0	240.0	10613.7621	0.0621
428.0	519.0	10761.9115	0.0127
606.0	121.0	10597.1404	0.0676
584.0	699.0	10656.6816	0.0478
471.0	542.0	10707.8006	0.0307
382.0	211.0	10496.9526	0.1010
415.0	551.0	10041.2423	0.2529
494.0	504.0	10781.5299	0.0062
465.0	344.0	10108.2561	0.2306
631.0	586.0	10491.4348	0.1029
427.0	737.0	10660.3204	0.0466
354.0	475.0	10551.0243	0.0830
431.0	670.0	10519.3230	0.0936
599.0	284.0	10574.2942	0.0752
401.0	388.0	10548.6077	0.0838
528.0	492.0	10606.2606	0.0646
