500.0 500.0
399.0	564.0	10534.7370	0.0884
515.0	592.0	10569.0487	0.0770
551.0	650.0	10483.3079	0.1056
362.0	476.0	10603.3872	0.0655
532.0	668.0	10722.3137	0.0259
414.0	542.0	10740.6960	0.0198
430.0	710.0	10631.4194	0.0562
461.0	499.0	10717.6990	0.0274
443.0	480.0	10768.3101	0.0106
504.0	566.0	10695.9641	0.0347
471.0	675.0	10566.7983	0.0777
585.0	525.0	10668.8723	0.0437
605.0	541.0	10711.4345	0.0295
468.0	652.0	10503.7399	0.0988
493.0	675.0	10535.4950	0.0882
634.0	681.0	10272.8869	0.1757
551.0	478.0	10638.5501	0.0538
449.0	516.0	10642.6130	0.0525
568.0	592.0	10572.9501	0.0757
381.0	552.0	10647.3765	0.0509
661.0	500.0	10706.3537	0.0312
477.0	621.0	10667.3163	0.0442
493.0	592.0	10573.6303	0.0755
448.0	531.0	10631.9463	0.0560
448.0	461.0	10767.0483	0.0110
456.0	476.0	10711.4742	0.0295
570.0	743.0	10492.5780	0.1025
415.0	541.0	10744.6347	0.0185
677.0	711.0	10575.9607	0.0747
464.0	645.0	10547.7134	0.0841
505.0	381.0	10689.0649	0.0370
481.0	433.0	10763.4368	0.0122
602.0	457.0	10712.5209	0.0292
553.0	642.0	10542.3698	0.0859
545.0	589.0	10628.9274	0.0570
299.0	524.0	10536.0370	0.0880
646.0	392.0	10654.2020	0.0486
564.0	621.0	10401.2618	0.1329
436.0	404.0	10696.9352	0.0344
590.0	748.0	10501.5246	0.0995
721.0	478.0	10580.1552	0.0733
443.0	338.0	10615.6013	0.0615
739.0	745.0	10675.6888	0.0414
310.0	536.0	10510.5423	0.0965
435.0	573.0	10739.9561	0.0200
493.0	594.0	10746.5808	0.0178
449.0	718.0	10633.7039	0.0554
385.0	587.0	10574.7444	0.0751
310.0	554.0	10582.4033	0.0725
324.0	689.0	10571.1784	0.0763
