500.0 500.0
430.0	564.0	10361.6111	0.1461
359.0	624.0	10423.5537	0.1255
444.0	590.0	10724.2865	0.0252
463.0	592.0	10737.3826	0.0209
376.0	541.0	9496.3849	0.4345
414.0	518.0	10350.1252	0.1500
329.0	479.0	10514.1286	0.0953
397.0	677.0	10540.3436	0.0866
513.0	552.0	10387.0047	0.1377
403.0	661.0	10508.3920	0.0972
502.0	613.0	10708.1621	0.0306
319.0	646.0	10481.9854	0.1060
439.0	489.0	10568.4482	0.0772
240.0	553.0	10180.6039	0.2065
149.0	618.0	10518.5337	0.0938
200.0	486.0	10621.6552	0.0594
93.0	481.0	10661.6951	0.0461
396.0	389.0	9339.1604	0.4869
538.0	403.0	10729.3941	0.0235
426.0	501.0	10162.5086	0.2125
166.0	559.0	10372.8619	0.1424
281.0	396.0	10633.2479	0.0556
441.0	584.0	10728.4840	0.0238
72.0	546.0	10548.5050	0.0838
474.0	424.0	10138.3423	0.2206
530.0	645.0	10549.4707	0.0835
186.0	374.0	10551.7563	0.0827
124.0	549.0	10695.0016	0.0350
80.0	584.0	10464.3797	0.1119
562.0	484.0	10496.4608	0.1012
568.0	605.0	10668.2750	0.0439
434.0	504.0	10766.4108	0.0112
442.0	633.0	10298.9129	0.1670
294.0	314.0	10662.8325	0.0457
82.0	680.0	10547.9151	0.0840
616.0	558.0	10453.4214	0.1155
366.0	708.0	10488.3083	0.1039
379.0	352.0	10554.2703	0.0819
238.0	559.0	10368.9813	0.1437
349.0	292.0	10723.1594	0.0256
333.0	732.0	10554.0552	0.0820
239.0	210.0	10560.8092	0.0797
328.0	635.0	10576.4497	0.0745
140.0	242.0	10603.5307	0.0655
641.0	661.0	10602.4933	0.0658
404.0	563.0	10702.6281	0.0325
237.0	559.0	10604.6968	0.0651
261.0	681.0	10704.2630	0.0319
673.0	527.0	10692.1363	0.0360
351.0	345.0	9751.7197	0.3494
329.0	629.0	10605.6077	0.0648
658.0	533.0	10577.7525	0.0741
614.0	446.0	10324.9002	0.1584
414.0	292.0	10054.8889	0.2484
657.0	460.0	10740.3547	0.0199
509.0	633.0	10629.4290	0.0569
113.0	532.0	10654.1547	0.0486
355.0	404.0	10689.5781	0.0368
327.0	591.0	10547.3742	0.0842
705.0	397.0	10731.8515	0.0227
336.0	161.0	10220.4643	0.1932
691.0	312.0	10515.3258	0.0949
289.0	428.0	9532.1041	0.4226
203.0	731.0	10491.8594	0.1027
361.0	400.0	10690.6944	0.0364
358.0	186.0	9761.0647	0.3463
622.0	400.0	10492.8921	0.1024
583.0	759.0	9427.5168	0.4575
505.0	617.0	10697.7510	0.0341
525.0	611.0	10173.4956	0.2088
296.0	632.0	10538.5401	0.0872
293.0	133.0	10754.7522	0.0151
547.0	859.0	10494.1974	0.1019
321.0	664.0	10539.9112	0.0867
474.0	710.0	10521.4447	0.0929
623.0	915.0	10652.5638	0.0491
333.0	324.0	10665.4903	0.0448
335.0	483.0	10578.0545	0.0740
353.0	546.0	10516.6980	0.0944
409.0	120.0	10757.9114	0.0140
487.0	323.0	10731.1413	0.0230
709.0	460.0	10549.4550	0.0835
467.0	544.0	10250.1890	0.1833
329.0	635.0	10328.0260	0.1573
295.0	705.0	10498.6321	0.1005
445.0	658.0	10493.8945	0.1020
627.0	347.0	10532.7875	0.0891
498.0	377.0	10673.9899	0.0420
770.0	515.0	10475.4099	0.1082
559.0	686.0	10586.3352	0.0712
161.0	442.0	10657.2592	0.0476
217.0	498.0	10059.9437	0.2467
733.0	926.0	10711.2239	0.0296
338.0	486.0	10364.1088	0.1453
362.0	500.0	9711.1196	0.3630
210.0	85.0	10564.7076	0.0784
300.0	592.0	9485.1168	0.4383
545.0	628.0	10615.7462	0.0614
603.0	526.0	10611.1486	0.0630
537.0	676.0	10665.4993	0.0448
