500.0 500.0
438.0	531.0	10694.4754	0.0352
437.0	633.0	10561.4201	0.0795
347.0	578.0	10536.8250	0.0877
517.0	430.0	10762.4637	0.0125
357.0	606.0	10690.1922	0.0366
441.0	643.0	10504.4689	0.0985
451.0	465.0	10629.6224	0.0568
476.0	371.0	10460.8439	0.1131
551.0	335.0	10525.4765	0.0915
395.0	503.0	10722.1889	0.0259
457.0	556.0	10685.7927	0.0381
354.0	546.0	10523.5130	0.0922
298.0	592.0	10494.7178	0.1018
531.0	521.0	10715.0845	0.0283
437.0	422.0	10735.0654	0.0216
357.0	379.0	10578.6184	0.0738
515.0	642.0	10594.2960	0.0686
345.0	482.0	10490.4184	0.1032
269.0	596.0	10509.3510	0.0969
348.0	695.0	10672.5735	0.0425
618.0	400.0	10518.5833	0.0938
505.0	596.0	10740.4889	0.0198
308.0	431.0	10555.1417	0.0816
527.0	624.0	10660.1497	0.0466
512.0	462.0	10716.1956	0.0279
682.0	503.0	10518.9123	0.0937
339.0	458.0	10665.3318	0.0449
383.0	665.0	10491.3375	0.1029
409.0	278.0	10513.8509	0.0954
457.0	630.0	10621.7450	0.0594
571.0	270.0	10612.8287	0.0624
496.0	412.0	10752.3301	0.0159
352.0	489.0	9709.0414	0.3637
436.0	516.0	10490.3681	0.1032
475.0	432.0	10762.3657	0.0125
448.0	380.0	10447.4912	0.1175
462.0	479.0	10475.1889	0.1083
323.0	524.0	10575.9493	0.0747
473.0	592.0	10740.1467	0.0200
354.0	649.0	10499.4455	0.1002
388.0	361.0	10474.4017	0.1085
501.0	530.0	10778.3787	0.0072
346.0	468.0	10496.2289	0.1013
499.0	479.0	10724.6146	0.0251
458.0	701.0	10555.1096	0.0816
295.0	453.0	10490.9296	0.1030
653.0	318.0	10490.9119	0.1030
322.0	406.0	10500.4243	0.0999
608.0	402.0	10582.8159	0.0724
324.0	682.0	10627.8821	0.0574
491.0	414.0	10755.2325	0.0149
648.0	417.0	10485.2602	0.1049
614.0	543.0	10509.8278	0.0967
428.0	386.0	10628.8551	0.0570
471.0	420.0	10595.1469	0.0683
522.0	514.0	10723.3613	0.0255
742.0	489.0	10602.3323	0.0659
540.0	576.0	10755.4464	0.0149
434.0	603.0	10372.1408	0.1426
489.0	575.0	10762.6039	0.0125
267.0	613.0	10541.8007	0.0861
261.0	599.0	10587.3637	0.0709
264.0	481.0	10493.0207	0.1023
543.0	586.0	10741.7423	0.0194
413.0	535.0	10568.4676	0.0772
397.0	282.0	10501.2895	0.0996
447.0	466.0	10767.2240	0.0109
578.0	393.0	10643.1698	0.0523
619.0	471.0	10348.9123	0.1504
281.0	558.0	10486.2664	0.1046
253.0	398.0	10628.0332	0.0573
487.0	342.0	10468.9562	0.1103
543.0	587.0	10739.8278	0.0201
741.0	443.0	10660.6157	0.0465
353.0	278.0	10606.4180	0.0645
