500.0 500.0
500.0	401.0	9732.6225	0.3558
423.0	352.0	10531.6832	0.0894
507.0	362.0	10614.7470	0.0618
596.0	455.0	10614.5210	0.0618
446.0	387.0	10501.8205	0.0994
386.0	435.0	10642.3375	0.0526
463.0	423.0	10111.7187	0.2294
611.0	534.0	10424.6434	0.1251
549.0	581.0	10652.5829	0.0491
538.0	251.0	10509.2348	0.0969
527.0	383.0	10687.7871	0.0374
540.0	480.0	10532.3440	0.0892
393.0	340.0	10553.7461	0.0821
413.0	418.0	10539.2195	0.0869
423.0	515.0	10607.1568	0.0643
451.0	378.0	10650.0663	0.0500
391.0	457.0	10407.8054	0.1307
405.0	579.0	10676.1795	0.0413
353.0	329.0	10584.5537	0.0718
515.0	555.0	10705.0120	0.0317
437.0	495.0	10699.0794	0.0336
278.0	264.0	10570.4565	0.0765
536.0	457.0	10573.5523	0.0755
343.0	357.0	10537.6903	0.0874
539.0	184.0	10354.0289	0.1487
511.0	372.0	10649.9834	0.0500
467.0	266.0	8790.4649	0.6698
650.0	202.0	10738.2948	0.0206
431.0	600.0	10199.8378	0.2001
290.0	441.0	10499.0868	0.1003
540.0	326.0	9578.1353	0.4073
325.0	318.0	10520.8851	0.0930
516.0	159.0	10689.5926	0.0368
257.0	284.0	10582.8394	0.0724
218.0	175.0	10669.2044	0.0436
558.0	255.0	10478.0830	0.1073
576.0	130.0	10543.0265	0.0857
293.0	502.0	10520.9835	0.0930
599.0	391.0	9736.3022	0.3546
653.0	143.0	10559.3682	0.0802
590.0	279.0	9024.4788	0.5918
645.0	466.0	10553.6764	0.0821
443.0	472.0	10767.8425	0.0107
591.0	505.0	10662.0435	0.0460
589.0	694.0	10496.6091	0.1011
494.0	320.0	10079.3932	0.2402
373.0	292.0	10488.6380	0.1038
500.0	443.0	10301.5373	0.1662
347.0	529.0	9842.6507	0.3191
726.0	478.0	10610.7669	0.0631
340.0	650.0	10139.1525	0.2203
746.0	246.0	10618.1227	0.0606
498.0	169.0	10232.8759	0.1890
252.0	402.0	10552.2224	0.0826
374.0	416.0	9347.5735	0.4841
270.0	286.0	10419.1045	0.1270
283.0	531.0	10490.6004	0.1031
660.0	158.0	10608.5394	0.0638
672.0	363.0	10411.0826	0.1296
651.0	476.0	10538.7165	0.0871
277.0	582.0	10185.1417	0.2050
320.0	492.0	10536.3976	0.0879
458.0	509.0	10775.9056	0.0080
457.0	148.0	10691.5467	0.0362
182.0	117.0	10700.2819	0.0332
366.0	378.0	9093.6842	0.5688
618.0	243.0	9974.1014	0.2753
417.0	147.0	10653.7318	0.0488
723.0	385.0	10583.0401	0.0723
416.0	46.0	10554.7483	0.0818
426.0	261.0	10481.8203	0.1061
317.0	664.0	10638.4037	0.0539
538.0	128.0	10513.7356	0.0954
507.0	484.0	10779.4803	0.0068
621.0	134.0	10548.9922	0.0837
566.0	205.0	10671.7763	0.0427
470.0	161.0	10724.5215	0.0252
420.0	242.0	10567.1658	0.0776
329.0	726.0	10760.5093	0.0132
610.0	599.0	10562.9104	0.0790
561.0	441.0	10511.9532	0.0960
506.0	256.0	10572.4060	0.0759
733.0	580.0	10465.6683	0.1114
327.0	303.0	10588.5401	0.0705
316.0	232.0	10518.7541	0.0937
241.0	367.0	9869.0335	0.3103
445.0	473.0	10575.0343	0.0750
190.0	501.0	10477.1419	0.1076
506.0	38.0	10546.5094	0.0845
633.0	87.0	10489.3381	0.1036
177.0	232.0	9978.9536	0.2737
232.0	95.0	10556.7732	0.0811
494.0	487.0	10726.9448	0.0244
471.0	503.0	10721.8030	0.0261
488.0	728.0	10479.6052	0.1068
133.0	601.0	10575.7125	0.0748
687.0	370.0	10567.8348	0.0774
213.0	444.0	10471.6101	0.1095
809.0	663.0	10708.6897	0.0304
662.0	127.0	10673.5587	0.0421
