500.0 500.0
448.0	467.0	10501.2943	0.0996
467.0	582.0	10513.1631	0.0956
485.0	575.0	10760.3324	0.0132
373.0	474.0	9911.1445	0.2963
464.0	491.0	9831.4105	0.3229
424.0	472.0	10127.9384	0.2240
314.0	489.0	10544.4241	0.0852
517.0	495.0	10671.9603	0.0427
242.0	517.0	10594.6650	0.0684
395.0	377.0	10042.6633	0.2524
429.0	578.0	10609.6203	0.0635
459.0	647.0	10527.5414	0.0908
423.0	561.0	10738.8976	0.0204
330.0	545.0	10582.0648	0.0726
280.0	441.0	10271.5499	0.1762
255.0	470.0	10012.4912	0.2625
447.0	477.0	10770.6169	0.0098
194.0	598.0	10219.8643	0.1934
498.0	411.0	10421.2612	0.1262
491.0	507.0	10345.6384	0.1515
331.0	319.0	10573.1100	0.0756
361.0	451.0	9487.4308	0.4375
218.0	281.0	10602.8067	0.0657
525.0	300.0	10512.9706	0.0957
263.0	346.0	10582.5987	0.0725
186.0	491.0	9819.9667	0.3267
587.0	433.0	10717.3012	0.0276
123.0	340.0	10618.2441	0.0606
133.0	306.0	10594.7455	0.0684
556.0	596.0	9836.4849	0.3212
446.0	309.0	10485.6841	0.1048
279.0	457.0	9494.1083	0.4353
551.0	519.0	10770.2858	0.0099
319.0	290.0	10513.1546	0.0956
382.0	515.0	10535.5352	0.0882
400.0	442.0	10285.2987	0.1716
435.0	536.0	10545.7426	0.0848
425.0	694.0	10109.9915	0.2300
466.0	482.0	10776.5683	0.0078
433.0	422.0	10515.2428	0.0949
498.0	552.0	10193.2821	0.2022
485.0	295.0	10697.4509	0.0342
412.0	416.0	10525.8376	0.0914
614.0	241.0	10715.7321	0.0281
571.0	534.0	10757.5410	0.0142
134.0	447.0	9767.5555	0.3441
526.0	302.0	10518.1075	0.0940
639.0	448.0	9148.9084	0.5504
511.0	455.0	10402.2750	0.1326
425.0	725.0	10272.1626	0.1759
399.0	548.0	10195.8617	0.2014
93.0	360.0	10646.2134	0.0513
351.0	596.0	10497.2325	0.1009
222.0	490.0	10548.0216	0.0840
335.0	540.0	7977.9777	0.9407
465.0	689.0	10114.4602	0.2285
134.0	244.0	10579.4852	0.0735
546.0	759.0	10337.3419	0.1542
554.0	524.0	10768.5796	0.0105
322.0	578.0	10689.9057	0.0367
443.0	552.0	10762.7160	0.0124
35.0	511.0	10537.2798	0.0876
103.0	570.0	10537.5704	0.0875
404.0	572.0	10689.6851	0.0368
536.0	403.0	10727.0951	0.0243
570.0	514.0	10544.2045	0.0853
415.0	278.0	10492.2749	0.1026
713.0	488.0	10038.2896	0.2539
187.0	596.0	10497.9064	0.1007
415.0	433.0	10719.4264	0.0269
362.0	622.0	9913.8737	0.2954
254.0	559.0	10043.9015	0.2520
393.0	806.0	10612.2247	0.0626
606.0	820.0	10606.2552	0.0646
443.0	732.0	10544.6652	0.0851
785.0	507.0	10150.6036	0.2165
535.0	510.0	10595.9442	0.0680
543.0	617.0	10330.5622	0.1565
320.0	503.0	10310.9466	0.1630
299.0	578.0	10598.5386	0.0672
353.0	594.0	9934.5041	0.2885
320.0	811.0	10489.7396	0.1034
326.0	310.0	10512.2699	0.0959
27.0	393.0	10686.8270	0.0377
556.0	310.0	10517.3515	0.0942
103.0	475.0	10532.2394	0.0893
339.0	350.0	9415.4793	0.4615
687.0	281.0	10649.6014	0.0501
661.0	859.0	10271.4298	0.1762
243.0	337.0	10167.6980	0.2108
634.0	400.0	10249.1128	0.1836
579.0	508.0	10684.1536	0.0386
630.0	575.0	10254.8241	0.1817
449.0	346.0	9768.5491	0.3438
744.0	571.0	10705.8951	0.0314
330.0	746.0	10210.8447	0.1964
219.0	401.0	10269.1943	0.1769
272.0	850.0	10687.0262	0.0377
90.0	689.0	10609.8551	0.0634
546.0	402.0	10718.4477	0.0272
448.0	694.0	10528.1148	0.0906
423.0	592.0	10683.0063	0.0390
197.0	306.0	10566.5748	0.0778
429.0	193.0	10190.8600	0.2030
665.0	793.0	10753.1803	0.0156
533.0	896.0	10610.4359	0.0632
470.0	624.0	10477.2442	0.1076
447.0	188.0	10491.6250	0.1028
325.0	825.0	10592.7480	0.0691
304.0	751.0	10354.1252	0.1486
622.0	715.0	9333.1743	0.4889
31.0	479.0	10512.5073	0.0958
255.0	374.0	9857.4904	0.3142
210.0	521.0	10658.8852	0.0470
176.0	838.0	10511.8950	0.0960
110.0	532.0	10502.1223	0.0993
144.0	358.0	10466.9283	0.1110
675.0	957.0	10527.1974	0.0909
485.0	400.0	10733.2934	0.0222
863.0	460.0	10511.9729	0.0960
651.0	586.0	10138.4795	0.2205
33.0	354.0	10610.1803	0.0633
709.0	318.0	10561.9918	0.0793
156.0	679.0	10520.6523	0.0931
803.0	425.0	10712.7776	0.0291
648.0	527.0	10535.9656	0.0880
254.0	566.0	10565.3540	0.0782
639.0	344.0	10503.0698	0.0990
339.0	702.0	10524.6878	0.0918
593.0	862.0	10540.7673	0.0864
488.0	779.0	10503.5502	0.0988
297.0	294.0	10655.1794	0.0483
728.0	457.0	10499.2129	0.1003
751.0	537.0	10336.5436	0.1545
746.0	949.0	10672.6561	0.0424
32.0	336.0	10523.8660	0.0920
332.0	592.0	10691.1000	0.0363
448.0	477.0	10770.7235	0.0098
506.0	804.0	10676.1181	0.0413
603.0	312.0	10580.7367	0.0731
176.0	466.0	10547.5648	0.0841
341.0	342.0	10517.1511	0.0943
269.0	330.0	10543.7687	0.0854
266.0	263.0	10707.2330	0.0309
529.0	307.0	10260.1005	0.1800
934.0	521.0	10550.8902	0.0830
889.0	491.0	10572.9607	0.0757
666.0	741.0	10503.5288	0.0988
487.0	129.0	10753.6488	0.0155
790.0	620.0	10580.0511	0.0733
