500.0 500.0
429.0	433.0	10265.7275	0.1781
345.0	448.0	10646.4571	0.0512
515.0	357.0	8009.2074	0.9303
407.0	388.0	10575.8578	0.0747
424.0	277.0	10175.1776	0.2083
427.0	340.0	9573.5407	0.4088
467.0	451.0	10630.1754	0.0566
581.0	332.0	9976.5621	0.2745
230.0	476.0	10491.9285	0.1027
561.0	215.0	10267.5011	0.1775
165.0	472.0	10599.7790	0.0667
510.0	124.0	10640.9636	0.0530
653.0	191.0	10490.4039	0.1032
474.0	204.0	10142.4012	0.2192
562.0	168.0	10546.2108	0.0846
460.0	241.0	10660.2043	0.0466
673.0	322.0	10020.9800	0.2597
443.0	342.0	10619.2191	0.0603
589.0	536.0	10645.2329	0.0516
324.0	350.0	9422.0039	0.4593
519.0	595.0	10740.1783	0.0199
630.0	353.0	10449.8880	0.1167
321.0	350.0	10618.1221	0.0606
361.0	468.0	10592.2849	0.0692
419.0	642.0	10438.1224	0.1206
477.0	440.0	10281.6191	0.1728
259.0	498.0	10346.1471	0.1513
568.0	425.0	9799.3416	0.3336
618.0	652.0	10638.6620	0.0538
444.0	466.0	10768.1470	0.0106
253.0	516.0	10528.3525	0.0905
169.0	583.0	10163.8476	0.2121
764.0	274.0	10497.2813	0.1009
431.0	372.0	10582.3470	0.0726
616.0	389.0	10636.0459	0.0547
383.0	148.0	10215.0470	0.1950
650.0	99.0	10566.0742	0.0780
387.0	401.0	10541.8892	0.0860
360.0	515.0	10597.1642	0.0676
448.0	367.0	10333.8127	0.1554
526.0	487.0	10666.7348	0.0444
698.0	604.0	10187.8119	0.2041
304.0	103.0	10195.2995	0.2016
289.0	409.0	8548.0061	0.7507
433.0	466.0	9936.9722	0.2877
587.0	315.0	10292.8490	0.1691
400.0	471.0	10081.8997	0.2394
247.0	415.0	10234.8849	0.1884
241.0	115.0	10555.8732	0.0814
475.0	339.0	10511.6006	0.0961
428.0	293.0	9845.3544	0.3182
303.0	338.0	10507.9063	0.0974
429.0	310.0	10553.0166	0.0823
558.0	536.0	10416.0284	0.1280
513.0	660.0	10655.7098	0.0481
592.0	170.0	10576.6313	0.0745
772.0	266.0	10701.3181	0.0329
321.0	28.0	10622.1746	0.0593
517.0	695.0	10555.0645	0.0816
502.0	351.0	10289.7253	0.1701
457.0	528.0	10774.0173	0.0087
402.0	375.0	10492.5404	0.1025
669.0	216.0	10572.9306	0.0757
344.0	309.0	10553.5111	0.0822
494.0	533.0	10602.8920	0.0657
625.0	145.0	10617.3302	0.0609
518.0	606.0	10717.5802	0.0275
655.0	598.0	10569.6058	0.0768
66.0	525.0	10676.2725	0.0412
265.0	460.0	10199.0826	0.2003
749.0	379.0	9560.9383	0.4130
379.0	523.0	9215.4067	0.5282
569.0	153.0	10638.4074	0.0539
513.0	99.0	10499.9217	0.1000
632.0	568.0	10301.7366	0.1661
219.0	264.0	10404.0905	0.1320
705.0	115.0	10586.0889	0.0713
332.0	496.0	10088.0995	0.2373
557.0	247.0	9951.9595	0.2827
359.0	367.0	10504.7501	0.0984
647.0	245.0	10129.2123	0.2236
159.0	485.0	10535.8936	0.0880
611.0	725.0	10496.6033	0.1011
794.0	546.0	10557.9677	0.0807
555.0	124.0	10667.3139	0.0442
209.0	306.0	10458.3921	0.1139
474.0	475.0	10016.2433	0.2613
293.0	255.0	9414.1201	0.4620
326.0	515.0	10529.9116	0.0900
778.0	580.0	10581.2614	0.0729
574.0	108.0	10601.5897	0.0661
846.0	368.0	10644.5745	0.0518
850.0	321.0	10692.7602	0.0357
464.0	504.0	10777.0496	0.0077
592.0	620.0	10545.8104	0.0847
289.0	621.0	10440.0546	0.1200
379.0	429.0	9654.4252	0.3819
180.0	477.0	10219.8389	0.1934
471.0	289.0	10535.8863	0.0880
117.0	323.0	10483.7567	0.1054
216.0	656.0	10734.1513	0.0219
106.0	393.0	10584.1343	0.0720
275.0	615.0	10618.2739	0.0606
268.0	572.0	10518.7420	0.0938
615.0	432.0	9414.2810	0.4619
929.0	450.0	10484.9584	0.1050
641.0	460.0	9483.2066	0.4389
900.0	379.0	10539.8549	0.0867
545.0	88.0	10476.2652	0.1079
211.0	241.0	10500.6563	0.0998
264.0	618.0	10554.4722	0.0818
654.0	293.0	10497.7809	0.1007
766.0	214.0	10593.3515	0.0689
251.0	367.0	10585.1538	0.0716
425.0	68.0	10576.3962	0.0745
458.0	205.0	10537.4052	0.0875
501.0	327.0	10531.3836	0.0895
371.0	441.0	10595.7368	0.0681
548.0	551.0	10690.8124	0.0364
714.0	632.0	10474.8013	0.1084
671.0	146.0	10536.0812	0.0880
754.0	361.0	10495.3659	0.1015
529.0	591.0	10467.6902	0.1108
218.0	646.0	10529.7145	0.0901
301.0	641.0	10592.1404	0.0693
562.0	441.0	10266.4316	0.1779
322.0	733.0	10633.1705	0.0556
206.0	308.0	10644.7965	0.0517
247.0	519.0	10640.0124	0.0533
476.0	310.0	10591.1937	0.0696
605.0	612.0	10521.1005	0.0930
236.0	731.0	10678.3805	0.0405
604.0	280.0	9378.8087	0.4737
622.0	707.0	10553.3207	0.0822
54.0	302.0	10512.7924	0.0957
231.0	42.0	10740.1020	0.0200
689.0	160.0	10557.6176	0.0808
936.0	296.0	10700.6439	0.0331
764.0	319.0	10608.1152	0.0640
797.0	514.0	10633.3378	0.0556
894.0	523.0	10711.2758	0.0296
573.0	364.0	9551.3576	0.4162
776.0	411.0	10334.1415	0.1553
601.0	707.0	10625.2131	0.0583
773.0	186.0	10612.0145	0.0627
185.0	338.0	10666.2838	0.0446
784.0	527.0	10138.5336	0.2205
159.0	148.0	10644.1427	0.0520
25.0	626.0	10534.7242	0.0884
366.0	134.0	10509.0595	0.0970
