500.0 500.0
445.0	561.0	10756.5398	0.0145
545.0	616.0	10497.7844	0.1007
501.0	662.0	10484.9588	0.1050
556.0	733.0	10689.4080	0.0369
258.0	529.0	10624.6617	0.0584
466.0	542.0	10640.0534	0.0533
481.0	637.0	10605.2644	0.0649
393.0	514.0	10482.4409	0.1059
465.0	434.0	10687.6307	0.0375
577.0	689.0	10596.2836	0.0679
327.0	532.0	10605.0497	0.0650
460.0	306.0	10654.2284	0.0486
557.0	556.0	10760.2891	0.0132
574.0	637.0	10499.0842	0.1003
577.0	613.0	10617.9765	0.0607
268.0	465.0	10629.3627	0.0569
522.0	505.0	10724.6722	0.0251
530.0	709.0	10628.1300	0.0573
453.0	545.0	10766.7576	0.0111
390.0	507.0	10711.9565	0.0293
337.0	619.0	10536.4762	0.0878
491.0	578.0	10533.3479	0.0889
564.0	690.0	10633.0585	0.0556
523.0	637.0	10603.8650	0.0654
460.0	654.0	10478.8795	0.1070
