500.0 500.0
535.0	595.0	10731.7859	0.0227
482.0	547.0	10211.2937	0.1962
467.0	476.0	10594.2643	0.0686
431.0	626.0	10587.7561	0.0707
438.0	523.0	10290.5038	0.1698
545.0	540.0	10768.1220	0.0106
504.0	581.0	10759.6657	0.0134
548.0	525.0	10055.5699	0.2481
381.0	597.0	10528.4915	0.0905
473.0	513.0	10493.7725	0.1021
412.0	614.0	9567.5976	0.4108
628.0	533.0	10639.8320	0.0534
353.0	596.0	9507.6670	0.4308
579.0	613.0	10384.0224	0.1387
623.0	604.0	10600.1261	0.0666
531.0	442.0	10697.9790	0.0340
279.0	682.0	9698.1509	0.3673
508.0	523.0	10608.1144	0.0640
482.0	412.0	10751.7520	0.0161
602.0	366.0	9751.0068	0.3497
702.0	381.0	10271.1422	0.1763
483.0	443.0	10435.4220	0.1215
483.0	621.0	10366.6393	0.1445
218.0	657.0	9719.9962	0.3600
177.0	655.0	10635.0998	0.0550
668.0	638.0	10126.2396	0.2246
435.0	546.0	10681.2726	0.0396
435.0	362.0	10542.7761	0.0857
291.0	796.0	10482.4334	0.1059
112.0	645.0	10724.0996	0.0253
364.0	428.0	10515.5219	0.0948
614.0	431.0	10634.2505	0.0552
435.0	617.0	10635.7378	0.0548
158.0	543.0	10608.1515	0.0639
697.0	657.0	9455.0806	0.4483
442.0	514.0	10769.1498	0.0103
122.0	478.0	10692.0967	0.0360
418.0	532.0	10754.8784	0.0150
488.0	693.0	10507.1790	0.0976
614.0	315.0	10534.0403	0.0887
618.0	564.0	8351.1301	0.8163
623.0	641.0	7801.9298	0.9994
471.0	457.0	10448.3367	0.1172
405.0	708.0	10580.2377	0.0733
506.0	537.0	10241.6122	0.1861
649.0	620.0	10615.1631	0.0616
691.0	539.0	10581.8060	0.0727
239.0	473.0	9611.4947	0.3962
352.0	707.0	10515.7864	0.0947
560.0	254.0	10553.6632	0.0821
497.0	700.0	10520.9016	0.0930
752.0	303.0	10214.1594	0.1953
840.0	370.0	10605.6740	0.0648
649.0	549.0	10170.7012	0.2098
537.0	299.0	9576.0002	0.4080
579.0	578.0	10711.8981	0.0294
657.0	200.0	10172.5754	0.2091
695.0	275.0	10315.6604	0.1614
674.0	529.0	10319.8605	0.1600
511.0	610.0	10713.9585	0.0287
815.0	672.0	10542.6456	0.0858
522.0	311.0	10515.8805	0.0947
98.0	604.0	10641.1400	0.0530
850.0	733.0	10203.9688	0.1987
426.0	635.0	10519.1069	0.0936
540.0	714.0	10565.5837	0.0781
567.0	441.0	10583.8800	0.0720
297.0	381.0	10194.4347	0.2019
653.0	293.0	10540.0978	0.0866
610.0	364.0	10548.9258	0.0837
520.0	416.0	10670.2144	0.0433
832.0	782.0	10012.9017	0.2624
836.0	896.0	10704.3826	0.0319
724.0	682.0	6966.9298	1.2777
512.0	616.0	10694.8578	0.0350
468.0	303.0	10504.1902	0.0986
271.0	914.0	10530.5314	0.0898
200.0	694.0	10116.0972	0.2280
707.0	99.0	10706.2966	0.0312
438.0	481.0	10768.5557	0.0105
600.0	385.0	9922.7703	0.2924
500.0	537.0	10541.4347	0.0862
380.0	664.0	8265.5639	0.8448
621.0	175.0	10553.5464	0.0822
905.0	976.0	10563.7687	0.0787
375.0	540.0	9852.8035	0.3157
932.0	684.0	10507.0348	0.0977
478.0	173.0	10512.0464	0.0960
412.0	484.0	10581.5864	0.0728
932.0	826.0	10541.6063	0.0861
474.0	581.0	10430.4503	0.1232
637.0	402.0	8985.8484	0.6047
290.0	996.0	10525.9373	0.0914
545.0	538.0	10568.7256	0.0771
950.0	620.0	10698.6195	0.0338
871.0	689.0	10285.2645	0.1716
799.0	949.0	10714.2981	0.0286
471.0	416.0	10752.9192	0.0157
876.0	705.0	10513.4734	0.0955
859.0	474.0	10693.5930	0.0355
331.0	850.0	10164.2845	0.2119
627.0	480.0	10653.6525	0.0488
585.0	219.0	10546.8094	0.0844
443.0	645.0	10491.5538	0.1028
569.0	418.0	10605.9713	0.0647
423.0	381.0	9851.7716	0.3161
146.0	402.0	10524.6773	0.0918
562.0	577.0	10736.3253	0.0212
516.0	397.0	10618.9566	0.0603
477.0	350.0	10222.5334	0.1925
454.0	415.0	10744.4336	0.0185
520.0	682.0	10094.4663	0.2352
238.0	877.0	10648.2608	0.0506
584.0	547.0	10366.1591	0.1446
428.0	729.0	9840.5063	0.3198
899.0	908.0	10587.1979	0.0709
535.0	684.0	10531.2929	0.0896
234.0	858.0	10696.3820	0.0345
574.0	691.0	10513.6284	0.0955
905.0	465.0	10541.3611	0.0862
366.0	142.0	10609.1888	0.0636
346.0	279.0	10476.2416	0.1079
502.0	573.0	10688.7117	0.0371
557.0	822.0	10563.0428	0.0790
445.0	324.0	9889.6313	0.3035
557.0	578.0	10739.1455	0.0203
607.0	549.0	10689.8321	0.0367
213.0	793.0	10651.6741	0.0494
189.0	739.0	10722.1566	0.0259
749.0	734.0	8812.8190	0.6624
291.0	585.0	8398.0754	0.8006
772.0	394.0	10206.0813	0.1980
398.0	192.0	10606.4568	0.0645
479.0	656.0	10495.3734	0.1015
219.0	969.0	10720.3219	0.0266
414.0	235.0	10560.2507	0.0799
401.0	518.0	10529.7548	0.0901
875.0	697.0	10525.2926	0.0916
838.0	846.0	9579.6610	0.4068
376.0	728.0	10538.6675	0.0871
594.0	663.0	10496.5379	0.1012
738.0	672.0	10537.2020	0.0876
539.0	687.0	10511.3200	0.0962
427.0	526.0	10761.7906	0.0127
118.0	756.0	10597.3873	0.0675
415.0	218.0	10569.0345	0.0770
628.0	734.0	10644.7107	0.0518
139.0	441.0	10721.1313	0.0263
778.0	672.0	10136.3716	0.2212
484.0	496.0	10781.4847	0.0062
821.0	514.0	10559.9650	0.0800
282.0	882.0	10527.0062	0.0910
876.0	944.0	10724.4594	0.0252
52.0	688.0	10554.2891	0.0819
143.0	800.0	10687.5505	0.0375
387.0	687.0	10546.1439	0.0846
945.0	847.0	10559.9543	0.0800
447.0	442.0	10678.5247	0.0405
834.0	621.0	10103.4098	0.2322
980.0	685.0	10479.0682	0.1070
561.0	278.0	10569.0577	0.0770
569.0	218.0	10541.6566	0.0861
833.0	262.0	10614.9655	0.0617
122.0	537.0	10501.0751	0.0996
178.0	697.0	10487.4278	0.1042
378.0	319.0	10585.1162	0.0716
954.0	909.0	10637.7662	0.0541
524.0	639.0	10598.5301	0.0672
266.0	598.0	10158.2864	0.2139
905.0	883.0	10477.8036	0.1074
303.0	763.0	9837.4189	0.3209
898.0	289.0	10551.0903	0.0830
87.0	424.0	10481.5045	0.1062
198.0	800.0	10590.3749	0.0699
796.0	449.0	10572.8032	0.0757
