500.0 500.0
602.0	550.0	10566.2809	0.0779
522.0	589.0	10748.8819	0.0170
473.0	645.0	10292.2488	0.1693
455.0	734.0	10534.1538	0.0886
605.0	606.0	10557.0238	0.0810
654.0	689.0	10502.3362	0.0992
402.0	634.0	10650.1352	0.0500
666.0	629.0	10547.9863	0.0840
339.0	673.0	10552.1326	0.0826
547.0	538.0	10034.0640	0.2553
720.0	606.0	9568.8587	0.4104
594.0	626.0	10502.2764	0.0992
251.0	714.0	10286.9571	0.1710
428.0	520.0	10020.0853	0.2600
500.0	578.0	10225.0647	0.1916
338.0	753.0	10549.5279	0.0835
394.0	563.0	10186.3470	0.2046
514.0	715.0	10159.4275	0.2135
284.0	531.0	10531.0589	0.0896
631.0	550.0	10114.4923	0.2285
793.0	634.0	10627.3176	0.0576
371.0	669.0	9060.6131	0.5798
833.0	533.0	10082.3235	0.2392
359.0	505.0	10360.6618	0.1464
271.0	626.0	10164.2630	0.2119
408.0	627.0	10493.5942	0.1021
291.0	792.0	10029.3474	0.2569
904.0	591.0	10561.3218	0.0796
553.0	698.0	10063.8518	0.2454
580.0	643.0	10714.1883	0.0286
979.0	650.0	10673.1403	0.0423
445.0	512.0	10241.8861	0.1860
376.0	720.0	10565.0252	0.0783
226.0	827.0	10560.3475	0.0799
312.0	776.0	10186.5179	0.2045
882.0	481.0	10481.8473	0.1061
322.0	828.0	10599.4897	0.0668
201.0	810.0	10502.8242	0.0991
194.0	769.0	10254.4124	0.1819
269.0	511.0	10130.4985	0.2232
740.0	574.0	10487.0746	0.1043
294.0	874.0	10263.8267	0.1787
891.0	731.0	10136.9230	0.2210
365.0	744.0	9916.1738	0.2946
616.0	468.0	10074.0461	0.2420
203.0	597.0	10538.5401	0.0872
501.0	640.0	10371.4872	0.1428
206.0	884.0	10528.9661	0.0903
658.0	620.0	9724.2119	0.3586
407.0	582.0	10674.3987	0.0419
506.0	420.0	10607.2233	0.0643
374.0	757.0	10550.2855	0.0832
588.0	527.0	9446.3634	0.4512
191.0	910.0	10525.5711	0.0915
396.0	595.0	8189.2323	0.8703
928.0	435.0	10621.9910	0.0593
325.0	628.0	10257.0678	0.1810
572.0	625.0	10576.4072	0.0745
135.0	640.0	10619.4935	0.0602
293.0	714.0	10490.7887	0.1031
443.0	822.0	10465.8296	0.1114
338.0	732.0	9412.8050	0.4624
578.0	617.0	10596.5690	0.0678
121.0	908.0	10490.2415	0.1033
340.0	813.0	10563.2732	0.0789
106.0	727.0	10580.6563	0.0731
484.0	421.0	10759.8065	0.0134
689.0	443.0	10081.3178	0.2396
558.0	401.0	10566.1652	0.0779
712.0	455.0	9844.9486	0.3184
788.0	610.0	10274.4232	0.1752
635.0	684.0	9868.6547	0.3104
345.0	706.0	10478.8273	0.1071
433.0	501.0	10695.4740	0.0348
394.0	706.0	9272.0700	0.5093
351.0	571.0	10578.0031	0.0740
638.0	539.0	10590.7915	0.0697
377.0	636.0	9636.5440	0.3878
725.0	466.0	10250.5009	0.1832
445.0	812.0	10171.9726	0.2093
343.0	944.0	10479.2124	0.1069
201.0	997.0	10512.6859	0.0958
139.0	666.0	10620.5363	0.0598
211.0	481.0	10546.6271	0.0845
972.0	584.0	10563.2990	0.0789
467.0	605.0	10463.4173	0.1122
536.0	877.0	10748.0719	0.0173
500.0	932.0	10503.7437	0.0988
988.0	755.0	10736.7053	0.0211
418.0	628.0	10224.7160	0.1918
194.0	719.0	10474.7866	0.1084
774.0	374.0	10599.3309	0.0669
408.0	760.0	10538.4083	0.0872
307.0	994.0	10506.3717	0.0979
742.0	770.0	10615.5926	0.0615
377.0	752.0	10482.7060	0.1058
343.0	476.0	10470.1763	0.1099
876.0	614.0	10504.6899	0.0984
494.0	589.0	10252.2977	0.1826
759.0	497.0	10570.6395	0.0765
186.0	400.0	10607.1778	0.0643
872.0	366.0	10551.3424	0.0829
748.0	318.0	10615.1482	0.0616
822.0	803.0	10505.1684	0.0983
594.0	323.0	10649.4924	0.0502
843.0	324.0	10629.8999	0.0567
522.0	308.0	10706.5852	0.0311
720.0	655.0	10485.1934	0.1049
412.0	543.0	10643.0818	0.0523
164.0	874.0	10537.2909	0.0876
369.0	993.0	10586.2812	0.0712
309.0	625.0	10470.0877	0.1100
548.0	653.0	10292.9765	0.1690
871.0	318.0	10711.3008	0.0296
368.0	850.0	10031.3397	0.2562
859.0	619.0	10372.2384	0.1426
784.0	509.0	10113.9757	0.2287
574.0	793.0	10100.4045	0.2332
555.0	353.0	10494.6462	0.1018
531.0	839.0	10582.4846	0.0725
668.0	818.0	10376.9910	0.1410
413.0	936.0	10655.0077	0.0483
723.0	382.0	10171.0984	0.2096
545.0	576.0	10335.7003	0.1548
635.0	315.0	10699.6903	0.0334
