500.0 500.0
407.0	572.0	10112.8565	0.2290
481.0	499.0	10780.5896	0.0065
490.0	635.0	10623.4806	0.0588
404.0	625.0	10483.6642	0.1054
567.0	416.0	10720.5148	0.0265
544.0	532.0	10706.0667	0.0313
451.0	445.0	10761.3821	0.0129
445.0	625.0	10614.5991	0.0618
321.0	605.0	10626.6671	0.0578
609.0	452.0	10685.7130	0.0381
494.0	388.0	10707.7314	0.0308
467.0	480.0	10776.3541	0.0079
426.0	718.0	10569.4920	0.0768
642.0	491.0	10339.5953	0.1535
656.0	555.0	10701.7995	0.0327
271.0	536.0	10598.0024	0.0673
500.0	487.0	10782.1153	0.0060
439.0	538.0	10694.0942	0.0353
581.0	535.0	10753.6290	0.0155
552.0	617.0	10654.6368	0.0485
288.0	614.0	10659.5157	0.0468
371.0	716.0	10550.7424	0.0831
748.0	551.0	10679.3933	0.0402
616.0	373.0	10498.1374	0.1006
463.0	404.0	10620.2954	0.0599
