500.0 500.0
432.0	434.0	10655.7631	0.0481
389.0	519.0	10706.2119	0.0313
436.0	355.0	10484.2247	0.1053
311.0	447.0	10644.4629	0.0518
585.0	515.0	10755.6780	0.0148
521.0	422.0	10526.4678	0.0912
292.0	490.0	10642.8114	0.0524
480.0	572.0	10760.9239	0.0130
450.0	664.0	10641.8508	0.0527
505.0	486.0	10780.8494	0.0064
539.0	658.0	10665.2687	0.0449
363.0	446.0	10559.0183	0.0803
546.0	312.0	10577.1922	0.0743
467.0	251.0	10647.4387	0.0509
496.0	540.0	10657.4912	0.0475
649.0	464.0	10522.6917	0.0924
475.0	380.0	10517.2487	0.0943
425.0	285.0	10563.3501	0.0789
489.0	309.0	10692.9645	0.0357
307.0	578.0	10660.2819	0.0466
355.0	534.0	10544.8496	0.0851
657.0	292.0	10704.7042	0.0318
419.0	519.0	10514.8542	0.0950
357.0	535.0	10557.3943	0.0809
524.0	416.0	10754.0700	0.0153
