500.0 500.0
510.0	583.0	10733.5765	0.0332
512.0	466.0	10163.8164	0.3181
559.0	666.0	10701.1730	0.0494
619.0	537.0	9568.5159	0.6157
417.0	513.0	10789.2865	0.0054
312.0	511.0	10784.3409	0.0078
519.0	669.0	10781.4780	0.0093
552.0	542.0	10784.6618	0.0077
569.0	390.0	10788.0964	0.0060
605.0	716.0	10784.0759	0.0080
370.0	617.0	10698.4672	0.0508
459.0	694.0	10786.1655	0.0069
694.0	511.0	10780.8691	0.0096
433.0	414.0	10370.3624	0.2148
556.0	441.0	10724.1165	0.0379
341.0	437.0	10785.7105	0.0071
599.0	535.0	10652.3291	0.0738
642.0	445.0	10725.6090	0.0372
635.0	755.0	10784.9821	0.0075
587.0	776.0	10650.1048	0.0749
401.0	351.0	10784.4909	0.0078
345.0	457.0	10303.0236	0.2485
278.0	564.0	10615.8111	0.0921
632.0	611.0	10783.5641	0.0082
418.0	509.0	10601.8499	0.0991
633.0	343.0	9939.5867	0.4302
618.0	384.0	10786.5195	0.0067
267.0	558.0	10785.2530	0.0074
721.0	376.0	10783.9535	0.0080
639.0	482.0	10253.0989	0.2735
284.0	674.0	10782.8820	0.0086
393.0	451.0	10306.8178	0.2466
595.0	297.0	10555.1744	0.1224
565.0	621.0	10787.0800	0.0065
631.0	255.0	10702.3808	0.0488
483.0	312.0	10785.3168	0.0073
578.0	631.0	10782.9423	0.0085
538.0	309.0	10782.6001	0.0087
536.0	569.0	8787.0317	1.0065
469.0	681.0	10309.4637	0.2453
675.0	188.0	10783.7049	0.0081
223.0	697.0	10581.6095	0.1092
516.0	496.0	10602.9374	0.0985
536.0	793.0	10686.4333	0.0568
728.0	695.0	10756.5268	0.0217
603.0	731.0	10781.3835	0.0093
417.0	549.0	10762.0277	0.0190
461.0	227.0	10612.4388	0.0938
225.0	514.0	10784.0744	0.0080
477.0	849.0	10754.8004	0.0226
565.0	471.0	9239.6982	0.7802
557.0	199.0	10790.0774	0.0050
566.0	821.0	10748.4287	0.0258
350.0	542.0	10582.5745	0.1087
580.0	895.0	10781.9003	0.0090
123.0	679.0	10783.0086	0.0085
341.0	312.0	10681.2181	0.0594
715.0	447.0	10751.9557	0.0240
712.0	608.0	10784.7255	0.0076
404.0	448.0	10469.6450	0.1652
391.0	380.0	10029.4205	0.3853
561.0	747.0	10679.7274	0.0601
419.0	582.0	10671.1288	0.0644
266.0	742.0	10610.1181	0.0949
364.0	542.0	10783.5083	0.0082
738.0	730.0	10719.2084	0.0404
675.0	505.0	10784.3448	0.0078
707.0	313.0	10781.7529	0.0091
577.0	415.0	10419.2624	0.1904
109.0	492.0	10784.6022	0.0077
300.0	486.0	10782.9334	0.0085
481.0	702.0	10780.8381	0.0096
765.0	379.0	10784.7435	0.0076
475.0	409.0	10072.7987	0.3636
335.0	405.0	10311.4662	0.2443
188.0	650.0	10754.1055	0.0229
628.0	678.0	10754.8650	0.0226
376.0	473.0	10534.5881	0.1327
728.0	550.0	10751.7792	0.0241
340.0	431.0	10785.3594	0.0073
768.0	209.0	10782.4272	0.0088
731.0	332.0	10787.5467	0.0062
778.0	359.0	10785.0780	0.0075
402.0	308.0	10786.7580	0.0066
395.0	688.0	10718.3418	0.0408
367.0	738.0	10786.9776	0.0065
451.0	217.0	10791.7632	0.0041
564.0	773.0	10785.4842	0.0073
730.0	95.0	10785.8326	0.0071
626.0	382.0	10786.1443	0.0069
784.0	421.0	10783.6765	0.0082
757.0	372.0	10786.3626	0.0068
378.0	498.0	10452.3864	0.1738
778.0	394.0	10698.5330	0.0507
612.0	412.0	9853.0308	0.4735
99.0	754.0	10683.8363	0.0581
473.0	108.0	10783.6376	0.0082
376.0	767.0	10417.4325	0.1913
605.0	652.0	10782.2983	0.0089
626.0	483.0	10783.2967	0.0084
526.0	358.0	10327.9245	0.2360
388.0	580.0	10783.5055	0.0082
283.0	241.0	10688.7087	0.0556
815.0	253.0	10783.7062	0.0081
564.0	685.0	10784.8290	0.0076
255.0	507.0	10786.1354	0.0069
444.0	608.0	10251.7309	0.2741
302.0	452.0	10544.9263	0.1275
268.0	527.0	10784.0819	0.0080
296.0	410.0	10783.1633	0.0084
568.0	713.0	10782.4246	0.0088
622.0	503.0	10781.8677	0.0091
629.0	912.0	10752.2070	0.0239
280.0	597.0	10515.9920	0.1420
281.0	675.0	10782.7517	0.0086
423.0	450.0	10313.4442	0.2433
365.0	592.0	10783.3778	0.0083
393.0	293.0	10782.4624	0.0088
273.0	514.0	10749.3809	0.0253
133.0	638.0	10784.5254	0.0077
707.0	258.0	10401.7143	0.1991
223.0	523.0	10783.4355	0.0083
199.0	453.0	10686.5364	0.0567
561.0	730.0	10784.9088	0.0075
520.0	156.0	10749.8503	0.0251
517.0	681.0	10611.7872	0.0941
499.0	649.0	10752.8375	0.0236
378.0	272.0	10781.0528	0.0095
212.0	453.0	10783.8326	0.0081
